,categorical_accuracy,loss,learning_rate
0,0.7142857313156128,0.6895912885665894,0.0010000000474974513
1,0.6785714030265808,0.616078794002533,0.0010000000474974513
2,0.6428571343421936,0.6599108576774597,0.0010000000474974513
3,0.7142857313156128,0.663510799407959,0.0010000000474974513
4,0.7857142686843872,0.5211224555969238,0.0010000000474974513
5,0.7142857313156128,0.6660733222961426,0.0010000000474974513
6,0.75,0.5932339429855347,0.0010000000474974513
7,0.7142857313156128,0.5505401492118835,0.0010000000474974513
8,0.75,0.5132477879524231,0.0010000000474974513
9,0.7857142686843872,0.5168552994728088,0.0010000000474974513
10,0.6785714030265808,0.6919850707054138,0.0010000000474974513
11,0.75,0.5779294371604919,0.0010000000474974513
12,0.7142857313156128,0.560849130153656,0.0010000000474974513
13,0.8214285969734192,0.5332041382789612,0.0010000000474974513
14,0.8214285969734192,0.49822184443473816,0.0010000000474974513
15,0.75,0.49237945675849915,0.0010000000474974513
16,0.6785714030265808,0.5725250840187073,0.0010000000474974513
17,0.8214285969734192,0.4469246566295624,0.0010000000474974513
18,0.75,0.5684840083122253,0.0010000000474974513
19,0.75,0.5114995837211609,0.0010000000474974513
20,0.8214285969734192,0.4658321738243103,0.0010000000474974513
21,0.75,0.5258488655090332,0.0010000000474974513
22,0.8571428656578064,0.4556242823600769,0.0010000000474974513
23,0.7857142686843872,0.6036377549171448,0.0010000000474974513
24,0.8571428656578064,0.5376483798027039,0.0010000000474974513
25,0.75,0.5825619697570801,0.0010000000474974513
26,0.8214285969734192,0.5063530206680298,0.0010000000474974513
27,0.8571428656578064,0.35288622975349426,0.0010000000474974513
28,0.8214285969734192,0.5738509297370911,0.0010000000474974513
29,0.7857142686843872,0.5652063488960266,0.0010000000474974513
30,0.8571428656578064,0.4992213249206543,0.0010000000474974513
31,0.7857142686843872,0.46129462122917175,0.0010000000474974513
32,0.7857142686843872,0.683391273021698,0.0010000000474974513
33,0.8214285969734192,0.5368385910987854,0.0010000000474974513
34,0.8571428656578064,0.4711235463619232,0.0010000000474974513
35,0.8571428656578064,0.5040069818496704,0.0010000000474974513
36,0.8571428656578064,0.5139628052711487,0.0010000000474974513
37,0.8214285969734192,0.46972784399986267,0.0010000000474974513
38,0.8571428656578064,0.41745567321777344,0.0010000000474974513
39,0.75,0.5887952446937561,0.0010000000474974513
40,0.8214285969734192,0.49121084809303284,0.0010000000474974513
41,0.7857142686843872,0.4713413715362549,0.0010000000474974513
42,0.8214285969734192,0.495966374874115,0.0010000000474974513
