,categorical_accuracy,loss,learning_rate
0,0.7018633484840393,0.5670468211174011,0.0010000000474974513
1,0.8198757767677307,0.4467650353908539,0.0010000000474974513
2,0.8198757767677307,0.4449474811553955,0.0010000000474974513
3,0.8198757767677307,0.44181036949157715,0.0010000000474974513
4,0.8198757767677307,0.43677663803100586,0.0010000000474974513
5,0.8198757767677307,0.44931522011756897,0.0010000000474974513
6,0.8198757767677307,0.4350362718105316,0.0010000000474974513
7,0.8198757767677307,0.430460661649704,0.0010000000474974513
8,0.8198757767677307,0.42655637860298157,0.0010000000474974513
9,0.8198757767677307,0.429511696100235,0.0010000000474974513
10,0.8136646151542664,0.4236030876636505,0.0010000000474974513
11,0.8167701959609985,0.4295758903026581,0.0010000000474974513
12,0.8198757767677307,0.4158976674079895,0.0010000000474974513
13,0.8322981595993042,0.41660234332084656,0.0010000000474974513
14,0.8229813575744629,0.4283393621444702,0.0010000000474974513
15,0.8198757767677307,0.41261571645736694,0.0010000000474974513
16,0.8260869383811951,0.39884498715400696,0.0010000000474974513
17,0.8260869383811951,0.39810237288475037,0.0010000000474974513
18,0.8291925191879272,0.4066270589828491,0.0010000000474974513
19,0.804347813129425,0.4196392595767975,0.0010000000474974513
20,0.8229813575744629,0.39052456617355347,0.0010000000474974513
21,0.8229813575744629,0.3899022936820984,0.0010000000474974513
22,0.8354037404060364,0.3730206787586212,0.0010000000474974513
23,0.8229813575744629,0.3764127790927887,0.0010000000474974513
24,0.8229813575744629,0.3998498022556305,0.0010000000474974513
25,0.8229813575744629,0.37220877408981323,0.0010000000474974513
26,0.8447204828262329,0.36738523840904236,0.0010000000474974513
27,0.8416149020195007,0.36215412616729736,0.0010000000474974513
28,0.8540372848510742,0.32871487736701965,0.0010000000474974513
29,0.8136646151542664,0.3896937370300293,0.0010000000474974513
30,0.8416149020195007,0.40302708745002747,0.0010000000474974513
31,0.8416149020195007,0.3707411289215088,0.0010000000474974513
32,0.8416149020195007,0.3745141327381134,0.0010000000474974513
33,0.8447204828262329,0.3485228419303894,0.0010000000474974513
34,0.850931704044342,0.3365918695926666,0.0010000000474974513
35,0.8571428656578064,0.35037675499916077,0.0010000000474974513
36,0.8602484464645386,0.3478105068206787,0.0010000000474974513
37,0.8385093212127686,0.3612094521522522,0.0010000000474974513
38,0.8540372848510742,0.35746118426322937,0.0010000000474974513
39,0.8695651888847351,0.3274926245212555,0.0010000000474974513
40,0.8726708292961121,0.3037874698638916,0.0010000000474974513
41,0.8540372848510742,0.3244650959968567,0.0010000000474974513
42,0.8633540272712708,0.31612926721572876,0.0010000000474974513
43,0.8757764101028442,0.3287641406059265,0.0010000000474974513
44,0.8975155353546143,0.2891772389411926,0.0010000000474974513
45,0.8633540272712708,0.30619552731513977,0.0010000000474974513
46,0.8944099545478821,0.27997520565986633,0.0010000000474974513
47,0.8695651888847351,0.28241169452667236,0.0010000000474974513
48,0.8757764101028442,0.2778175175189972,0.0010000000474974513
49,0.8944099545478821,0.25176846981048584,0.0010000000474974513
50,0.8975155353546143,0.27846139669418335,0.0010000000474974513
51,0.8757764101028442,0.2629646956920624,0.0010000000474974513
52,0.9068322777748108,0.24483515322208405,0.0010000000474974513
53,0.8571428656578064,0.32913073897361755,0.0010000000474974513
54,0.9192546606063843,0.2325848639011383,0.0010000000474974513
55,0.9316770434379578,0.2269756942987442,0.0010000000474974513
56,0.9161490797996521,0.2618703246116638,0.0010000000474974513
57,0.9037266969680786,0.22755753993988037,0.0010000000474974513
58,0.9192546606063843,0.23034873604774475,0.0010000000474974513
59,0.9068322777748108,0.2278602570295334,0.0010000000474974513
