,categorical_accuracy,loss,learning_rate
0,0.1599999964237213,2.013995409011841,0.0010000000474974513
1,0.18000000715255737,1.8982011079788208,0.0010000000474974513
2,0.18000000715255737,1.8804737329483032,0.0010000000474974513
3,0.1899999976158142,1.8596552610397339,0.0010000000474974513
4,0.23999999463558197,1.8370373249053955,0.0010000000474974513
5,0.23999999463558197,1.837110161781311,0.0010000000474974513
6,0.3199999928474426,1.8163813352584839,0.0010000000474974513
7,0.3400000035762787,1.8081474304199219,0.0010000000474974513
8,0.25999999046325684,1.8119609355926514,0.0010000000474974513
9,0.2800000011920929,1.789250135421753,0.0010000000474974513
10,0.28999999165534973,1.800180196762085,0.0010000000474974513
11,0.2800000011920929,1.7929004430770874,0.0010000000474974513
12,0.30000001192092896,1.7953333854675293,0.0010000000474974513
13,0.3199999928474426,1.7876259088516235,0.0010000000474974513
14,0.3199999928474426,1.7715877294540405,0.0010000000474974513
15,0.25999999046325684,1.7736691236495972,0.0010000000474974513
16,0.33000001311302185,1.7822527885437012,0.0010000000474974513
17,0.3100000023841858,1.7811133861541748,0.0010000000474974513
18,0.3700000047683716,1.7718548774719238,0.0010000000474974513
19,0.33000001311302185,1.7599221467971802,0.0010000000474974513
20,0.33000001311302185,1.7527276277542114,0.0010000000474974513
21,0.3700000047683716,1.7436954975128174,0.0010000000474974513
22,0.3100000023841858,1.759068250656128,0.0010000000474974513
23,0.4000000059604645,1.7389891147613525,0.0010000000474974513
24,0.36000001430511475,1.739565134048462,0.0010000000474974513
25,0.3100000023841858,1.7472625970840454,0.0010000000474974513
26,0.3199999928474426,1.7439353466033936,0.0010000000474974513
27,0.3499999940395355,1.7483998537063599,0.0010000000474974513
28,0.3700000047683716,1.7201015949249268,0.0010000000474974513
29,0.3499999940395355,1.7264926433563232,0.0010000000474974513
30,0.3700000047683716,1.7252277135849,0.0010000000474974513
31,0.3499999940395355,1.7139581441879272,0.0010000000474974513
32,0.3799999952316284,1.7273977994918823,0.0010000000474974513
33,0.3199999928474426,1.7297165393829346,0.0010000000474974513
34,0.3400000035762787,1.7282700538635254,0.0010000000474974513
35,0.3499999940395355,1.7245619297027588,0.0010000000474974513
36,0.38999998569488525,1.7174817323684692,0.0010000000474974513
37,0.3499999940395355,1.7091525793075562,0.0010000000474974513
38,0.36000001430511475,1.7168716192245483,0.0010000000474974513
39,0.3199999928474426,1.7190011739730835,0.0010000000474974513
40,0.4000000059604645,1.705466866493225,0.0010000000474974513
41,0.3700000047683716,1.7112548351287842,0.0010000000474974513
42,0.33000001311302185,1.709598422050476,0.0010000000474974513
43,0.33000001311302185,1.7031091451644897,0.0010000000474974513
44,0.36000001430511475,1.6799349784851074,0.0010000000474974513
45,0.3499999940395355,1.6890785694122314,0.0010000000474974513
46,0.3700000047683716,1.697005271911621,0.0010000000474974513
47,0.3799999952316284,1.6949853897094727,0.0010000000474974513
48,0.38999998569488525,1.6743905544281006,0.0010000000474974513
49,0.33000001311302185,1.6756075620651245,0.0010000000474974513
50,0.36000001430511475,1.699723720550537,0.0010000000474974513
51,0.4099999964237213,1.684266209602356,0.0010000000474974513
52,0.36000001430511475,1.6585524082183838,0.0010000000474974513
53,0.36000001430511475,1.7174479961395264,0.0010000000474974513
54,0.33000001311302185,1.6928379535675049,0.0010000000474974513
55,0.41999998688697815,1.6779078245162964,0.0010000000474974513
56,0.3499999940395355,1.6851832866668701,0.0010000000474974513
57,0.3100000023841858,1.6751010417938232,0.0010000000474974513
58,0.3199999928474426,1.6800607442855835,0.0010000000474974513
59,0.36000001430511475,1.6923837661743164,0.0010000000474974513
60,0.36000001430511475,1.6754684448242188,0.0010000000474974513
61,0.36000001430511475,1.6614325046539307,0.0010000000474974513
62,0.3499999940395355,1.6621835231781006,0.0010000000474974513
63,0.3700000047683716,1.6505191326141357,0.0010000000474974513
64,0.4000000059604645,1.6941548585891724,0.0010000000474974513
65,0.3700000047683716,1.6824119091033936,0.0010000000474974513
66,0.3799999952316284,1.6648204326629639,0.0010000000474974513
67,0.38999998569488525,1.6812480688095093,0.0010000000474974513
68,0.3700000047683716,1.6832927465438843,0.0010000000474974513
69,0.4300000071525574,1.653690218925476,0.0010000000474974513
70,0.36000001430511475,1.67030668258667,0.0010000000474974513
71,0.3799999952316284,1.655434250831604,0.0010000000474974513
72,0.3700000047683716,1.6741353273391724,0.0010000000474974513
73,0.3700000047683716,1.6764233112335205,0.0010000000474974513
74,0.3499999940395355,1.6432745456695557,0.0010000000474974513
75,0.38999998569488525,1.638028621673584,0.0010000000474974513
76,0.36000001430511475,1.6712504625320435,0.0010000000474974513
77,0.36000001430511475,1.6445742845535278,0.0010000000474974513
78,0.3499999940395355,1.6653432846069336,0.0010000000474974513
79,0.3799999952316284,1.653826117515564,0.0010000000474974513
80,0.38999998569488525,1.6519585847854614,0.0010000000474974513
81,0.41999998688697815,1.6502130031585693,0.0010000000474974513
82,0.3499999940395355,1.6508686542510986,0.0010000000474974513
83,0.4099999964237213,1.6421245336532593,0.0010000000474974513
84,0.3400000035762787,1.6863257884979248,0.0010000000474974513
85,0.3700000047683716,1.6230632066726685,0.0010000000474974513
86,0.3199999928474426,1.6677039861679077,0.0010000000474974513
87,0.4099999964237213,1.625594139099121,0.0010000000474974513
88,0.3400000035762787,1.6361606121063232,0.0010000000474974513
89,0.2800000011920929,1.6568740606307983,0.0010000000474974513
90,0.4099999964237213,1.626328468322754,0.0010000000474974513
91,0.4000000059604645,1.657720923423767,0.0010000000474974513
92,0.3400000035762787,1.6675591468811035,0.0010000000474974513
