,categorical_accuracy,loss,learning_rate
0,0.3611111044883728,1.2443475723266602,0.0010000000474974513
1,0.4444444477558136,1.038093090057373,0.0010000000474974513
2,0.5555555820465088,0.9876224994659424,0.0010000000474974513
3,0.5277777910232544,0.9813921451568604,0.0010000000474974513
4,0.4722222089767456,0.9887852072715759,0.0010000000474974513
5,0.6111111044883728,0.8971382975578308,0.0010000000474974513
6,0.6388888955116272,0.844498872756958,0.0010000000474974513
7,0.5555555820465088,0.8978328704833984,0.0010000000474974513
8,0.5833333134651184,0.8834669589996338,0.0010000000474974513
9,0.5833333134651184,0.8637961149215698,0.0010000000474974513
10,0.5833333134651184,0.8913156986236572,0.0010000000474974513
11,0.6111111044883728,0.8662402629852295,0.0010000000474974513
12,0.6666666865348816,0.8049034476280212,0.0010000000474974513
13,0.75,0.880852222442627,0.0010000000474974513
14,0.6111111044883728,0.8240275979042053,0.0010000000474974513
15,0.5555555820465088,0.8487980365753174,0.0010000000474974513
16,0.6388888955116272,0.9031844735145569,0.0010000000474974513
17,0.6666666865348816,0.8090993165969849,0.0010000000474974513
18,0.5277777910232544,0.8486874103546143,0.0010000000474974513
19,0.6111111044883728,0.8599780797958374,0.0010000000474974513
20,0.6111111044883728,0.8043763041496277,0.0010000000474974513
21,0.5833333134651184,0.7517365217208862,0.0010000000474974513
22,0.7222222089767456,0.7678874135017395,0.0010000000474974513
23,0.7222222089767456,0.7432953119277954,0.0010000000474974513
24,0.6666666865348816,0.7816318869590759,0.0010000000474974513
25,0.8055555820465088,0.7665750980377197,0.0010000000474974513
26,0.6666666865348816,0.6854479312896729,0.0010000000474974513
27,0.5555555820465088,0.8276627063751221,0.0010000000474974513
28,0.7222222089767456,0.6994796395301819,0.0010000000474974513
29,0.75,0.7219164967536926,0.0010000000474974513
30,0.6666666865348816,0.7805351614952087,0.0010000000474974513
31,0.75,0.664702296257019,0.0010000000474974513
32,0.7222222089767456,0.6315641403198242,0.0010000000474974513
33,0.7777777910232544,0.7110560536384583,0.0010000000474974513
34,0.4722222089767456,0.8879885673522949,0.0010000000474974513
35,0.5555555820465088,0.8635994791984558,0.0010000000474974513
36,0.6944444179534912,0.6867246627807617,0.0010000000474974513
37,0.8055555820465088,0.6559960842132568,0.0010000000474974513
38,0.6944444179534912,0.7216545939445496,0.0010000000474974513
39,0.7222222089767456,0.7457883954048157,0.0010000000474974513
40,0.7222222089767456,0.7309630513191223,0.0010000000474974513
41,0.75,0.7048485279083252,0.0010000000474974513
42,0.8055555820465088,0.648219108581543,0.0010000000474974513
43,0.6111111044883728,0.6690953373908997,0.0010000000474974513
44,0.5833333134651184,0.7955631613731384,0.0010000000474974513
45,0.75,0.7641583681106567,0.0010000000474974513
46,0.75,0.6756367683410645,0.0010000000474974513
47,0.8055555820465088,0.5505111813545227,0.0010000000474974513
48,0.6388888955116272,0.6929442286491394,0.0010000000474974513
49,0.6666666865348816,0.6805155873298645,0.0010000000474974513
50,0.8055555820465088,0.5970689058303833,0.0010000000474974513
51,0.6388888955116272,0.7348741888999939,0.0010000000474974513
52,0.7222222089767456,0.6964853405952454,0.0010000000474974513
53,0.8333333134651184,0.6201834082603455,0.0010000000474974513
54,0.6388888955116272,0.7290814518928528,0.0010000000474974513
55,0.75,0.6401447653770447,0.0010000000474974513
56,0.75,0.5918883681297302,0.0010000000474974513
57,0.7222222089767456,0.6742261052131653,0.0010000000474974513
58,0.7777777910232544,0.5421340465545654,0.0010000000474974513
59,0.8333333134651184,0.5205841064453125,0.0010000000474974513
60,0.7222222089767456,0.6810311079025269,0.0010000000474974513
61,0.75,0.5465912818908691,0.0010000000474974513
62,0.8055555820465088,0.48369529843330383,0.0010000000474974513
63,0.7222222089767456,0.5608209371566772,0.0010000000474974513
64,0.75,0.5597303509712219,0.0010000000474974513
65,0.7777777910232544,0.5949567556381226,0.0010000000474974513
66,0.8055555820465088,0.5576345920562744,0.0010000000474974513
67,0.6944444179534912,0.6312161087989807,0.0010000000474974513
68,0.75,0.612451434135437,0.0010000000474974513
69,0.75,0.6607667207717896,0.0010000000474974513
70,0.75,0.5448558330535889,0.0010000000474974513
71,0.8611111044883728,0.48371732234954834,0.0010000000474974513
72,0.8333333134651184,0.539330244064331,0.0010000000474974513
73,0.8055555820465088,0.5314509272575378,0.0010000000474974513
74,0.8611111044883728,0.4785267114639282,0.0010000000474974513
75,0.7777777910232544,0.4890998601913452,0.0010000000474974513
76,0.9166666865348816,0.3856533467769623,0.0010000000474974513
77,0.8611111044883728,0.4920695722103119,0.0010000000474974513
78,0.7777777910232544,0.5901059508323669,0.0010000000474974513
79,0.8611111044883728,0.45012712478637695,0.0010000000474974513
80,0.8333333134651184,0.4842241108417511,0.0010000000474974513
81,0.8333333134651184,0.5238401293754578,0.0010000000474974513
82,0.6944444179534912,0.6737988591194153,0.0010000000474974513
83,0.75,0.6532875895500183,0.0010000000474974513
84,0.8611111044883728,0.5035607814788818,0.0010000000474974513
85,0.7222222089767456,0.5190935730934143,0.0010000000474974513
86,0.8055555820465088,0.5543280243873596,0.0010000000474974513
87,0.8611111044883728,0.5073293447494507,0.0010000000474974513
88,0.8055555820465088,0.49301576614379883,0.0010000000474974513
89,0.8888888955116272,0.4323767125606537,0.0010000000474974513
90,0.8611111044883728,0.581005334854126,0.0010000000474974513
91,0.9166666865348816,0.44164150953292847,0.0010000000474974513
92,0.8055555820465088,0.5091456770896912,0.0010000000474974513
93,0.8333333134651184,0.5606282353401184,0.0010000000474974513
94,0.8611111044883728,0.47899532318115234,0.0010000000474974513
95,0.8333333134651184,0.4509080648422241,0.0010000000474974513
96,0.8888888955116272,0.3971065282821655,0.0010000000474974513
97,0.8333333134651184,0.46100813150405884,0.0010000000474974513
98,0.8611111044883728,0.4685213267803192,0.0010000000474974513
99,0.75,0.5555950403213501,0.0010000000474974513
100,0.8055555820465088,0.5591136813163757,0.0010000000474974513
101,0.8611111044883728,0.42590850591659546,0.0010000000474974513
102,0.7777777910232544,0.5436559319496155,0.0010000000474974513
103,0.7777777910232544,0.48366689682006836,0.0010000000474974513
104,0.8333333134651184,0.4444241523742676,0.0010000000474974513
105,0.8888888955116272,0.36518216133117676,0.0010000000474974513
106,0.8333333134651184,0.4903501272201538,0.0010000000474974513
107,0.8333333134651184,0.4228975474834442,0.0010000000474974513
108,0.8611111044883728,0.4538341164588928,0.0010000000474974513
109,0.8611111044883728,0.3815087080001831,0.0010000000474974513
