,categorical_accuracy,loss,learning_rate
0,0.15909090638160706,2.412607431411743,0.0010000000474974513
1,0.19090908765792847,2.2681126594543457,0.0010000000474974513
2,0.22272726893424988,2.196319341659546,0.0010000000474974513
3,0.23636363446712494,2.1771998405456543,0.0010000000474974513
4,0.24090908467769623,2.1298487186431885,0.0010000000474974513
5,0.2954545319080353,2.1058337688446045,0.0010000000474974513
6,0.30000001192092896,2.067065954208374,0.0010000000474974513
7,0.2954545319080353,2.0365822315216064,0.0010000000474974513
8,0.33181819319725037,2.0023434162139893,0.0010000000474974513
9,0.33636364340782166,1.9769585132598877,0.0010000000474974513
10,0.30000001192092896,1.9717204570770264,0.0010000000474974513
11,0.290909081697464,1.9569822549819946,0.0010000000474974513
12,0.3636363744735718,1.928528070449829,0.0010000000474974513
13,0.41818180680274963,1.8787288665771484,0.0010000000474974513
14,0.3545454442501068,1.874219536781311,0.0010000000474974513
15,0.41363635659217834,1.8546226024627686,0.0010000000474974513
16,0.3954545557498932,1.8467113971710205,0.0010000000474974513
17,0.3499999940395355,1.8248213529586792,0.0010000000474974513
18,0.3499999940395355,1.8137006759643555,0.0010000000474974513
19,0.4227272868156433,1.7927323579788208,0.0010000000474974513
20,0.41363635659217834,1.7445093393325806,0.0010000000474974513
21,0.44090908765792847,1.7440632581710815,0.0010000000474974513
22,0.4545454680919647,1.7026830911636353,0.0010000000474974513
23,0.41363635659217834,1.7247146368026733,0.0010000000474974513
24,0.40909090638160706,1.6691925525665283,0.0010000000474974513
25,0.44090908765792847,1.6822103261947632,0.0010000000474974513
26,0.41363635659217834,1.6841144561767578,0.0010000000474974513
27,0.44999998807907104,1.6411395072937012,0.0010000000474974513
28,0.44545453786849976,1.6227606534957886,0.0010000000474974513
29,0.48181816935539246,1.5981247425079346,0.0010000000474974513
30,0.4727272689342499,1.575549840927124,0.0010000000474974513
31,0.4636363685131073,1.5706348419189453,0.0010000000474974513
32,0.4545454680919647,1.5949870347976685,0.0010000000474974513
33,0.5136363506317139,1.5191110372543335,0.0010000000474974513
34,0.5,1.5308641195297241,0.0010000000474974513
35,0.459090918302536,1.521846890449524,0.0010000000474974513
36,0.5318182110786438,1.5017427206039429,0.0010000000474974513
37,0.5272727012634277,1.4918385744094849,0.0010000000474974513
38,0.5272727012634277,1.4721028804779053,0.0010000000474974513
39,0.47727271914482117,1.4661283493041992,0.0010000000474974513
40,0.48636364936828613,1.4876935482025146,0.0010000000474974513
41,0.4636363685131073,1.4953774213790894,0.0010000000474974513
42,0.5272727012634277,1.4639146327972412,0.0010000000474974513
43,0.4909090995788574,1.4762731790542603,0.0010000000474974513
44,0.5181818008422852,1.467759370803833,0.0010000000474974513
45,0.5318182110786438,1.4119912385940552,0.0010000000474974513
46,0.48181816935539246,1.4229800701141357,0.0010000000474974513
47,0.5454545617103577,1.3759757280349731,0.0010000000474974513
48,0.5272727012634277,1.365761399269104,0.0010000000474974513
49,0.5136363506317139,1.3837612867355347,0.0010000000474974513
50,0.5181818008422852,1.3799313306808472,0.0010000000474974513
51,0.5227272510528564,1.3938963413238525,0.0010000000474974513
52,0.5590909123420715,1.3342063426971436,0.0010000000474974513
53,0.5318182110786438,1.3439662456512451,0.0010000000474974513
54,0.5545454621315002,1.324819564819336,0.0010000000474974513
55,0.5590909123420715,1.3241523504257202,0.0010000000474974513
56,0.5545454621315002,1.3507705926895142,0.0010000000474974513
57,0.5727272629737854,1.3026646375656128,0.0010000000474974513
58,0.5318182110786438,1.3114490509033203,0.0010000000474974513
59,0.6045454740524292,1.3227487802505493,0.0010000000474974513
60,0.5909090638160706,1.2639344930648804,0.0010000000474974513
61,0.5772727131843567,1.3019611835479736,0.0010000000474974513
62,0.5772727131843567,1.2671525478363037,0.0010000000474974513
63,0.5909090638160706,1.299121379852295,0.0010000000474974513
64,0.5909090638160706,1.2318603992462158,0.0010000000474974513
65,0.6227272748947144,1.2311350107192993,0.0010000000474974513
66,0.5863636136054993,1.2590584754943848,0.0010000000474974513
67,0.6045454740524292,1.2224688529968262,0.0010000000474974513
68,0.6000000238418579,1.221726655960083,0.0010000000474974513
69,0.6227272748947144,1.196396827697754,0.0010000000474974513
70,0.5727272629737854,1.2204889059066772,0.0010000000474974513
71,0.6136363744735718,1.2194000482559204,0.0010000000474974513
72,0.5909090638160706,1.207427740097046,0.0010000000474974513
73,0.5863636136054993,1.2009581327438354,0.0010000000474974513
74,0.5681818127632141,1.2227133512496948,0.0010000000474974513
75,0.6181818246841431,1.1879969835281372,0.0010000000474974513
76,0.6545454263687134,1.1548696756362915,0.0010000000474974513
77,0.6727272868156433,1.1653796434402466,0.0010000000474974513
78,0.6272727251052856,1.1421984434127808,0.0010000000474974513
79,0.6272727251052856,1.160326361656189,0.0010000000474974513
80,0.6363636255264282,1.1245126724243164,0.0010000000474974513
81,0.6227272748947144,1.1307432651519775,0.0010000000474974513
82,0.6590909361839294,1.106873631477356,0.0010000000474974513
83,0.6499999761581421,1.0763508081436157,0.0010000000474974513
84,0.668181836605072,1.0773087739944458,0.0010000000474974513
85,0.6363636255264282,1.0953682661056519,0.0010000000474974513
86,0.6227272748947144,1.1462912559509277,0.0010000000474974513
87,0.6772727370262146,1.0858516693115234,0.0010000000474974513
88,0.6181818246841431,1.087575078010559,0.0010000000474974513
89,0.6090909242630005,1.1277782917022705,0.0010000000474974513
90,0.6409090757369995,1.0838159322738647,0.0010000000474974513
91,0.6409090757369995,1.1033883094787598,0.0010000000474974513
92,0.6772727370262146,1.0458647012710571,0.0010000000474974513
93,0.6545454263687134,1.0904157161712646,0.0010000000474974513
94,0.7181817889213562,0.9726070165634155,0.0010000000474974513
95,0.699999988079071,1.0120911598205566,0.0010000000474974513
96,0.6545454263687134,1.0226589441299438,0.0010000000474974513
97,0.6363636255264282,1.0490766763687134,0.0010000000474974513
98,0.6772727370262146,1.0332567691802979,0.0010000000474974513
99,0.6590909361839294,1.0683836936950684,0.0010000000474974513
100,0.6727272868156433,1.0382674932479858,0.0010000000474974513
