,categorical_accuracy,loss,learning_rate
0,0.5266666412353516,0.7561519145965576,0.0010000000474974513
1,0.6399999856948853,0.6550958752632141,0.0010000000474974513
2,0.6633333563804626,0.6499071717262268,0.0010000000474974513
3,0.5933333039283752,0.678341805934906,0.0010000000474974513
4,0.6566666960716248,0.6525429487228394,0.0010000000474974513
5,0.6399999856948853,0.6334241628646851,0.0010000000474974513
6,0.6333333253860474,0.6294033527374268,0.0010000000474974513
7,0.6233333349227905,0.647608757019043,0.0010000000474974513
8,0.6499999761581421,0.6262427568435669,0.0010000000474974513
9,0.6966666579246521,0.6228265762329102,0.0010000000474974513
10,0.6133333444595337,0.6507217288017273,0.0010000000474974513
11,0.6399999856948853,0.6313440203666687,0.0010000000474974513
12,0.6066666841506958,0.6386265754699707,0.0010000000474974513
13,0.6666666865348816,0.6180250644683838,0.0010000000474974513
14,0.6833333373069763,0.6373065114021301,0.0010000000474974513
15,0.6866666674613953,0.6137075424194336,0.0010000000474974513
16,0.6366666555404663,0.6389006972312927,0.0010000000474974513
17,0.6499999761581421,0.6385161280632019,0.0010000000474974513
18,0.6466666460037231,0.6092740297317505,0.0010000000474974513
19,0.6700000166893005,0.6311652064323425,0.0010000000474974513
20,0.6833333373069763,0.615967333316803,0.0010000000474974513
21,0.6600000262260437,0.6244633197784424,0.0010000000474974513
22,0.6700000166893005,0.6185960173606873,0.0010000000474974513
23,0.6333333253860474,0.6424461603164673,0.0010000000474974513
24,0.6933333277702332,0.5979425311088562,0.0010000000474974513
25,0.6399999856948853,0.6098710298538208,0.0010000000474974513
26,0.6899999976158142,0.5965214967727661,0.0010000000474974513
27,0.6566666960716248,0.6069660186767578,0.0010000000474974513
28,0.6666666865348816,0.5967183113098145,0.0010000000474974513
29,0.6666666865348816,0.5957464575767517,0.0010000000474974513
30,0.6833333373069763,0.5966623425483704,0.0010000000474974513
31,0.6666666865348816,0.6073868870735168,0.0010000000474974513
32,0.6899999976158142,0.6016907691955566,0.0010000000474974513
33,0.6666666865348816,0.6105406284332275,0.0010000000474974513
34,0.6833333373069763,0.5934302806854248,0.0010000000474974513
35,0.6700000166893005,0.5973300933837891,0.0010000000474974513
36,0.6800000071525574,0.581957221031189,0.0010000000474974513
37,0.6800000071525574,0.6009613275527954,0.0010000000474974513
38,0.6833333373069763,0.5906378626823425,0.0010000000474974513
39,0.6800000071525574,0.5986171960830688,0.0010000000474974513
40,0.6933333277702332,0.5836770534515381,0.0010000000474974513
41,0.6633333563804626,0.6115031838417053,0.0010000000474974513
42,0.6866666674613953,0.5872620344161987,0.0010000000474974513
43,0.6766666769981384,0.5886795520782471,0.0010000000474974513
44,0.6733333468437195,0.5924986004829407,0.0010000000474974513
45,0.6899999976158142,0.5874183773994446,0.0010000000474974513
46,0.6800000071525574,0.5920713543891907,0.0010000000474974513
47,0.6733333468437195,0.5869100689888,0.0010000000474974513
48,0.7099999785423279,0.577870786190033,0.0010000000474974513
49,0.6633333563804626,0.6001927256584167,0.0010000000474974513
50,0.7133333086967468,0.5875570774078369,0.0010000000474974513
51,0.6866666674613953,0.5796353220939636,0.0010000000474974513
52,0.6733333468437195,0.5727863311767578,0.0010000000474974513
53,0.6966666579246521,0.5801864862442017,0.0010000000474974513
54,0.6966666579246521,0.5580129623413086,0.0010000000474974513
55,0.6733333468437195,0.57915198802948,0.0010000000474974513
56,0.70333331823349,0.5752245187759399,0.0010000000474974513
57,0.6399999856948853,0.5777684450149536,0.0010000000474974513
58,0.6833333373069763,0.58833909034729,0.0010000000474974513
59,0.6700000166893005,0.587664008140564,0.0010000000474974513
60,0.7133333086967468,0.564256489276886,0.0010000000474974513
61,0.6866666674613953,0.5836902260780334,0.0010000000474974513
62,0.6899999976158142,0.5707045197486877,0.0010000000474974513
63,0.7133333086967468,0.569659948348999,0.0010000000474974513
64,0.7133333086967468,0.5534435510635376,0.0010000000474974513
65,0.6933333277702332,0.573185920715332,0.0010000000474974513
66,0.6800000071525574,0.6010640859603882,0.0010000000474974513
67,0.7133333086967468,0.5782546401023865,0.0010000000474974513
68,0.7166666388511658,0.5608097314834595,0.0010000000474974513
69,0.70333331823349,0.5639420747756958,0.0010000000474974513
70,0.6899999976158142,0.5619121193885803,0.0010000000474974513
71,0.753333330154419,0.5329684019088745,0.0010000000474974513
72,0.7066666483879089,0.5374816060066223,0.0010000000474974513
73,0.7233333587646484,0.5515699982643127,0.0010000000474974513
74,0.7099999785423279,0.5450027585029602,0.0010000000474974513
75,0.7300000190734863,0.5245165228843689,0.0010000000474974513
76,0.6933333277702332,0.5575283169746399,0.0010000000474974513
77,0.70333331823349,0.5550684332847595,0.0010000000474974513
78,0.7366666793823242,0.5462237000465393,0.0010000000474974513
79,0.7333333492279053,0.5487749576568604,0.0010000000474974513
80,0.746666669845581,0.5314443707466125,0.0010000000474974513
81,0.75,0.5147601366043091,0.0010000000474974513
82,0.7133333086967468,0.5168132781982422,0.0010000000474974513
83,0.7433333396911621,0.5278802514076233,0.0010000000474974513
84,0.7233333587646484,0.5386003851890564,0.0010000000474974513
85,0.7333333492279053,0.5257718563079834,0.0010000000474974513
86,0.746666669845581,0.516112744808197,0.0010000000474974513
87,0.7366666793823242,0.5503107309341431,0.0010000000474974513
88,0.7300000190734863,0.5272559523582458,0.0010000000474974513
89,0.7400000095367432,0.5257607698440552,0.0010000000474974513
90,0.746666669845581,0.5102792978286743,0.0010000000474974513
91,0.7699999809265137,0.5131463408470154,0.0010000000474974513
92,0.7633333206176758,0.5239800810813904,0.0010000000474974513
93,0.7300000190734863,0.5230026245117188,0.0010000000474974513
94,0.7699999809265137,0.4979705810546875,0.0010000000474974513
95,0.7766666412353516,0.5088419318199158,0.0010000000474974513
96,0.7699999809265137,0.4907795786857605,0.0010000000474974513
97,0.7666666507720947,0.5104416012763977,0.0010000000474974513
98,0.75,0.5058268308639526,0.0010000000474974513
99,0.7633333206176758,0.5224220752716064,0.0010000000474974513
100,0.7666666507720947,0.4985255002975464,0.0010000000474974513
101,0.7599999904632568,0.5006717443466187,0.0010000000474974513
102,0.7766666412353516,0.47295042872428894,0.0010000000474974513
103,0.7766666412353516,0.4915314316749573,0.0010000000474974513
104,0.800000011920929,0.48226064443588257,0.0010000000474974513
105,0.7266666889190674,0.5081633925437927,0.0010000000474974513
106,0.7233333587646484,0.5334187150001526,0.0010000000474974513
107,0.7666666507720947,0.5176061391830444,0.0010000000474974513
108,0.7366666793823242,0.5135188698768616,0.0010000000474974513
109,0.7733333110809326,0.4916958510875702,0.0010000000474974513
110,0.7599999904632568,0.48544684052467346,0.0010000000474974513
