,categorical_accuracy,loss,learning_rate
0,0.4444444477558136,1.0939650535583496,0.0010000000474974513
1,0.5,1.032789707183838,0.0010000000474974513
2,0.4444444477558136,1.0015056133270264,0.0010000000474974513
3,0.5277777910232544,0.9815399646759033,0.0010000000474974513
4,0.5833333134651184,0.9021481275558472,0.0010000000474974513
5,0.6388888955116272,0.8386330008506775,0.0010000000474974513
6,0.5,0.8169079422950745,0.0010000000474974513
7,0.6111111044883728,0.8189096450805664,0.0010000000474974513
8,0.6666666865348816,0.786467969417572,0.0010000000474974513
9,0.5,0.8867623209953308,0.0010000000474974513
10,0.5833333134651184,0.7943665385246277,0.0010000000474974513
11,0.5,0.90390545129776,0.0010000000474974513
12,0.5555555820465088,0.8600382208824158,0.0010000000474974513
13,0.6111111044883728,0.7881169319152832,0.0010000000474974513
14,0.6111111044883728,0.8232596516609192,0.0010000000474974513
15,0.6666666865348816,0.8201849460601807,0.0010000000474974513
16,0.6111111044883728,0.7544882297515869,0.0010000000474974513
17,0.5833333134651184,0.890346109867096,0.0010000000474974513
18,0.75,0.6844358444213867,0.0010000000474974513
19,0.6111111044883728,0.7867411971092224,0.0010000000474974513
20,0.6944444179534912,0.7335790991783142,0.0010000000474974513
21,0.4444444477558136,0.907459020614624,0.0010000000474974513
22,0.6388888955116272,0.7731204628944397,0.0010000000474974513
23,0.7222222089767456,0.8610455989837646,0.0010000000474974513
24,0.7222222089767456,0.7849113941192627,0.0010000000474974513
25,0.6111111044883728,0.7488991022109985,0.0010000000474974513
26,0.6111111044883728,0.7677949070930481,0.0010000000474974513
27,0.5555555820465088,0.7779086232185364,0.0010000000474974513
28,0.6944444179534912,0.7204363346099854,0.0010000000474974513
29,0.5555555820465088,0.852783739566803,0.0010000000474974513
30,0.75,0.6984789371490479,0.0010000000474974513
31,0.75,0.6545976996421814,0.0010000000474974513
32,0.7222222089767456,0.6496719717979431,0.0010000000474974513
33,0.6666666865348816,0.7428666949272156,0.0010000000474974513
34,0.75,0.6862175464630127,0.0010000000474974513
35,0.7777777910232544,0.6141121983528137,0.0010000000474974513
36,0.7222222089767456,0.6355874538421631,0.0010000000474974513
37,0.75,0.7211769223213196,0.0010000000474974513
38,0.6666666865348816,0.7302754521369934,0.0010000000474974513
39,0.6388888955116272,0.6726474165916443,0.0010000000474974513
40,0.6944444179534912,0.7599093914031982,0.0010000000474974513
41,0.7777777910232544,0.5686962604522705,0.0010000000474974513
42,0.7777777910232544,0.5712100267410278,0.0010000000474974513
43,0.8055555820465088,0.6478040218353271,0.0010000000474974513
44,0.7222222089767456,0.5532749891281128,0.0010000000474974513
45,0.8055555820465088,0.5990464687347412,0.0010000000474974513
46,0.75,0.6661174893379211,0.0010000000474974513
47,0.6666666865348816,0.7574203014373779,0.0010000000474974513
48,0.7777777910232544,0.5850793719291687,0.0010000000474974513
49,0.7777777910232544,0.6100994348526001,0.0010000000474974513
50,0.8333333134651184,0.5507538318634033,0.0010000000474974513
51,0.7777777910232544,0.5290117263793945,0.0010000000474974513
52,0.8055555820465088,0.5504941940307617,0.0010000000474974513
53,0.6111111044883728,0.7962297201156616,0.0010000000474974513
54,0.6666666865348816,0.7003812193870544,0.0010000000474974513
55,0.8333333134651184,0.5291154980659485,0.0010000000474974513
56,0.75,0.7200645804405212,0.0010000000474974513
57,0.6666666865348816,0.6016594767570496,0.0010000000474974513
58,0.75,0.6288971304893494,0.0010000000474974513
59,0.8611111044883728,0.49714893102645874,0.0010000000474974513
60,0.7222222089767456,0.6350542306900024,0.0010000000474974513
61,0.8333333134651184,0.5785008072853088,0.0010000000474974513
62,0.6944444179534912,0.6606677174568176,0.0010000000474974513
