,categorical_accuracy,loss,learning_rate
0,0.27142858505249023,1.7512754201889038,0.0010000000474974513
1,0.5,1.3263189792633057,0.0010000000474974513
2,0.48571428656578064,1.2679686546325684,0.0010000000474974513
3,0.5142857432365417,1.193196177482605,0.0010000000474974513
4,0.5,1.1858909130096436,0.0010000000474974513
5,0.5,1.1531894207000732,0.0010000000474974513
6,0.5571428537368774,1.188594102859497,0.0010000000474974513
7,0.5857142806053162,1.108124852180481,0.0010000000474974513
8,0.5714285969734192,1.1089500188827515,0.0010000000474974513
9,0.6142857074737549,1.0271694660186768,0.0010000000474974513
10,0.5857142806053162,1.096897840499878,0.0010000000474974513
11,0.6000000238418579,1.0289486646652222,0.0010000000474974513
12,0.6714285612106323,0.9665743112564087,0.0010000000474974513
13,0.7142857313156128,0.9488837122917175,0.0010000000474974513
14,0.6428571343421936,0.9569929838180542,0.0010000000474974513
15,0.6285714507102966,1.031538724899292,0.0010000000474974513
16,0.6714285612106323,0.9927481412887573,0.0010000000474974513
17,0.7142857313156128,0.9071692228317261,0.0010000000474974513
18,0.6857143044471741,0.8528907895088196,0.0010000000474974513
19,0.7142857313156128,0.9600585699081421,0.0010000000474974513
20,0.6571428775787354,0.9675830006599426,0.0010000000474974513
21,0.7571428418159485,0.8172972202301025,0.0010000000474974513
22,0.7142857313156128,0.8349631428718567,0.0010000000474974513
23,0.699999988079071,0.8897191286087036,0.0010000000474974513
24,0.7571428418159485,0.7861292362213135,0.0010000000474974513
25,0.7428571581840515,0.8450300097465515,0.0010000000474974513
26,0.7714285850524902,0.7323088645935059,0.0010000000474974513
27,0.7285714149475098,0.8174004554748535,0.0010000000474974513
28,0.800000011920929,0.7104550004005432,0.0010000000474974513
29,0.7857142686843872,0.7678303122520447,0.0010000000474974513
30,0.8428571224212646,0.755914032459259,0.0010000000474974513
31,0.7857142686843872,0.690768301486969,0.0010000000474974513
32,0.8285714387893677,0.6857366561889648,0.0010000000474974513
33,0.8142856955528259,0.7088207602500916,0.0010000000474974513
34,0.7857142686843872,0.7123177647590637,0.0010000000474974513
35,0.8428571224212646,0.6464856266975403,0.0010000000474974513
36,0.8428571224212646,0.6310878992080688,0.0010000000474974513
37,0.7857142686843872,0.6862505078315735,0.0010000000474974513
38,0.8999999761581421,0.5716873407363892,0.0010000000474974513
39,0.8142856955528259,0.6611031889915466,0.0010000000474974513
40,0.8571428656578064,0.5816002488136292,0.0010000000474974513
41,0.8571428656578064,0.666163980960846,0.0010000000474974513
42,0.8428571224212646,0.5748355984687805,0.0010000000474974513
43,0.800000011920929,0.6255802512168884,0.0010000000474974513
44,0.8857142925262451,0.5330986976623535,0.0010000000474974513
45,0.8714285492897034,0.6224036812782288,0.0010000000474974513
46,0.8571428656578064,0.5322699546813965,0.0010000000474974513
47,0.8857142925262451,0.5731695294380188,0.0010000000474974513
48,0.8714285492897034,0.4915297329425812,0.0010000000474974513
49,0.8714285492897034,0.5302751660346985,0.0010000000474974513
50,0.9285714030265808,0.46342402696609497,0.0010000000474974513
51,0.8857142925262451,0.5428345799446106,0.0010000000474974513
52,0.9285714030265808,0.46946215629577637,0.0010000000474974513
53,0.9285714030265808,0.43832600116729736,0.0010000000474974513
54,0.8857142925262451,0.4342491626739502,0.0010000000474974513
55,0.9142857193946838,0.46195319294929504,0.0010000000474974513
56,0.9142857193946838,0.4541780352592468,0.0010000000474974513
57,0.9142857193946838,0.40418460965156555,0.0010000000474974513
58,0.9571428298950195,0.358236163854599,0.0010000000474974513
59,0.9714285731315613,0.33724528551101685,0.0010000000474974513
60,0.9571428298950195,0.3659532964229584,0.0010000000474974513
61,0.9857142567634583,0.3738066554069519,0.0010000000474974513
62,0.9428571462631226,0.3407769501209259,0.0010000000474974513
63,0.9285714030265808,0.39948561787605286,0.0010000000474974513
64,0.9714285731315613,0.2706047594547272,0.0010000000474974513
65,0.9142857193946838,0.4182952344417572,0.0010000000474974513
66,0.8571428656578064,0.4302448630332947,0.0010000000474974513
67,0.9714285731315613,0.3459160327911377,0.0010000000474974513
68,0.8857142925262451,0.41454651951789856,0.0010000000474974513
69,0.9428571462631226,0.3580387234687805,0.0010000000474974513
70,0.8999999761581421,0.4100337028503418,0.0010000000474974513
71,0.9571428298950195,0.343488484621048,0.0010000000474974513
72,0.9857142567634583,0.28465813398361206,0.0010000000474974513
73,0.9714285731315613,0.29880857467651367,0.0010000000474974513
74,0.8714285492897034,0.3498484790325165,0.0010000000474974513
75,0.9571428298950195,0.3086307942867279,0.0010000000474974513
76,0.9857142567634583,0.28106623888015747,0.0010000000474974513
77,0.9857142567634583,0.2714807093143463,0.0010000000474974513
78,0.9714285731315613,0.2337842434644699,0.0010000000474974513
79,0.9142857193946838,0.33425602316856384,0.0010000000474974513
80,0.9142857193946838,0.37083980441093445,0.0010000000474974513
81,0.9428571462631226,0.2898595333099365,0.0010000000474974513
82,0.9857142567634583,0.25984418392181396,0.0010000000474974513
83,0.9428571462631226,0.3032870292663574,0.0010000000474974513
84,1.0,0.19748063385486603,0.0010000000474974513
85,0.9571428298950195,0.26306670904159546,0.0010000000474974513
86,0.9285714030265808,0.25778892636299133,0.0010000000474974513
87,0.9285714030265808,0.2556094527244568,0.0010000000474974513
88,0.9857142567634583,0.27151528000831604,0.0010000000474974513
89,0.9714285731315613,0.22800004482269287,0.0010000000474974513
90,0.9714285731315613,0.23733559250831604,0.0010000000474974513
91,0.9714285731315613,0.19980956614017487,0.0010000000474974513
92,0.9714285731315613,0.23597648739814758,0.0010000000474974513
93,0.9857142567634583,0.17807602882385254,0.0010000000474974513
