,categorical_accuracy,loss,learning_rate
0,0.5263158082962036,0.7505040168762207,0.0010000000474974513
1,0.4736842215061188,0.6988644003868103,0.0010000000474974513
2,0.4035087823867798,0.6997292041778564,0.0010000000474974513
3,0.5263158082962036,0.6965286731719971,0.0010000000474974513
4,0.5263158082962036,0.7063398361206055,0.0010000000474974513
5,0.45614033937454224,0.7092587947845459,0.0010000000474974513
6,0.5263158082962036,0.7069549560546875,0.0010000000474974513
7,0.5263158082962036,0.6962346434593201,0.0010000000474974513
8,0.5438596606254578,0.6923597455024719,0.0010000000474974513
9,0.45614033937454224,0.7098727226257324,0.0010000000474974513
10,0.5263158082962036,0.6996363401412964,0.0010000000474974513
11,0.5263158082962036,0.7012525796890259,0.0010000000474974513
12,0.5263158082962036,0.6921736001968384,0.0010000000474974513
13,0.5263158082962036,0.6932183504104614,0.0010000000474974513
14,0.5263158082962036,0.692071259021759,0.0010000000474974513
15,0.5263158082962036,0.6997441649436951,0.0010000000474974513
16,0.5087719559669495,0.6891130208969116,0.0010000000474974513
17,0.5263158082962036,0.6929908990859985,0.0010000000474974513
18,0.5263158082962036,0.6914653182029724,0.0010000000474974513
19,0.38596490025520325,0.6985430121421814,0.0010000000474974513
20,0.5263158082962036,0.6926743984222412,0.0010000000474974513
21,0.5263158082962036,0.6917704939842224,0.0010000000474974513
22,0.38596490025520325,0.7125716209411621,0.0010000000474974513
23,0.45614033937454224,0.7464264035224915,0.0010000000474974513
24,0.5263158082962036,0.6988924741744995,0.0010000000474974513
25,0.5263158082962036,0.6932203769683838,0.0010000000474974513
26,0.4385964870452881,0.6976393461227417,0.0010000000474974513
27,0.5087719559669495,0.6929811835289001,0.0010000000474974513
28,0.5263158082962036,0.699957549571991,0.0010000000474974513
29,0.5438596606254578,0.7014338374137878,0.0010000000474974513
30,0.5438596606254578,0.6982755661010742,0.0010000000474974513
31,0.42105263471603394,0.6980965733528137,0.0010000000474974513
32,0.5263158082962036,0.6947851181030273,0.0010000000474974513
33,0.5263158082962036,0.6912299990653992,0.0010000000474974513
34,0.5263158082962036,0.6898295283317566,0.0010000000474974513
35,0.5438596606254578,0.6916995644569397,0.0010000000474974513
36,0.5614035129547119,0.6922010183334351,0.0010000000474974513
37,0.5438596606254578,0.6900358200073242,0.0010000000474974513
38,0.5263158082962036,0.6913789510726929,0.0010000000474974513
39,0.5263158082962036,0.6912792325019836,0.0010000000474974513
40,0.5087719559669495,0.6934140920639038,0.0010000000474974513
41,0.45614033937454224,0.6994120478630066,0.0010000000474974513
42,0.5263158082962036,0.690269410610199,0.0010000000474974513
43,0.5263158082962036,0.6896181106567383,0.0010000000474974513
44,0.5438596606254578,0.6909939050674438,0.0010000000474974513
45,0.5263158082962036,0.6971728801727295,0.0010000000474974513
46,0.5263158082962036,0.6949569582939148,0.0010000000474974513
47,0.2982456088066101,0.7049757242202759,0.0010000000474974513
48,0.5263158082962036,0.6908559203147888,0.0010000000474974513
49,0.5263158082962036,0.6931380033493042,0.0010000000474974513
50,0.5263158082962036,0.6989537477493286,0.0010000000474974513
51,0.5263158082962036,0.6934130191802979,0.0010000000474974513
52,0.4385964870452881,0.6936368942260742,0.0010000000474974513
53,0.5438596606254578,0.6881906390190125,0.0010000000474974513
54,0.5263158082962036,0.6934449672698975,0.0010000000474974513
55,0.4912280738353729,0.6912177801132202,0.0010000000474974513
56,0.45614033937454224,0.700799286365509,0.0010000000474974513
57,0.45614033937454224,0.6967881917953491,0.0010000000474974513
58,0.5964912176132202,0.6882819533348083,0.0010000000474974513
59,0.5614035129547119,0.689358651638031,0.0010000000474974513
60,0.4912280738353729,0.6926276683807373,0.0010000000474974513
61,0.5087719559669495,0.6917927265167236,0.0010000000474974513
62,0.5263158082962036,0.6922869086265564,0.0010000000474974513
63,0.5263158082962036,0.7008430361747742,0.0010000000474974513
64,0.5263158082962036,0.6936772465705872,0.0010000000474974513
65,0.5263158082962036,0.6848791837692261,0.0010000000474974513
66,0.5438596606254578,0.6883801817893982,0.0010000000474974513
67,0.5789473652839661,0.6930385828018188,0.0010000000474974513
68,0.45614033937454224,0.6910574436187744,0.0010000000474974513
69,0.5438596606254578,0.6906372308731079,0.0010000000474974513
70,0.5263158082962036,0.702388346195221,0.0010000000474974513
71,0.42105263471603394,0.7057594060897827,0.0010000000474974513
72,0.5263158082962036,0.6922280788421631,0.0010000000474974513
73,0.5263158082962036,0.6992595791816711,0.0010000000474974513
74,0.5087719559669495,0.6941180229187012,0.0010000000474974513
75,0.5087719559669495,0.6927380561828613,0.0010000000474974513
76,0.5263158082962036,0.6941860914230347,0.0010000000474974513
77,0.5263158082962036,0.6901582479476929,0.0010000000474974513
78,0.5263158082962036,0.6934726238250732,0.0010000000474974513
79,0.5964912176132202,0.6856656074523926,0.0010000000474974513
80,0.719298243522644,0.6843605637550354,0.0010000000474974513
81,0.5087719559669495,0.6928744316101074,0.0010000000474974513
82,0.5263158082962036,0.6923413276672363,0.0010000000474974513
83,0.5263158082962036,0.6954798102378845,0.0010000000474974513
84,0.5263158082962036,0.6824994683265686,0.0010000000474974513
85,0.5789473652839661,0.6849341988563538,0.0010000000474974513
86,0.5789473652839661,0.6840088963508606,0.0010000000474974513
87,0.5438596606254578,0.6909276843070984,0.0010000000474974513
88,0.38596490025520325,0.7289112210273743,0.0010000000474974513
89,0.5087719559669495,0.6924616694450378,0.0010000000474974513
90,0.5263158082962036,0.6995401978492737,0.0010000000474974513
91,0.5263158082962036,0.6872814893722534,0.0010000000474974513
92,0.4035087823867798,0.6995081305503845,0.0010000000474974513
93,0.6315789222717285,0.6825821995735168,0.0010000000474974513
94,0.5263158082962036,0.6907488703727722,0.0010000000474974513
95,0.5263158082962036,0.6878156661987305,0.0010000000474974513
96,0.5438596606254578,0.6858663558959961,0.0010000000474974513
