,categorical_accuracy,loss,learning_rate
0,0.5,0.7957620024681091,0.0010000000474974513
1,0.75,0.6220199465751648,0.0010000000474974513
2,0.6499999761581421,0.6288732290267944,0.0010000000474974513
3,1.0,0.32287999987602234,0.0010000000474974513
4,0.8500000238418579,0.4068981111049652,0.0010000000474974513
5,0.800000011920929,0.4493483603000641,0.0010000000474974513
6,0.75,0.4324641227722168,0.0010000000474974513
7,0.800000011920929,0.3742516338825226,0.0010000000474974513
8,0.8999999761581421,0.312580943107605,0.0010000000474974513
9,0.949999988079071,0.30344095826148987,0.0010000000474974513
10,0.8500000238418579,0.2835199236869812,0.0010000000474974513
11,0.8999999761581421,0.2817745804786682,0.0010000000474974513
12,0.8500000238418579,0.42974478006362915,0.0010000000474974513
13,0.8500000238418579,0.3907378613948822,0.0010000000474974513
14,0.8999999761581421,0.2842445373535156,0.0010000000474974513
15,0.949999988079071,0.31304407119750977,0.0010000000474974513
16,0.8500000238418579,0.2526981234550476,0.0010000000474974513
17,1.0,0.15771499276161194,0.0010000000474974513
18,0.949999988079071,0.26761120557785034,0.0010000000474974513
19,0.800000011920929,0.3794317841529846,0.0010000000474974513
20,0.8999999761581421,0.31956666707992554,0.0010000000474974513
21,0.949999988079071,0.3253777027130127,0.0010000000474974513
22,1.0,0.2671932578086853,0.0010000000474974513
23,0.949999988079071,0.2646559178829193,0.0010000000474974513
24,0.8500000238418579,0.243706613779068,0.0010000000474974513
25,0.8999999761581421,0.3555704951286316,0.0010000000474974513
26,0.949999988079071,0.19398202002048492,0.0010000000474974513
27,0.949999988079071,0.20011183619499207,0.0010000000474974513
28,0.8999999761581421,0.34274980425834656,0.0010000000474974513
29,0.8999999761581421,0.26755863428115845,0.0010000000474974513
30,1.0,0.23629668354988098,0.0010000000474974513
31,1.0,0.19319067895412445,0.0010000000474974513
32,1.0,0.1584499329328537,0.0010000000474974513
33,0.8999999761581421,0.23838336765766144,0.0010000000474974513
34,0.949999988079071,0.1671830117702484,0.0010000000474974513
35,1.0,0.1989108771085739,0.0010000000474974513
36,1.0,0.11054818332195282,0.0010000000474974513
37,0.949999988079071,0.1773792952299118,0.0010000000474974513
38,1.0,0.2067585289478302,0.0010000000474974513
39,1.0,0.15343090891838074,0.0010000000474974513
40,1.0,0.14378027617931366,0.0010000000474974513
41,1.0,0.07468276470899582,0.0010000000474974513
42,1.0,0.12330038845539093,0.0010000000474974513
43,1.0,0.1654953956604004,0.0010000000474974513
44,1.0,0.12014660984277725,0.0010000000474974513
45,1.0,0.12431029975414276,0.0010000000474974513
46,1.0,0.0685102716088295,0.0010000000474974513
47,1.0,0.1201920360326767,0.0010000000474974513
48,0.949999988079071,0.1602860391139984,0.0010000000474974513
49,0.949999988079071,0.12800118327140808,0.0010000000474974513
50,1.0,0.1880466490983963,0.0010000000474974513
