,categorical_accuracy,loss,learning_rate
0,0.3732142746448517,2.2155818939208984,0.0010000000474974513
1,0.699999988079071,1.6938438415527344,0.0010000000474974513
2,0.7946428656578064,1.4048951864242554,0.0010000000474974513
3,0.8660714030265808,1.1466655731201172,0.0010000000474974513
4,0.8839285969734192,0.9661046862602234,0.0010000000474974513
5,0.9125000238418579,0.812690258026123,0.0010000000474974513
6,0.9178571701049805,0.7291080951690674,0.0010000000474974513
7,0.9357143044471741,0.6241223216056824,0.0010000000474974513
8,0.949999988079071,0.5404896140098572,0.0010000000474974513
9,0.9482142925262451,0.46268796920776367,0.0010000000474974513
10,0.9624999761581421,0.40679028630256653,0.0010000000474974513
11,0.9660714268684387,0.3560945689678192,0.0010000000474974513
12,0.9696428775787354,0.3229125440120697,0.0010000000474974513
13,0.9714285731315613,0.29493990540504456,0.0010000000474974513
14,0.9714285731315613,0.2593284845352173,0.0010000000474974513
15,0.9839285612106323,0.23082765936851501,0.0010000000474974513
16,0.9821428656578064,0.2173060178756714,0.0010000000474974513
17,0.9857142567634583,0.20807227492332458,0.0010000000474974513
18,0.9910714030265808,0.16062620282173157,0.0010000000474974513
19,0.987500011920929,0.17159338295459747,0.0010000000474974513
20,0.9928571581840515,0.1385393589735031,0.0010000000474974513
21,0.9946428537368774,0.1280372142791748,0.0010000000474974513
22,0.9982143044471741,0.11331529170274734,0.0010000000474974513
23,0.9946428537368774,0.1032356470823288,0.0010000000474974513
24,0.9946428537368774,0.09616068005561829,0.0010000000474974513
25,0.9982143044471741,0.08378326147794724,0.0010000000474974513
26,0.9964285492897034,0.08309710770845413,0.0010000000474974513
27,0.9982143044471741,0.0852581188082695,0.0010000000474974513
28,1.0,0.07154705375432968,0.0010000000474974513
29,1.0,0.054159898310899734,0.0010000000474974513
30,1.0,0.053074199706315994,0.0010000000474974513
31,0.9982143044471741,0.056918710470199585,0.0010000000474974513
32,0.9910714030265808,0.08561566472053528,0.0010000000474974513
33,0.987500011920929,0.1196170225739479,0.0010000000474974513
34,1.0,0.07118648290634155,0.0010000000474974513
35,1.0,0.04420490935444832,0.0010000000474974513
36,1.0,0.035825446248054504,0.0010000000474974513
37,1.0,0.028161440044641495,0.0010000000474974513
38,0.9982143044471741,0.029705537483096123,0.0010000000474974513
39,1.0,0.029181476682424545,0.0010000000474974513
40,1.0,0.020948370918631554,0.0010000000474974513
41,1.0,0.016565969213843346,0.0010000000474974513
42,1.0,0.020318806171417236,0.0010000000474974513
43,1.0,0.019599899649620056,0.0010000000474974513
44,0.9964285492897034,0.03236984461545944,0.0010000000474974513
45,0.9982143044471741,0.03900318965315819,0.0010000000474974513
46,1.0,0.02203085832297802,0.0010000000474974513
47,1.0,0.015147454105317593,0.0010000000474974513
48,1.0,0.015279884450137615,0.0010000000474974513
49,1.0,0.013859729282557964,0.0010000000474974513
50,1.0,0.014109427109360695,0.0010000000474974513
51,1.0,0.012468571774661541,0.0010000000474974513
52,1.0,0.014170675538480282,0.0010000000474974513
53,1.0,0.009891096502542496,0.0010000000474974513
54,1.0,0.010255919769406319,0.0010000000474974513
55,1.0,0.011220455169677734,0.0010000000474974513
56,1.0,0.008727869018912315,0.0010000000474974513
57,1.0,0.008279259316623211,0.0010000000474974513
58,0.9982143044471741,0.01123680267482996,0.0010000000474974513
59,0.9839285612106323,0.11447235196828842,0.0010000000474974513
60,0.9964285492897034,0.06614956259727478,0.0010000000474974513
61,1.0,0.030601369217038155,0.0010000000474974513
62,1.0,0.015928223729133606,0.0010000000474974513
63,1.0,0.010813253000378609,0.0010000000474974513
64,0.9982143044471741,0.0126705477014184,0.0010000000474974513
65,1.0,0.019811449572443962,0.0010000000474974513
66,0.9982143044471741,0.016200890764594078,0.0010000000474974513
67,1.0,0.008864006958901882,0.0010000000474974513
68,1.0,0.007799405604600906,0.0010000000474974513
69,1.0,0.0056097861379384995,0.0010000000474974513
70,1.0,0.004656094592064619,0.0010000000474974513
71,1.0,0.005743402987718582,0.0010000000474974513
72,1.0,0.00783509947359562,0.0010000000474974513
73,1.0,0.005681494250893593,0.0010000000474974513
74,1.0,0.004676816053688526,0.0010000000474974513
75,1.0,0.004474250134080648,0.0010000000474974513
76,1.0,0.004076012875884771,0.0010000000474974513
77,1.0,0.0035582093987613916,0.0010000000474974513
78,1.0,0.003554672934114933,0.0010000000474974513
79,1.0,0.003468484617769718,0.0010000000474974513
80,1.0,0.0029177989345043898,0.0010000000474974513
81,1.0,0.00320266792550683,0.0010000000474974513
82,1.0,0.0028351685032248497,0.0010000000474974513
83,1.0,0.0032147676683962345,0.0010000000474974513
84,1.0,0.0028912904672324657,0.0010000000474974513
85,1.0,0.002243172377347946,0.0010000000474974513
86,1.0,0.002713580382987857,0.0010000000474974513
87,1.0,0.00373309338465333,0.0010000000474974513
88,0.9892857074737549,0.08059611916542053,0.0010000000474974513
89,0.9857142567634583,0.07851134985685349,0.0010000000474974513
90,0.987500011920929,0.08807840198278427,0.0010000000474974513
91,0.9946428537368774,0.04565878584980965,0.0010000000474974513
92,1.0,0.033372193574905396,0.0010000000474974513
93,0.9982143044471741,0.017858659848570824,0.0010000000474974513
94,1.0,0.006464833859354258,0.0010000000474974513
95,1.0,0.005283199716359377,0.0010000000474974513
96,1.0,0.0037901129107922316,0.0010000000474974513
97,1.0,0.004215409513562918,0.0010000000474974513
98,1.0,0.0031715172808617353,0.0010000000474974513
99,1.0,0.003411001292988658,0.0010000000474974513
100,1.0,0.002646272536367178,0.0010000000474974513
101,1.0,0.0024441974237561226,0.0010000000474974513
102,1.0,0.0029316183645278215,0.0010000000474974513
103,1.0,0.002111058682203293,0.0010000000474974513
104,1.0,0.0019131097942590714,0.0010000000474974513
105,1.0,0.002409029984846711,0.0010000000474974513
106,1.0,0.002726414240896702,0.0010000000474974513
107,1.0,0.002232949947938323,0.0010000000474974513
108,1.0,0.001972364727407694,0.0010000000474974513
109,1.0,0.0017770215636119246,0.0010000000474974513
110,1.0,0.0013372175162658095,0.0010000000474974513
111,1.0,0.0016506658867001534,0.0010000000474974513
112,1.0,0.0013633857015520334,0.0010000000474974513
113,1.0,0.001086123287677765,0.0010000000474974513
114,1.0,0.0011843633837997913,0.0010000000474974513
115,1.0,0.0012938580475747585,0.0010000000474974513
116,1.0,0.0012344721471890807,0.0010000000474974513
117,1.0,0.0017471699975430965,0.0010000000474974513
118,1.0,0.0012838785769417882,0.0010000000474974513
119,1.0,0.001528016640804708,0.0010000000474974513
120,1.0,0.001210758462548256,0.0010000000474974513
121,1.0,0.0012799458345398307,0.0010000000474974513
122,1.0,0.0008917176746763289,0.0010000000474974513
123,1.0,0.0010140702361240983,0.0010000000474974513
124,1.0,0.0011553647927939892,0.0010000000474974513
125,1.0,0.0009807684691622853,0.0010000000474974513
126,1.0,0.0009803486755117774,0.0010000000474974513
127,1.0,0.0009419980924576521,0.0010000000474974513
128,1.0,0.0007969861617311835,0.0010000000474974513
129,1.0,0.0007432503043673933,0.0010000000474974513
130,1.0,0.0008809142163954675,0.0010000000474974513
131,1.0,0.000754750391934067,0.0010000000474974513
132,1.0,0.0010148499859496951,0.0010000000474974513
133,1.0,0.0007570750312879682,0.0010000000474974513
134,1.0,0.0008041399414651096,0.0010000000474974513
135,1.0,0.0009493685211054981,0.0010000000474974513
136,1.0,0.0014171730726957321,0.0010000000474974513
137,1.0,0.0008939587860368192,0.0010000000474974513
138,1.0,0.0014943212736397982,0.0010000000474974513
139,0.9839285612106323,0.060044821351766586,0.0010000000474974513
140,0.9214285612106323,0.3241887092590332,0.0010000000474974513
141,0.9803571701049805,0.10546483844518661,0.0010000000474974513
142,0.9928571581840515,0.04875332489609718,0.0010000000474974513
143,1.0,0.026289984583854675,0.0010000000474974513
144,1.0,0.011050106957554817,0.0010000000474974513
145,1.0,0.0065310243517160416,0.0010000000474974513
146,1.0,0.006895022001117468,0.0010000000474974513
147,1.0,0.004806178156286478,0.0010000000474974513
148,1.0,0.004905398469418287,0.0010000000474974513
149,1.0,0.0038082434330135584,0.0010000000474974513
150,1.0,0.005568146239966154,0.0010000000474974513
151,1.0,0.004824930801987648,0.0010000000474974513
152,1.0,0.005101659335196018,0.0010000000474974513
153,1.0,0.0027945791371166706,0.0010000000474974513
154,1.0,0.004141243174672127,0.0010000000474974513
155,1.0,0.002570092910900712,0.0010000000474974513
156,1.0,0.0022988838609308004,0.0010000000474974513
157,1.0,0.0024205490481108427,0.0010000000474974513
158,1.0,0.0021086607594043016,0.0010000000474974513
159,1.0,0.0014360561035573483,0.0010000000474974513
160,1.0,0.0016906211385503411,0.0010000000474974513
161,1.0,0.001266957144252956,0.0010000000474974513
162,1.0,0.0017329241381958127,0.0010000000474974513
163,1.0,0.0017415261827409267,0.0010000000474974513
164,1.0,0.001848122221417725,0.0010000000474974513
165,1.0,0.0012548062950372696,0.0010000000474974513
166,1.0,0.001244393177330494,0.0010000000474974513
167,1.0,0.001005582744255662,0.0010000000474974513
168,1.0,0.0011917586671188474,0.0010000000474974513
169,1.0,0.0011780794011428952,0.0010000000474974513
170,1.0,0.0009690722217783332,0.0010000000474974513
171,1.0,0.0015000938437879086,0.0010000000474974513
172,1.0,0.0011039908276870847,0.0010000000474974513
173,1.0,0.0008961156127043068,0.0010000000474974513
174,1.0,0.001277359202504158,0.0010000000474974513
175,1.0,0.0009706084383651614,0.0010000000474974513
176,1.0,0.0009943420300260186,0.0010000000474974513
177,1.0,0.0013338952558115125,0.0010000000474974513
178,1.0,0.0010248220060020685,0.0010000000474974513
179,1.0,0.0011682637268677354,0.0010000000474974513
