,categorical_accuracy,loss,learning_rate
0,0.3285714387893677,1.6704057455062866,0.0010000000474974513
1,0.4571428596973419,1.3345800638198853,0.0010000000474974513
2,0.48571428656578064,1.2712713479995728,0.0010000000474974513
3,0.5428571701049805,1.2841426134109497,0.0010000000474974513
4,0.5571428537368774,1.1393617391586304,0.0010000000474974513
5,0.5714285969734192,1.1531437635421753,0.0010000000474974513
6,0.5714285969734192,1.0906519889831543,0.0010000000474974513
7,0.6714285612106323,1.0104457139968872,0.0010000000474974513
8,0.5428571701049805,1.1033133268356323,0.0010000000474974513
9,0.6571428775787354,1.0123238563537598,0.0010000000474974513
10,0.6000000238418579,1.0151383876800537,0.0010000000474974513
11,0.6571428775787354,1.0408360958099365,0.0010000000474974513
12,0.6714285612106323,1.0431170463562012,0.0010000000474974513
13,0.5857142806053162,1.091173768043518,0.0010000000474974513
14,0.6285714507102966,0.9930182099342346,0.0010000000474974513
15,0.5857142806053162,1.0018986463546753,0.0010000000474974513
16,0.6571428775787354,0.8987663388252258,0.0010000000474974513
17,0.7142857313156128,0.8850100636482239,0.0010000000474974513
18,0.6857143044471741,0.884052038192749,0.0010000000474974513
19,0.699999988079071,0.8983379602432251,0.0010000000474974513
20,0.7285714149475098,0.8624672889709473,0.0010000000474974513
21,0.6857143044471741,0.8570568561553955,0.0010000000474974513
22,0.7428571581840515,0.7890532612800598,0.0010000000474974513
23,0.7285714149475098,0.8471496105194092,0.0010000000474974513
24,0.6142857074737549,0.9777512550354004,0.0010000000474974513
25,0.7142857313156128,0.850497841835022,0.0010000000474974513
26,0.800000011920929,0.8354525566101074,0.0010000000474974513
27,0.800000011920929,0.7852489352226257,0.0010000000474974513
28,0.8142856955528259,0.7353852987289429,0.0010000000474974513
29,0.7428571581840515,0.736711859703064,0.0010000000474974513
30,0.800000011920929,0.6889392733573914,0.0010000000474974513
31,0.8714285492897034,0.6618524193763733,0.0010000000474974513
32,0.7571428418159485,0.7158898711204529,0.0010000000474974513
33,0.8285714387893677,0.6415577530860901,0.0010000000474974513
34,0.8428571224212646,0.65711510181427,0.0010000000474974513
35,0.8714285492897034,0.6102795600891113,0.0010000000474974513
36,0.8142856955528259,0.7091915607452393,0.0010000000474974513
37,0.7428571581840515,0.7074448466300964,0.0010000000474974513
38,0.8428571224212646,0.7042959928512573,0.0010000000474974513
39,0.8428571224212646,0.6118763089179993,0.0010000000474974513
40,0.8428571224212646,0.5634800791740417,0.0010000000474974513
41,0.8428571224212646,0.6053677797317505,0.0010000000474974513
42,0.8999999761581421,0.5502285361289978,0.0010000000474974513
43,0.8714285492897034,0.5296551585197449,0.0010000000474974513
44,0.8857142925262451,0.5790045857429504,0.0010000000474974513
45,0.8714285492897034,0.5495496392250061,0.0010000000474974513
46,0.9428571462631226,0.44043731689453125,0.0010000000474974513
47,0.8571428656578064,0.6239199042320251,0.0010000000474974513
48,0.8857142925262451,0.5383815169334412,0.0010000000474974513
49,0.8999999761581421,0.49706465005874634,0.0010000000474974513
50,0.8142856955528259,0.5592130422592163,0.0010000000474974513
51,0.9142857193946838,0.4734552800655365,0.0010000000474974513
52,0.8571428656578064,0.5871382355690002,0.0010000000474974513
53,0.9142857193946838,0.4550267159938812,0.0010000000474974513
54,0.9428571462631226,0.40990161895751953,0.0010000000474974513
55,0.8714285492897034,0.47078901529312134,0.0010000000474974513
56,0.8999999761581421,0.4706672728061676,0.0010000000474974513
57,0.9142857193946838,0.44531017541885376,0.0010000000474974513
58,0.8571428656578064,0.538825273513794,0.0010000000474974513
59,0.8857142925262451,0.48390066623687744,0.0010000000474974513
60,0.8999999761581421,0.4845922291278839,0.0010000000474974513
61,0.8714285492897034,0.47354045510292053,0.0010000000474974513
62,0.9571428298950195,0.33287063241004944,0.0010000000474974513
63,0.9142857193946838,0.35877740383148193,0.0010000000474974513
64,0.8999999761581421,0.4175165891647339,0.0010000000474974513
65,0.9285714030265808,0.4022657871246338,0.0010000000474974513
66,0.9142857193946838,0.40094107389450073,0.0010000000474974513
67,0.8714285492897034,0.39629924297332764,0.0010000000474974513
68,0.9285714030265808,0.3331207036972046,0.0010000000474974513
69,0.9428571462631226,0.39443159103393555,0.0010000000474974513
70,0.8999999761581421,0.410084992647171,0.0010000000474974513
71,0.9428571462631226,0.34004083275794983,0.0010000000474974513
72,0.9571428298950195,0.3216276466846466,0.0010000000474974513
73,0.9571428298950195,0.28646352887153625,0.0010000000474974513
74,0.8714285492897034,0.39282914996147156,0.0010000000474974513
75,0.9714285731315613,0.2690475285053253,0.0010000000474974513
76,0.9571428298950195,0.28491127490997314,0.0010000000474974513
77,0.9714285731315613,0.22974441945552826,0.0010000000474974513
78,0.9714285731315613,0.2966989576816559,0.0010000000474974513
79,0.9857142567634583,0.2336801290512085,0.0010000000474974513
80,0.9714285731315613,0.2320163995027542,0.0010000000474974513
81,0.9714285731315613,0.24368923902511597,0.0010000000474974513
82,0.9714285731315613,0.29515182971954346,0.0010000000474974513
83,0.9857142567634583,0.2516840696334839,0.0010000000474974513
84,0.9857142567634583,0.2461216002702713,0.0010000000474974513
85,0.9571428298950195,0.24254831671714783,0.0010000000474974513
86,0.9571428298950195,0.2510857582092285,0.0010000000474974513
87,0.8999999761581421,0.33395591378211975,0.0010000000474974513
88,0.9571428298950195,0.24403713643550873,0.0010000000474974513
89,0.9857142567634583,0.22289203107357025,0.0010000000474974513
90,0.9857142567634583,0.22931568324565887,0.0010000000474974513
91,0.9571428298950195,0.2625771164894104,0.0010000000474974513
92,1.0,0.17597557604312897,0.0010000000474974513
93,0.9857142567634583,0.21597759425640106,0.0010000000474974513
94,0.9857142567634583,0.16861900687217712,0.0010000000474974513
95,0.9714285731315613,0.23063461482524872,0.0010000000474974513
96,1.0,0.18749064207077026,0.0010000000474974513
97,0.9571428298950195,0.21970312297344208,0.0010000000474974513
98,1.0,0.16692160069942474,0.0010000000474974513
99,0.9714285731315613,0.22881977260112762,0.0010000000474974513
100,0.9714285731315613,0.22064752876758575,0.0010000000474974513
101,1.0,0.19449250400066376,0.0010000000474974513
102,0.9714285731315613,0.19759196043014526,0.0010000000474974513
103,0.9571428298950195,0.20468954741954803,0.0010000000474974513
104,0.9857142567634583,0.14232425391674042,0.0010000000474974513
105,0.9857142567634583,0.1435263603925705,0.0010000000474974513
106,0.9857142567634583,0.1530296355485916,0.0010000000474974513
107,0.9714285731315613,0.2155948430299759,0.0010000000474974513
108,0.9714285731315613,0.17988409101963043,0.0010000000474974513
109,0.9714285731315613,0.24204576015472412,0.0010000000474974513
110,0.9571428298950195,0.24266664683818817,0.0010000000474974513
111,1.0,0.19458849728107452,0.0010000000474974513
112,0.9857142567634583,0.17253635823726654,0.0010000000474974513
113,1.0,0.12005574256181717,0.0010000000474974513
114,1.0,0.13247400522232056,0.0010000000474974513
115,1.0,0.0866837203502655,0.0010000000474974513
116,0.9714285731315613,0.14726804196834564,0.0010000000474974513
117,1.0,0.1383710652589798,0.0010000000474974513
118,1.0,0.09588933736085892,0.0010000000474974513
119,1.0,0.11505569517612457,0.0010000000474974513
120,1.0,0.09165019541978836,0.0010000000474974513
121,0.9714285731315613,0.14648598432540894,0.0010000000474974513
122,0.9857142567634583,0.18698827922344208,0.0010000000474974513
123,0.9857142567634583,0.15401260554790497,0.0010000000474974513
124,0.9857142567634583,0.14591223001480103,0.0010000000474974513
125,1.0,0.11684975028038025,0.0010000000474974513
126,0.9285714030265808,0.19463446736335754,0.0010000000474974513
127,0.8857142925262451,0.28946149349212646,0.0010000000474974513
128,0.9571428298950195,0.23410780727863312,0.0010000000474974513
129,0.9571428298950195,0.21915604174137115,0.0010000000474974513
130,0.9857142567634583,0.19992497563362122,0.0010000000474974513
131,0.9571428298950195,0.23631010949611664,0.0010000000474974513
132,0.9714285731315613,0.1989295482635498,0.0010000000474974513
133,1.0,0.10981078445911407,0.0010000000474974513
134,1.0,0.12260068953037262,0.0010000000474974513
135,1.0,0.08908652514219284,0.0010000000474974513
136,1.0,0.10378477722406387,0.0010000000474974513
137,0.9857142567634583,0.0828014686703682,0.0010000000474974513
138,1.0,0.08139044791460037,0.0010000000474974513
139,1.0,0.06564923375844955,0.0010000000474974513
140,1.0,0.08388043195009232,0.0010000000474974513
141,1.0,0.06616578996181488,0.0010000000474974513
142,1.0,0.04852617532014847,0.0010000000474974513
143,1.0,0.05336398258805275,0.0010000000474974513
144,1.0,0.06291397660970688,0.0010000000474974513
145,1.0,0.04922210052609444,0.0010000000474974513
146,1.0,0.037149857729673386,0.0010000000474974513
147,1.0,0.046057797968387604,0.0010000000474974513
148,1.0,0.033639948815107346,0.0010000000474974513
149,1.0,0.041179828345775604,0.0010000000474974513
150,1.0,0.0402090959250927,0.0010000000474974513
151,1.0,0.038782164454460144,0.0010000000474974513
152,1.0,0.03749682381749153,0.0010000000474974513
153,1.0,0.037904758006334305,0.0010000000474974513
154,1.0,0.03688514977693558,0.0010000000474974513
155,1.0,0.05120474100112915,0.0010000000474974513
156,0.9857142567634583,0.1090511828660965,0.0010000000474974513
157,0.9428571462631226,0.19846364855766296,0.0010000000474974513
158,0.9857142567634583,0.13387693464756012,0.0010000000474974513
159,0.9857142567634583,0.21573321521282196,0.0010000000474974513
160,0.9571428298950195,0.22271795570850372,0.0010000000474974513
161,0.9857142567634583,0.18049050867557526,0.0010000000474974513
162,0.9857142567634583,0.1087716668844223,0.0010000000474974513
163,0.9714285731315613,0.14352326095104218,0.0010000000474974513
164,0.9571428298950195,0.15551228821277618,0.0010000000474974513
165,0.9571428298950195,0.16303977370262146,0.0010000000474974513
166,0.9714285731315613,0.1264236718416214,0.0010000000474974513
167,0.9857142567634583,0.12496250867843628,0.0010000000474974513
168,0.9857142567634583,0.0923672690987587,0.0010000000474974513
169,1.0,0.06796493381261826,0.0010000000474974513
170,1.0,0.06540143489837646,0.0010000000474974513
171,1.0,0.05941338464617729,0.0010000000474974513
172,1.0,0.047759849578142166,0.0010000000474974513
173,1.0,0.035757772624492645,0.0010000000474974513
174,1.0,0.03172174468636513,0.0010000000474974513
175,1.0,0.03680773824453354,0.0010000000474974513
176,1.0,0.049210403114557266,0.0010000000474974513
177,0.9714285731315613,0.09981405735015869,0.0010000000474974513
178,0.9714285731315613,0.12689998745918274,0.0010000000474974513
179,0.9857142567634583,0.12119020521640778,0.0010000000474974513
180,1.0,0.12627799808979034,0.0010000000474974513
181,1.0,0.09788064658641815,0.0010000000474974513
182,1.0,0.0762447640299797,0.0010000000474974513
183,0.9714285731315613,0.09708511084318161,0.0010000000474974513
184,1.0,0.05740862712264061,0.0010000000474974513
185,1.0,0.058952510356903076,0.0010000000474974513
186,1.0,0.05432219058275223,0.0010000000474974513
187,1.0,0.04447830095887184,0.0010000000474974513
188,1.0,0.047380395233631134,0.0010000000474974513
189,1.0,0.03422757238149643,0.0010000000474974513
190,1.0,0.03189811855554581,0.0010000000474974513
191,1.0,0.034534115344285965,0.0010000000474974513
192,1.0,0.0391392782330513,0.0010000000474974513
193,1.0,0.0299499724060297,0.0010000000474974513
194,1.0,0.019633490592241287,0.0010000000474974513
195,1.0,0.02697250247001648,0.0010000000474974513
196,1.0,0.031142741441726685,0.0010000000474974513
197,0.9857142567634583,0.04993269965052605,0.0010000000474974513
198,0.9857142567634583,0.06664837896823883,0.0010000000474974513
199,0.9714285731315613,0.07335693389177322,0.0010000000474974513
200,0.9714285731315613,0.10579328238964081,0.0010000000474974513
201,1.0,0.051524702459573746,0.0010000000474974513
202,1.0,0.05377364531159401,0.0010000000474974513
203,1.0,0.05222604051232338,0.0010000000474974513
204,1.0,0.04145892709493637,0.0010000000474974513
205,1.0,0.04866695776581764,0.0010000000474974513
206,1.0,0.042800143361091614,0.0010000000474974513
207,1.0,0.05099346861243248,0.0010000000474974513
208,1.0,0.039157476276159286,0.0010000000474974513
209,1.0,0.04205034300684929,0.0010000000474974513
210,1.0,0.02905207686126232,0.0010000000474974513
211,1.0,0.043548449873924255,0.0010000000474974513
212,1.0,0.04501308500766754,0.0010000000474974513
213,1.0,0.0741758793592453,0.0010000000474974513
214,1.0,0.03360506519675255,0.0010000000474974513
215,1.0,0.06058090180158615,0.0010000000474974513
216,1.0,0.04494431987404823,0.0010000000474974513
217,1.0,0.05012146010994911,0.0010000000474974513
218,1.0,0.07121066004037857,0.0010000000474974513
219,0.9857142567634583,0.10939688235521317,0.0010000000474974513
220,1.0,0.05534554272890091,0.0010000000474974513
221,1.0,0.051957689225673676,0.0010000000474974513
222,1.0,0.037987273186445236,0.0010000000474974513
223,1.0,0.04184176027774811,0.0010000000474974513
224,1.0,0.03665705770254135,0.0010000000474974513
225,1.0,0.03849468007683754,0.0010000000474974513
226,1.0,0.023691050708293915,0.0010000000474974513
227,1.0,0.020006287842988968,0.0010000000474974513
228,0.9571428298950195,0.09467785805463791,0.0010000000474974513
229,0.9285714030265808,0.15673407912254333,0.0010000000474974513
230,0.9571428298950195,0.1811903566122055,0.0010000000474974513
231,1.0,0.11198622733354568,0.0010000000474974513
232,0.9857142567634583,0.1168569028377533,0.0010000000474974513
233,1.0,0.08981376886367798,0.0010000000474974513
234,1.0,0.0729166716337204,0.0010000000474974513
235,0.9714285731315613,0.09613815695047379,0.0010000000474974513
236,0.9857142567634583,0.07165279239416122,0.0010000000474974513
237,1.0,0.05335816368460655,0.0010000000474974513
238,1.0,0.033103104680776596,0.0010000000474974513
239,1.0,0.039624910801649094,0.0010000000474974513
240,1.0,0.026141062378883362,0.0010000000474974513
