,categorical_accuracy,loss,learning_rate
0,0.35087719559669495,0.7217912077903748,0.0010000000474974513
1,0.5263158082962036,0.7324554324150085,0.0010000000474974513
2,0.45614033937454224,0.7041082382202148,0.0010000000474974513
3,0.4912280738353729,0.6996188163757324,0.0010000000474974513
4,0.5263158082962036,0.6921472549438477,0.0010000000474974513
5,0.5087719559669495,0.6990523934364319,0.0010000000474974513
6,0.45614033937454224,0.6948043704032898,0.0010000000474974513
7,0.5263158082962036,0.6964241862297058,0.0010000000474974513
8,0.38596490025520325,0.6952914595603943,0.0010000000474974513
9,0.5263158082962036,0.6904111504554749,0.0010000000474974513
10,0.5263158082962036,0.6947184801101685,0.0010000000474974513
11,0.5263158082962036,0.6980460286140442,0.0010000000474974513
12,0.5263158082962036,0.6919295787811279,0.0010000000474974513
13,0.35087719559669495,0.7096584439277649,0.0010000000474974513
14,0.5087719559669495,0.6909955143928528,0.0010000000474974513
15,0.5263158082962036,0.6951690316200256,0.0010000000474974513
16,0.5263158082962036,0.6974480152130127,0.0010000000474974513
17,0.5263158082962036,0.6920797228813171,0.0010000000474974513
18,0.3684210479259491,0.7015702128410339,0.0010000000474974513
19,0.5263158082962036,0.6930925846099854,0.0010000000474974513
20,0.5263158082962036,0.698883593082428,0.0010000000474974513
21,0.5438596606254578,0.6951260566711426,0.0010000000474974513
22,0.5438596606254578,0.6925475597381592,0.0010000000474974513
23,0.5263158082962036,0.692979633808136,0.0010000000474974513
24,0.5263158082962036,0.6960006356239319,0.0010000000474974513
25,0.5263158082962036,0.692410945892334,0.0010000000474974513
26,0.4385964870452881,0.6995576620101929,0.0010000000474974513
27,0.5438596606254578,0.6910887360572815,0.0010000000474974513
28,0.5263158082962036,0.694527268409729,0.0010000000474974513
29,0.5263158082962036,0.6927551627159119,0.0010000000474974513
30,0.5263158082962036,0.7049858570098877,0.0010000000474974513
31,0.5438596606254578,0.6942787170410156,0.0010000000474974513
32,0.5438596606254578,0.6938397884368896,0.0010000000474974513
33,0.4736842215061188,0.6979318857192993,0.0010000000474974513
34,0.4385964870452881,0.7179962992668152,0.0010000000474974513
35,0.38596490025520325,0.7082088589668274,0.0010000000474974513
36,0.5087719559669495,0.6969395279884338,0.0010000000474974513
37,0.5087719559669495,0.6939910054206848,0.0010000000474974513
38,0.5438596606254578,0.6934290528297424,0.0010000000474974513
39,0.5263158082962036,0.6930193305015564,0.0010000000474974513
40,0.5263158082962036,0.693496584892273,0.0010000000474974513
41,0.5614035129547119,0.6941077709197998,0.0010000000474974513
42,0.5438596606254578,0.6912345290184021,0.0010000000474974513
43,0.4736842215061188,0.6966623067855835,0.0010000000474974513
44,0.5263158082962036,0.6932225823402405,0.0010000000474974513
45,0.5263158082962036,0.6901271939277649,0.0010000000474974513
46,0.5263158082962036,0.6926487684249878,0.0010000000474974513
47,0.5263158082962036,0.6926329731941223,0.0010000000474974513
48,0.5263158082962036,0.6954968571662903,0.0010000000474974513
49,0.5263158082962036,0.6972950100898743,0.0010000000474974513
50,0.5263158082962036,0.6903753280639648,0.0010000000474974513
51,0.5087719559669495,0.6945968270301819,0.0010000000474974513
52,0.5263158082962036,0.6956296563148499,0.0010000000474974513
53,0.5263158082962036,0.6913973093032837,0.0010000000474974513
54,0.4035087823867798,0.7098692655563354,0.0010000000474974513
55,0.4912280738353729,0.7018634676933289,0.0010000000474974513
56,0.5438596606254578,0.7059255838394165,0.0010000000474974513
57,0.5263158082962036,0.6950214505195618,0.0010000000474974513
58,0.5263158082962036,0.6904760003089905,0.0010000000474974513
59,0.5263158082962036,0.694308876991272,0.0010000000474974513
60,0.5263158082962036,0.688345193862915,0.0010000000474974513
61,0.5614035129547119,0.6900872588157654,0.0010000000474974513
62,0.4912280738353729,0.6933900713920593,0.0010000000474974513
63,0.5263158082962036,0.6904563903808594,0.0010000000474974513
64,0.45614033937454224,0.6941480040550232,0.0010000000474974513
65,0.5263158082962036,0.6880531311035156,0.0010000000474974513
