,categorical_accuracy,loss,learning_rate
0,0.44107142090797424,2.170698881149292,0.0010000000474974513
1,0.6839285492897034,1.6914547681808472,0.0010000000474974513
2,0.8303571343421936,1.388967752456665,0.0010000000474974513
3,0.8696428537368774,1.1464375257492065,0.0010000000474974513
4,0.8857142925262451,0.9840566515922546,0.0010000000474974513
5,0.9125000238418579,0.815436065196991,0.0010000000474974513
6,0.9178571701049805,0.7109610438346863,0.0010000000474974513
7,0.9392856955528259,0.5892324447631836,0.0010000000474974513
8,0.9535714387893677,0.5041150450706482,0.0010000000474974513
9,0.9553571343421936,0.44083738327026367,0.0010000000474974513
10,0.9607142806053162,0.39164596796035767,0.0010000000474974513
11,0.9589285850524902,0.37286049127578735,0.0010000000474974513
12,0.9714285731315613,0.31902673840522766,0.0010000000474974513
13,0.9750000238418579,0.2887377142906189,0.0010000000474974513
14,0.9732142686843872,0.2506175935268402,0.0010000000474974513
15,0.9750000238418579,0.22349148988723755,0.0010000000474974513
16,0.9803571701049805,0.20045426487922668,0.0010000000474974513
17,0.987500011920929,0.18758375942707062,0.0010000000474974513
18,0.9910714030265808,0.16798977553844452,0.0010000000474974513
19,0.9892857074737549,0.15236222743988037,0.0010000000474974513
20,0.9892857074737549,0.1420600563287735,0.0010000000474974513
21,0.9892857074737549,0.12620551884174347,0.0010000000474974513
22,0.9982143044471741,0.10684721171855927,0.0010000000474974513
23,0.9964285492897034,0.09553666412830353,0.0010000000474974513
24,0.9964285492897034,0.08587116003036499,0.0010000000474974513
25,0.9982143044471741,0.08788340538740158,0.0010000000474974513
26,0.9982143044471741,0.0816439837217331,0.0010000000474974513
27,0.9964285492897034,0.06450683623552322,0.0010000000474974513
28,0.9982143044471741,0.08026459068059921,0.0010000000474974513
29,0.9982143044471741,0.05511617660522461,0.0010000000474974513
30,0.9982143044471741,0.049398113042116165,0.0010000000474974513
31,1.0,0.04813496768474579,0.0010000000474974513
32,0.9982143044471741,0.04615762084722519,0.0010000000474974513
33,0.9964285492897034,0.05998144671320915,0.0010000000474974513
34,1.0,0.04442264139652252,0.0010000000474974513
35,1.0,0.035057201981544495,0.0010000000474974513
36,0.9892857074737549,0.07304678857326508,0.0010000000474974513
