,categorical_accuracy,loss,learning_rate
0,0.3214285671710968,2.229320526123047,0.0010000000474974513
1,0.7089285850524902,1.7127069234848022,0.0010000000474974513
2,0.7964285612106323,1.4378827810287476,0.0010000000474974513
3,0.8767856955528259,1.1612060070037842,0.0010000000474974513
4,0.8928571343421936,0.9924229383468628,0.0010000000474974513
5,0.9232142567634583,0.8146082162857056,0.0010000000474974513
6,0.9303571581840515,0.70189368724823,0.0010000000474974513
7,0.9428571462631226,0.6271625757217407,0.0010000000474974513
8,0.9517857432365417,0.5241281390190125,0.0010000000474974513
9,0.9642857313156128,0.43732669949531555,0.0010000000474974513
10,0.9624999761581421,0.4056525230407715,0.0010000000474974513
11,0.9642857313156128,0.37008750438690186,0.0010000000474974513
12,0.9678571224212646,0.32120150327682495,0.0010000000474974513
13,0.9857142567634583,0.26793861389160156,0.0010000000474974513
14,0.9803571701049805,0.22217336297035217,0.0010000000474974513
15,0.9910714030265808,0.2072257697582245,0.0010000000474974513
16,0.9839285612106323,0.19406886398792267,0.0010000000474974513
17,0.9910714030265808,0.17262323200702667,0.0010000000474974513
18,0.9892857074737549,0.14535103738307953,0.0010000000474974513
19,0.9982143044471741,0.13785973191261292,0.0010000000474974513
20,0.9928571581840515,0.12398707866668701,0.0010000000474974513
21,0.9928571581840515,0.13539761304855347,0.0010000000474974513
22,0.9964285492897034,0.10778169333934784,0.0010000000474974513
23,0.9928571581840515,0.10559527575969696,0.0010000000474974513
24,0.9928571581840515,0.09625377506017685,0.0010000000474974513
25,1.0,0.08431495726108551,0.0010000000474974513
26,0.9964285492897034,0.09673754870891571,0.0010000000474974513
27,1.0,0.07357561588287354,0.0010000000474974513
28,1.0,0.06906501203775406,0.0010000000474974513
29,0.9982143044471741,0.0697346106171608,0.0010000000474974513
30,0.9982143044471741,0.053713664412498474,0.0010000000474974513
31,1.0,0.04928075894713402,0.0010000000474974513
32,0.9982143044471741,0.047518983483314514,0.0010000000474974513
33,1.0,0.03696878254413605,0.0010000000474974513
34,1.0,0.030791493132710457,0.0010000000474974513
35,0.9982143044471741,0.03017294779419899,0.0010000000474974513
36,0.9964285492897034,0.060598086565732956,0.0010000000474974513
37,0.9964285492897034,0.04277493432164192,0.0010000000474974513
38,0.9982143044471741,0.03505779430270195,0.0010000000474974513
39,1.0,0.024257754907011986,0.0010000000474974513
40,1.0,0.01992969959974289,0.0010000000474974513
41,1.0,0.016710655763745308,0.0010000000474974513
42,1.0,0.017338154837489128,0.0010000000474974513
43,1.0,0.01853892207145691,0.0010000000474974513
44,1.0,0.01980200968682766,0.0010000000474974513
45,1.0,0.015067343600094318,0.0010000000474974513
46,1.0,0.020289096981287003,0.0010000000474974513
47,1.0,0.024215038865804672,0.0010000000474974513
48,1.0,0.012143019586801529,0.0010000000474974513
49,1.0,0.01213739812374115,0.0010000000474974513
50,1.0,0.010486211627721786,0.0010000000474974513
51,1.0,0.014091496355831623,0.0010000000474974513
52,1.0,0.0142817422747612,0.0010000000474974513
53,1.0,0.015163145959377289,0.0010000000474974513
54,0.9946428537368774,0.04680632799863815,0.0010000000474974513
55,0.9767857193946838,0.14498858153820038,0.0010000000474974513
56,0.9821428656578064,0.11653515696525574,0.0010000000474974513
57,0.9982143044471741,0.039431631565093994,0.0010000000474974513
58,1.0,0.02102062478661537,0.0010000000474974513
59,1.0,0.011645515449345112,0.0010000000474974513
60,1.0,0.015349860303103924,0.0010000000474974513
61,1.0,0.012969717383384705,0.0010000000474974513
62,1.0,0.008226035162806511,0.0010000000474974513
63,1.0,0.007921263575553894,0.0010000000474974513
64,1.0,0.00656832754611969,0.0010000000474974513
65,1.0,0.005977151915431023,0.0010000000474974513
66,1.0,0.00575034087523818,0.0010000000474974513
67,1.0,0.005118751432746649,0.0010000000474974513
68,1.0,0.0047017596662044525,0.0010000000474974513
69,1.0,0.00468865130096674,0.0010000000474974513
70,1.0,0.004355765413492918,0.0010000000474974513
71,1.0,0.004180572926998138,0.0010000000474974513
72,1.0,0.006443609017878771,0.0010000000474974513
73,1.0,0.006156826391816139,0.0010000000474974513
74,1.0,0.004133780021220446,0.0010000000474974513
75,1.0,0.00359272095374763,0.0010000000474974513
76,1.0,0.0034970284905284643,0.0010000000474974513
77,1.0,0.00336751458235085,0.0010000000474974513
78,1.0,0.0028762826696038246,0.0010000000474974513
79,1.0,0.002524544019252062,0.0010000000474974513
80,1.0,0.003015012014657259,0.0010000000474974513
81,1.0,0.003031487111002207,0.0010000000474974513
82,1.0,0.0028301295824348927,0.0010000000474974513
83,1.0,0.0032958711963146925,0.0010000000474974513
84,1.0,0.0023871685843914747,0.0010000000474974513
85,1.0,0.002604040317237377,0.0010000000474974513
86,1.0,0.0022512366995215416,0.0010000000474974513
87,1.0,0.002323601394891739,0.0010000000474974513
88,1.0,0.0026806616224348545,0.0010000000474974513
89,1.0,0.0025339338462799788,0.0010000000474974513
90,1.0,0.002682289807125926,0.0010000000474974513
91,1.0,0.0023190374486148357,0.0010000000474974513
92,1.0,0.002077156212180853,0.0010000000474974513
93,1.0,0.0020350751001387835,0.0010000000474974513
94,1.0,0.002021975116804242,0.0010000000474974513
95,1.0,0.0016135137993842363,0.0010000000474974513
96,1.0,0.001924180774949491,0.0010000000474974513
97,1.0,0.0017311574192717671,0.0010000000474974513
98,1.0,0.001981027191504836,0.0010000000474974513
99,1.0,0.002062819432467222,0.0010000000474974513
100,1.0,0.0018583063501864672,0.0010000000474974513
101,1.0,0.0017598515842109919,0.0010000000474974513
102,1.0,0.0018389876931905746,0.0010000000474974513
103,1.0,0.0013510985299944878,0.0010000000474974513
104,1.0,0.0021441399585455656,0.0010000000474974513
105,1.0,0.0014128409093245864,0.0010000000474974513
106,1.0,0.001910834456793964,0.0010000000474974513
107,1.0,0.0021653766743838787,0.0010000000474974513
108,1.0,0.0015025875763967633,0.0010000000474974513
109,1.0,0.0013084954116493464,0.0010000000474974513
110,1.0,0.0014206012710928917,0.0010000000474974513
111,1.0,0.001363180810585618,0.0010000000474974513
112,1.0,0.001593410037457943,0.0010000000474974513
