,categorical_accuracy,loss,learning_rate
0,0.20718231797218323,2.235212802886963,0.0010000000474974513
1,0.31215471029281616,2.0458874702453613,0.0010000000474974513
2,0.37016573548316956,1.9466948509216309,0.0010000000474974513
3,0.3563535809516907,1.8985905647277832,0.0010000000474974513
4,0.36464089155197144,1.8607302904129028,0.0010000000474974513
5,0.3867403268814087,1.8716959953308105,0.0010000000474974513
6,0.38950276374816895,1.7919433116912842,0.0010000000474974513
7,0.4171270728111267,1.7754532098770142,0.0010000000474974513
8,0.38950276374816895,1.766143798828125,0.0010000000474974513
9,0.4005524814128876,1.7238891124725342,0.0010000000474974513
10,0.45303866267204285,1.6808668375015259,0.0010000000474974513
11,0.4419889450073242,1.6924536228179932,0.0010000000474974513
12,0.4419889450073242,1.6472551822662354,0.0010000000474974513
13,0.4226519465446472,1.7003999948501587,0.0010000000474974513
14,0.45856353640556335,1.6412314176559448,0.0010000000474974513
15,0.46685081720352173,1.608812928199768,0.0010000000474974513
16,0.4751381278038025,1.588153600692749,0.0010000000474974513
17,0.4475138187408447,1.611020803451538,0.0010000000474974513
18,0.46408841013908386,1.6051077842712402,0.0010000000474974513
19,0.5027624368667603,1.5452210903167725,0.0010000000474974513
20,0.4475138187408447,1.5587406158447266,0.0010000000474974513
21,0.4861878454685211,1.5151021480560303,0.0010000000474974513
22,0.48895028233528137,1.5079134702682495,0.0010000000474974513
23,0.47237569093704224,1.5207996368408203,0.0010000000474974513
24,0.5082873106002808,1.4823343753814697,0.0010000000474974513
25,0.4806629717350006,1.5042561292648315,0.0010000000474974513
26,0.46685081720352173,1.4987996816635132,0.0010000000474974513
27,0.4861878454685211,1.48438560962677,0.0010000000474974513
28,0.4944751262664795,1.4549059867858887,0.0010000000474974513
29,0.5138121843338013,1.4110673666000366,0.0010000000474974513
30,0.5055248737335205,1.413328766822815,0.0010000000474974513
31,0.49723756313323975,1.3922051191329956,0.0010000000474974513
32,0.5248618721961975,1.4024622440338135,0.0010000000474974513
33,0.511049747467041,1.3991591930389404,0.0010000000474974513
34,0.5220994353294373,1.387676477432251,0.0010000000474974513
35,0.5386740565299988,1.3643187284469604,0.0010000000474974513
36,0.5220994353294373,1.4314167499542236,0.0010000000474974513
37,0.5276243090629578,1.3627257347106934,0.0010000000474974513
38,0.541436493396759,1.3551276922225952,0.0010000000474974513
39,0.541436493396759,1.3496760129928589,0.0010000000474974513
40,0.5331491827964783,1.3698627948760986,0.0010000000474974513
41,0.530386745929718,1.370511770248413,0.0010000000474974513
