,categorical_accuracy,loss,learning_rate
0,0.5808823704719543,0.7047472596168518,0.0010000000474974513
1,0.625,0.6400995254516602,0.0010000000474974513
2,0.5882353186607361,0.6346691250801086,0.0010000000474974513
3,0.6323529481887817,0.6092591285705566,0.0010000000474974513
4,0.6029411554336548,0.6144390106201172,0.0010000000474974513
5,0.6470588445663452,0.5975069999694824,0.0010000000474974513
6,0.6764705777168274,0.590200662612915,0.0010000000474974513
7,0.6617646813392639,0.5738099813461304,0.0010000000474974513
8,0.6985294222831726,0.5542144179344177,0.0010000000474974513
9,0.6397058963775635,0.5921669006347656,0.0010000000474974513
10,0.6838235259056091,0.5509337782859802,0.0010000000474974513
11,0.75,0.522059440612793,0.0010000000474974513
12,0.7941176295280457,0.5008826851844788,0.0010000000474974513
13,0.6838235259056091,0.5211626291275024,0.0010000000474974513
14,0.7352941036224365,0.5128237009048462,0.0010000000474974513
15,0.8308823704719543,0.4815903306007385,0.0010000000474974513
16,0.779411792755127,0.4556030035018921,0.0010000000474974513
17,0.845588207244873,0.4289844334125519,0.0010000000474974513
18,0.8088235259056091,0.3990785479545593,0.0010000000474974513
19,0.8161764740943909,0.3633705973625183,0.0010000000474974513
20,0.9264705777168274,0.3652535378932953,0.0010000000474974513
21,0.8897058963775635,0.35365816950798035,0.0010000000474974513
22,0.8676470518112183,0.3182353675365448,0.0010000000474974513
23,0.8161764740943909,0.39204642176628113,0.0010000000474974513
24,0.9338235259056091,0.3035248816013336,0.0010000000474974513
25,0.9117646813392639,0.2889659106731415,0.0010000000474974513
26,0.9117646813392639,0.29510873556137085,0.0010000000474974513
27,0.8897058963775635,0.33534860610961914,0.0010000000474974513
28,0.8897058963775635,0.2826497256755829,0.0010000000474974513
29,0.9264705777168274,0.25661832094192505,0.0010000000474974513
30,0.9485294222831726,0.22537656128406525,0.0010000000474974513
31,0.8970588445663452,0.2609400451183319,0.0010000000474974513
32,0.9558823704719543,0.24103781580924988,0.0010000000474974513
33,0.9485294222831726,0.2314637005329132,0.0010000000474974513
34,0.9117646813392639,0.23293626308441162,0.0010000000474974513
35,0.9338235259056091,0.2096322923898697,0.0010000000474974513
36,0.9191176295280457,0.21574927866458893,0.0010000000474974513
37,0.9264705777168274,0.22270165383815765,0.0010000000474974513
38,0.9779411554336548,0.16300760209560394,0.0010000000474974513
39,0.9779411554336548,0.16988515853881836,0.0010000000474974513
40,0.9117646813392639,0.2589206099510193,0.0010000000474974513
41,0.9485294222831726,0.21380846202373505,0.0010000000474974513
42,0.970588207244873,0.14649909734725952,0.0010000000474974513
43,0.9779411554336548,0.14567513763904572,0.0010000000474974513
44,0.9558823704719543,0.15743479132652283,0.0010000000474974513
45,0.9558823704719543,0.1560918390750885,0.0010000000474974513
46,0.970588207244873,0.15762536227703094,0.0010000000474974513
47,0.9264705777168274,0.21201463043689728,0.0010000000474974513
48,0.9191176295280457,0.21459192037582397,0.0010000000474974513
49,0.9852941036224365,0.13383734226226807,0.0010000000474974513
50,0.9411764740943909,0.17207986116409302,0.0010000000474974513
51,0.9264705777168274,0.192321315407753,0.0010000000474974513
52,0.9485294222831726,0.16999690234661102,0.0010000000474974513
53,0.9411764740943909,0.16518254578113556,0.0010000000474974513
54,0.9411764740943909,0.16374614834785461,0.0010000000474974513
55,0.970588207244873,0.124988853931427,0.0010000000474974513
56,0.9558823704719543,0.16204318404197693,0.0010000000474974513
57,0.9926470518112183,0.09923118352890015,0.0010000000474974513
58,0.9485294222831726,0.1604110598564148,0.0010000000474974513
59,0.9191176295280457,0.20088577270507812,0.0010000000474974513
60,0.9117646813392639,0.21487073600292206,0.0010000000474974513
61,0.9558823704719543,0.1612636297941208,0.0010000000474974513
62,0.9852941036224365,0.11130592226982117,0.0010000000474974513
63,0.970588207244873,0.1391759067773819,0.0010000000474974513
64,0.9926470518112183,0.12107734382152557,0.0010000000474974513
65,0.9338235259056091,0.16915978491306305,0.0010000000474974513
66,0.8897058963775635,0.23377898335456848,0.0010000000474974513
67,0.970588207244873,0.14251220226287842,0.0010000000474974513
68,0.9926470518112183,0.07427790015935898,0.0010000000474974513
69,0.9632353186607361,0.08827269077301025,0.0010000000474974513
70,0.9558823704719543,0.13904112577438354,0.0010000000474974513
71,0.9264705777168274,0.2211245745420456,0.0010000000474974513
72,0.9117646813392639,0.21031290292739868,0.0010000000474974513
73,0.9338235259056091,0.24493160843849182,0.0010000000474974513
74,0.9485294222831726,0.15694458782672882,0.0010000000474974513
75,0.9485294222831726,0.11348795890808105,0.0010000000474974513
76,1.0,0.07802040129899979,0.0010000000474974513
77,0.9558823704719543,0.10272425413131714,0.0010000000474974513
78,0.9485294222831726,0.12226799130439758,0.0010000000474974513
79,0.9779411554336548,0.09958413243293762,0.0010000000474974513
80,0.9852941036224365,0.08218531310558319,0.0010000000474974513
81,0.970588207244873,0.11574991047382355,0.0010000000474974513
82,0.9632353186607361,0.13027846813201904,0.0010000000474974513
83,0.9117646813392639,0.2250303477048874,0.0010000000474974513
84,0.9558823704719543,0.1747686266899109,0.0010000000474974513
85,0.970588207244873,0.13479779660701752,0.0010000000474974513
86,0.9485294222831726,0.14706376194953918,0.0010000000474974513
87,0.970588207244873,0.09840868413448334,0.0010000000474974513
88,0.9926470518112183,0.09468458592891693,0.0010000000474974513
89,0.9926470518112183,0.06157737597823143,0.0010000000474974513
90,0.9558823704719543,0.13231632113456726,0.0010000000474974513
91,0.9779411554336548,0.10406088829040527,0.0010000000474974513
92,0.9852941036224365,0.06589768081903458,0.0010000000474974513
93,0.9558823704719543,0.12901881337165833,0.0010000000474974513
94,0.9558823704719543,0.1167462095618248,0.0010000000474974513
95,0.9632353186607361,0.09569493681192398,0.0010000000474974513
96,0.9926470518112183,0.05737652629613876,0.0010000000474974513
97,0.9779411554336548,0.06784044951200485,0.0010000000474974513
98,0.970588207244873,0.08673723042011261,0.0010000000474974513
99,0.9779411554336548,0.084510937333107,0.0010000000474974513
100,0.9632353186607361,0.11398754268884659,0.0010000000474974513
101,0.970588207244873,0.09136476367712021,0.0010000000474974513
102,0.9926470518112183,0.05867598205804825,0.0010000000474974513
103,0.9852941036224365,0.05723240599036217,0.0010000000474974513
104,0.9926470518112183,0.06548640877008438,0.0010000000474974513
105,0.9411764740943909,0.13388580083847046,0.0010000000474974513
106,0.9558823704719543,0.14275480806827545,0.0010000000474974513
107,0.9632353186607361,0.14333897829055786,0.0010000000474974513
108,0.9411764740943909,0.1567467600107193,0.0010000000474974513
109,0.9558823704719543,0.1308823525905609,0.0010000000474974513
110,0.9485294222831726,0.16018740832805634,0.0010000000474974513
111,0.9117646813392639,0.21414877474308014,0.0010000000474974513
112,0.970588207244873,0.128643199801445,0.0010000000474974513
113,0.9779411554336548,0.09105396270751953,0.0010000000474974513
114,0.9779411554336548,0.08543134480714798,0.0010000000474974513
115,0.9926470518112183,0.0717061311006546,0.0010000000474974513
116,0.9632353186607361,0.12781961262226105,0.0010000000474974513
117,0.9485294222831726,0.11935544013977051,0.0010000000474974513
118,0.9926470518112183,0.06706161797046661,0.0010000000474974513
119,0.9558823704719543,0.17327260971069336,0.0010000000474974513
120,0.9485294222831726,0.14911015331745148,0.0010000000474974513
121,0.970588207244873,0.10884121060371399,0.0010000000474974513
122,0.9191176295280457,0.22163879871368408,0.0010000000474974513
123,0.9411764740943909,0.18056237697601318,0.0010000000474974513
124,0.9558823704719543,0.15149633586406708,0.0010000000474974513
125,0.9926470518112183,0.10008859634399414,0.0010000000474974513
126,0.9558823704719543,0.11254411935806274,0.0010000000474974513
127,0.9411764740943909,0.16579744219779968,0.0010000000474974513
128,0.9485294222831726,0.14206597208976746,0.0010000000474974513
129,0.8970588445663452,0.27029022574424744,0.0010000000474974513
130,0.9264705777168274,0.2251371443271637,0.0010000000474974513
131,0.9264705777168274,0.20106275379657745,0.0010000000474974513
132,0.9411764740943909,0.17879441380500793,0.0010000000474974513
133,0.9264705777168274,0.16774067282676697,0.0010000000474974513
134,0.9411764740943909,0.17056156694889069,0.0010000000474974513
135,0.9852941036224365,0.12069511413574219,0.0010000000474974513
136,0.9264705777168274,0.16454090178012848,0.0010000000474974513
137,0.9632353186607361,0.11200427263975143,0.0010000000474974513
138,0.9485294222831726,0.13467709720134735,0.0010000000474974513
139,0.9558823704719543,0.09868033230304718,0.0010000000474974513
140,0.9779411554336548,0.07609041780233383,0.0010000000474974513
141,0.970588207244873,0.09081656485795975,0.0010000000474974513
142,0.9779411554336548,0.06187225878238678,0.0010000000474974513
143,0.9779411554336548,0.06784702837467194,0.0010000000474974513
144,0.9779411554336548,0.06163468211889267,0.0010000000474974513
145,0.9926470518112183,0.05448460951447487,0.0010000000474974513
146,0.9558823704719543,0.11964750289916992,0.0010000000474974513
147,0.9852941036224365,0.07749167084693909,0.0010000000474974513
148,0.9411764740943909,0.13402339816093445,0.0010000000474974513
149,0.9191176295280457,0.18736959993839264,0.0010000000474974513
150,0.8823529481887817,0.25628548860549927,0.0010000000474974513
151,0.9926470518112183,0.09963078796863556,0.0010000000474974513
152,0.9779411554336548,0.0977536290884018,0.0010000000474974513
153,0.9779411554336548,0.10097181051969528,0.0010000000474974513
154,0.970588207244873,0.07665311545133591,0.0010000000474974513
155,0.9926470518112183,0.07428862899541855,0.0010000000474974513
156,0.9926470518112183,0.04461022838950157,0.0010000000474974513
157,0.9926470518112183,0.0505562350153923,0.0010000000474974513
158,0.9852941036224365,0.04766308516263962,0.0010000000474974513
