,categorical_accuracy,loss,learning_rate
0,0.5,0.7446033358573914,0.0010000000474974513
1,0.75,0.6440849900245667,0.0010000000474974513
2,0.8500000238418579,0.6004788279533386,0.0010000000474974513
3,0.699999988079071,0.6015475988388062,0.0010000000474974513
4,0.75,0.6034924387931824,0.0010000000474974513
5,0.699999988079071,0.5322368741035461,0.0010000000474974513
6,0.8500000238418579,0.4720071852207184,0.0010000000474974513
7,0.800000011920929,0.4944123327732086,0.0010000000474974513
8,0.6000000238418579,0.5744146704673767,0.0010000000474974513
9,0.75,0.4922531247138977,0.0010000000474974513
10,0.800000011920929,0.41678324341773987,0.0010000000474974513
11,0.699999988079071,0.5755029320716858,0.0010000000474974513
12,0.75,0.5009549856185913,0.0010000000474974513
13,0.949999988079071,0.411503404378891,0.0010000000474974513
14,0.8999999761581421,0.30368342995643616,0.0010000000474974513
15,0.8500000238418579,0.3991301655769348,0.0010000000474974513
16,0.6499999761581421,0.7356084585189819,0.0010000000474974513
17,0.550000011920929,0.6872762441635132,0.0010000000474974513
18,0.800000011920929,0.5158540606498718,0.0010000000474974513
19,0.75,0.5357099771499634,0.0010000000474974513
20,0.8500000238418579,0.2832045257091522,0.0010000000474974513
21,0.800000011920929,0.5019274950027466,0.0010000000474974513
22,0.8500000238418579,0.3391817510128021,0.0010000000474974513
23,0.800000011920929,0.4333900809288025,0.0010000000474974513
24,0.550000011920929,0.7254756689071655,0.0010000000474974513
25,0.8500000238418579,0.4840391278266907,0.0010000000474974513
26,0.800000011920929,0.46443039178848267,0.0010000000474974513
27,0.75,0.5474971532821655,0.0010000000474974513
28,0.949999988079071,0.29181551933288574,0.0010000000474974513
29,0.8500000238418579,0.4415375292301178,0.0010000000474974513
30,0.8500000238418579,0.4407401978969574,0.0010000000474974513
31,0.75,0.4957417845726013,0.0010000000474974513
32,0.800000011920929,0.42830023169517517,0.0010000000474974513
33,0.800000011920929,0.5021597146987915,0.0010000000474974513
34,0.949999988079071,0.39882293343544006,0.0010000000474974513
35,0.8500000238418579,0.4607533812522888,0.0010000000474974513
36,0.8999999761581421,0.4006701409816742,0.0010000000474974513
37,0.6499999761581421,0.5553200244903564,0.0010000000474974513
38,0.800000011920929,0.6252375841140747,0.0010000000474974513
39,0.550000011920929,0.6057159900665283,0.0010000000474974513
40,0.800000011920929,0.5100354552268982,0.0010000000474974513
41,0.699999988079071,0.5134309530258179,0.0010000000474974513
42,0.8500000238418579,0.4290092885494232,0.0010000000474974513
43,0.8999999761581421,0.322322279214859,0.0010000000474974513
44,0.699999988079071,0.621929943561554,0.0010000000474974513
45,0.8999999761581421,0.2845480144023895,0.0010000000474974513
46,0.8500000238418579,0.4711078703403473,0.0010000000474974513
47,0.699999988079071,0.4664473533630371,0.0010000000474974513
48,0.8500000238418579,0.30815547704696655,0.0010000000474974513
49,0.949999988079071,0.2692292630672455,0.0010000000474974513
50,0.800000011920929,0.38726872205734253,0.0010000000474974513
51,0.8999999761581421,0.2876410186290741,0.0010000000474974513
52,0.8500000238418579,0.3360578715801239,0.0010000000474974513
53,0.75,0.4838968813419342,0.0010000000474974513
54,0.6000000238418579,0.5682740807533264,0.0010000000474974513
55,0.800000011920929,0.4405166506767273,0.0010000000474974513
56,0.699999988079071,0.4887119233608246,0.0010000000474974513
57,0.75,0.43598541617393494,0.0010000000474974513
58,0.8500000238418579,0.36710673570632935,0.0010000000474974513
59,0.8999999761581421,0.28694435954093933,0.0010000000474974513
60,0.8500000238418579,0.3570142388343811,0.0010000000474974513
61,0.699999988079071,0.5535258054733276,0.0010000000474974513
62,0.8500000238418579,0.42545002698898315,0.0010000000474974513
63,0.8500000238418579,0.4564458727836609,0.0010000000474974513
64,0.800000011920929,0.3615248501300812,0.0010000000474974513
65,0.8500000238418579,0.386530339717865,0.0010000000474974513
66,0.8999999761581421,0.35841530561447144,0.0010000000474974513
