,categorical_accuracy,loss,learning_rate
0,0.7174999713897705,0.9728693962097168,0.0010000000474974513
1,0.7475000023841858,0.7717600464820862,0.0010000000474974513
2,0.7599999904632568,0.7082316875457764,0.0010000000474974513
3,0.7975000143051147,0.6331422328948975,0.0010000000474974513
4,0.7900000214576721,0.6202123165130615,0.0010000000474974513
5,0.7674999833106995,0.6226006746292114,0.0010000000474974513
6,0.7975000143051147,0.60018390417099,0.0010000000474974513
7,0.7875000238418579,0.6043851971626282,0.0010000000474974513
8,0.7774999737739563,0.5977019667625427,0.0010000000474974513
9,0.7925000190734863,0.5652455687522888,0.0010000000474974513
10,0.7900000214576721,0.5763898491859436,0.0010000000474974513
11,0.7925000190734863,0.5322327613830566,0.0010000000474974513
12,0.8224999904632568,0.527435839176178,0.0010000000474974513
13,0.8025000095367432,0.5242265462875366,0.0010000000474974513
14,0.7975000143051147,0.5275117754936218,0.0010000000474974513
15,0.8075000047683716,0.5038012266159058,0.0010000000474974513
16,0.8199999928474426,0.49205440282821655,0.0010000000474974513
17,0.8274999856948853,0.4677424132823944,0.0010000000474974513
18,0.7875000238418579,0.5311691164970398,0.0010000000474974513
19,0.8075000047683716,0.5147650241851807,0.0010000000474974513
20,0.8274999856948853,0.47592058777809143,0.0010000000474974513
21,0.8199999928474426,0.4703156352043152,0.0010000000474974513
22,0.8224999904632568,0.45288562774658203,0.0010000000474974513
23,0.7950000166893005,0.5150516033172607,0.0010000000474974513
24,0.8100000023841858,0.4852503836154938,0.0010000000474974513
25,0.8274999856948853,0.45849189162254333,0.0010000000474974513
26,0.8274999856948853,0.434646338224411,0.0010000000474974513
27,0.8050000071525574,0.46046459674835205,0.0010000000474974513
28,0.8199999928474426,0.44528570771217346,0.0010000000474974513
29,0.8100000023841858,0.47488802671432495,0.0010000000474974513
30,0.800000011920929,0.49266669154167175,0.0010000000474974513
31,0.8075000047683716,0.45241066813468933,0.0010000000474974513
32,0.8050000071525574,0.45481136441230774,0.0010000000474974513
33,0.800000011920929,0.4478606879711151,0.0010000000474974513
34,0.824999988079071,0.41210395097732544,0.0010000000474974513
35,0.824999988079071,0.4312657117843628,0.0010000000474974513
36,0.8324999809265137,0.4522698223590851,0.0010000000474974513
37,0.824999988079071,0.434947669506073,0.0010000000474974513
38,0.8475000262260437,0.42157360911369324,0.0010000000474974513
39,0.8199999928474426,0.4590722918510437,0.0010000000474974513
40,0.8224999904632568,0.41693469882011414,0.0010000000474974513
41,0.8125,0.45183321833610535,0.0010000000474974513
42,0.8424999713897705,0.4069894552230835,0.0010000000474974513
43,0.8174999952316284,0.42652440071105957,0.0010000000474974513
44,0.8149999976158142,0.4409026801586151,0.0010000000474974513
45,0.8475000262260437,0.4228362739086151,0.0010000000474974513
46,0.8324999809265137,0.43648162484169006,0.0010000000474974513
47,0.8324999809265137,0.45051559805870056,0.0010000000474974513
48,0.8075000047683716,0.444892019033432,0.0010000000474974513
49,0.8399999737739563,0.4092491567134857,0.0010000000474974513
50,0.8475000262260437,0.408898264169693,0.0010000000474974513
51,0.8349999785423279,0.3884040117263794,0.0010000000474974513
52,0.8374999761581421,0.4107498824596405,0.0010000000474974513
53,0.8399999737739563,0.40533116459846497,0.0010000000474974513
54,0.8550000190734863,0.38739681243896484,0.0010000000474974513
55,0.824999988079071,0.4075515866279602,0.0010000000474974513
56,0.8475000262260437,0.38182082772254944,0.0010000000474974513
57,0.8324999809265137,0.3953958749771118,0.0010000000474974513
58,0.8224999904632568,0.42714059352874756,0.0010000000474974513
59,0.8475000262260437,0.3827756643295288,0.0010000000474974513
60,0.8450000286102295,0.3694410026073456,0.0010000000474974513
61,0.8849999904632568,0.34847354888916016,0.0010000000474974513
62,0.8550000190734863,0.35975342988967896,0.0010000000474974513
63,0.8525000214576721,0.3608446419239044,0.0010000000474974513
64,0.8675000071525574,0.36731666326522827,0.0010000000474974513
65,0.8725000023841858,0.35457125306129456,0.0010000000474974513
66,0.8349999785423279,0.3858548104763031,0.0010000000474974513
67,0.8450000286102295,0.36812782287597656,0.0010000000474974513
68,0.8424999713897705,0.3766031265258789,0.0010000000474974513
69,0.8450000286102295,0.37613674998283386,0.0010000000474974513
70,0.8399999737739563,0.3583734631538391,0.0010000000474974513
71,0.8475000262260437,0.3657046854496002,0.0010000000474974513
72,0.8650000095367432,0.35036155581474304,0.0010000000474974513
73,0.8550000190734863,0.3450267016887665,0.0010000000474974513
74,0.8650000095367432,0.360015869140625,0.0010000000474974513
75,0.8324999809265137,0.39081519842147827,0.0010000000474974513
76,0.8500000238418579,0.3610512912273407,0.0010000000474974513
77,0.8399999737739563,0.3917979896068573,0.0010000000474974513
78,0.8525000214576721,0.388570636510849,0.0010000000474974513
79,0.8450000286102295,0.37665459513664246,0.0010000000474974513
80,0.8450000286102295,0.37283799052238464,0.0010000000474974513
81,0.8500000238418579,0.35929620265960693,0.0010000000474974513
