,categorical_accuracy,loss,learning_rate
0,0.8531352877616882,0.33276793360710144,0.0010000000474974513
1,0.8825632333755493,0.2715998888015747,0.0010000000474974513
2,0.8877887725830078,0.2557007670402527,0.0010000000474974513
3,0.8982398509979248,0.2513837516307831,0.0010000000474974513
4,0.8908140659332275,0.24487121403217316,0.0010000000474974513
5,0.8990648984909058,0.248593270778656,0.0010000000474974513
6,0.8993399143218994,0.23747996985912323,0.0010000000474974513
7,0.9020901918411255,0.23198401927947998,0.0010000000474974513
8,0.9042904376983643,0.23258088529109955,0.0010000000474974513
9,0.9026402831077576,0.23096734285354614,0.0010000000474974513
10,0.8982398509979248,0.24138855934143066,0.0010000000474974513
11,0.9045654535293579,0.22729842364788055,0.0010000000474974513
12,0.9042904376983643,0.2293272167444229,0.0010000000474974513
13,0.9051154851913452,0.22962526977062225,0.0010000000474974513
14,0.9023652076721191,0.22837193310260773,0.0010000000474974513
15,0.9064906239509583,0.22216497361660004,0.0010000000474974513
16,0.9078657627105713,0.2180531620979309,0.0010000000474974513
17,0.9034653306007385,0.22617335617542267,0.0010000000474974513
18,0.9119911789894104,0.21939653158187866,0.0010000000474974513
19,0.9161165952682495,0.2142839878797531,0.0010000000474974513
20,0.9078657627105713,0.21573959290981293,0.0010000000474974513
21,0.9108911156654358,0.21742969751358032,0.0010000000474974513
22,0.9089658856391907,0.21413524448871613,0.0010000000474974513
23,0.9139164090156555,0.2078753560781479,0.0010000000474974513
24,0.9117161631584167,0.21195060014724731,0.0010000000474974513
25,0.9111661314964294,0.2174132764339447,0.0010000000474974513
26,0.9125412702560425,0.2095862776041031,0.0010000000474974513
27,0.9122662544250488,0.21499262750148773,0.0010000000474974513
28,0.9152915477752686,0.20803795754909515,0.0010000000474974513
29,0.9169417023658752,0.20780915021896362,0.0010000000474974513
30,0.9169417023658752,0.20719464123249054,0.0010000000474974513
31,0.9144664406776428,0.20884688198566437,0.0010000000474974513
32,0.9185918569564819,0.20629417896270752,0.0010000000474974513
33,0.9119911789894104,0.20687682926654816,0.0010000000474974513
34,0.9174917340278625,0.20530055463314056,0.0010000000474974513
35,0.9133663177490234,0.20705337822437286,0.0010000000474974513
36,0.9177667498588562,0.201421320438385,0.0010000000474974513
37,0.9185918569564819,0.20140323042869568,0.0010000000474974513
38,0.9205170273780823,0.19257794320583344,0.0010000000474974513
39,0.9210671186447144,0.19952869415283203,0.0010000000474974513
40,0.9205170273780823,0.19523921608924866,0.0010000000474974513
41,0.9221672415733337,0.18968075513839722,0.0010000000474974513
42,0.9150164723396301,0.19681726396083832,0.0010000000474974513
43,0.9196919798851013,0.19042755663394928,0.0010000000474974513
44,0.9268426895141602,0.18371428549289703,0.0010000000474974513
45,0.9147414565086365,0.20588648319244385,0.0010000000474974513
46,0.9188668727874756,0.19424307346343994,0.0010000000474974513
47,0.922717273235321,0.18696928024291992,0.0010000000474974513
48,0.9246424436569214,0.1847185492515564,0.0010000000474974513
49,0.9202420115470886,0.18896429240703583,0.0010000000474974513
50,0.9273927211761475,0.17906509339809418,0.0010000000474974513
51,0.9262926578521729,0.186885803937912,0.0010000000474974513
52,0.9306930899620056,0.18150094151496887,0.0010000000474974513
53,0.921342134475708,0.18833056092262268,0.0010000000474974513
54,0.9254675507545471,0.18641804158687592,0.0010000000474974513
55,0.9295929670333862,0.1796933263540268,0.0010000000474974513
56,0.9265676736831665,0.1837635338306427,0.0010000000474974513
57,0.9251925349235535,0.18274253606796265,0.0010000000474974513
58,0.9271177053451538,0.18018148839473724,0.0010000000474974513
59,0.9273927211761475,0.1816229522228241,0.0010000000474974513
60,0.9317931532859802,0.17642301321029663,0.0010000000474974513
61,0.9304180145263672,0.18077048659324646,0.0010000000474974513
62,0.9315181374549866,0.17330218851566315,0.0010000000474974513
63,0.9273927211761475,0.17723384499549866,0.0010000000474974513
64,0.9323432445526123,0.17528727650642395,0.0010000000474974513
65,0.9290428757667542,0.17286767065525055,0.0010000000474974513
66,0.9298679828643799,0.171783447265625,0.0010000000474974513
67,0.932618260383606,0.1709606945514679,0.0010000000474974513
68,0.9304180145263672,0.17245499789714813,0.0010000000474974513
69,0.9290428757667542,0.1708446443080902,0.0010000000474974513
70,0.9337183833122253,0.1679374873638153,0.0010000000474974513
71,0.9315181374549866,0.16909794509410858,0.0010000000474974513
72,0.9334433674812317,0.16871346533298492,0.0010000000474974513
73,0.9312431216239929,0.1671309620141983,0.0010000000474974513
74,0.9334433674812317,0.1695956289768219,0.0010000000474974513
75,0.9312431216239929,0.1630389392375946,0.0010000000474974513
76,0.9345434308052063,0.16523544490337372,0.0010000000474974513
77,0.9334433674812317,0.16120296716690063,0.0010000000474974513
78,0.9334433674812317,0.16575640439987183,0.0010000000474974513
79,0.9301429986953735,0.1645502895116806,0.0010000000474974513
80,0.9334433674812317,0.1639198362827301,0.0010000000474974513
81,0.9295929670333862,0.17140133678913116,0.0010000000474974513
82,0.9312431216239929,0.16390858590602875,0.0010000000474974513
83,0.9328932762145996,0.16272877156734467,0.0010000000474974513
84,0.9372937083244324,0.1583501100540161,0.0010000000474974513
85,0.932618260383606,0.16268785297870636,0.0010000000474974513
86,0.9312431216239929,0.16834469139575958,0.0010000000474974513
87,0.9356435537338257,0.15946096181869507,0.0010000000474974513
88,0.9342684149742126,0.15883412957191467,0.0010000000474974513
89,0.9392189383506775,0.15615981817245483,0.0010000000474974513
90,0.9361936450004578,0.15911969542503357,0.0010000000474974513
91,0.9345434308052063,0.1621326208114624,0.0010000000474974513
92,0.9370186924934387,0.1598624587059021,0.0010000000474974513
93,0.9342684149742126,0.1572774201631546,0.0010000000474974513
94,0.9359185695648193,0.15621958673000336,0.0010000000474974513
95,0.9397689700126648,0.1555834263563156,0.0010000000474974513
96,0.9364686608314514,0.15562881529331207,0.0010000000474974513
97,0.9383938312530518,0.15387997031211853,0.0010000000474974513
98,0.9370186924934387,0.15467002987861633,0.0010000000474974513
99,0.9372937083244324,0.15425856411457062,0.0010000000474974513
100,0.9348185062408447,0.15766334533691406,0.0010000000474974513
101,0.9400439858436584,0.15246377885341644,0.0010000000474974513
102,0.9364686608314514,0.1508091390132904,0.0010000000474974513
103,0.9337183833122253,0.15356016159057617,0.0010000000474974513
104,0.933993399143219,0.15272629261016846,0.0010000000474974513
105,0.9370186924934387,0.1519262194633484,0.0010000000474974513
106,0.9375687837600708,0.1520870178937912,0.0010000000474974513
107,0.9331682920455933,0.15527468919754028,0.0010000000474974513
108,0.9359185695648193,0.15902356803417206,0.0010000000474974513
109,0.9370186924934387,0.1540398895740509,0.0010000000474974513
110,0.9447194933891296,0.1423545479774475,0.0010000000474974513
111,0.9375687837600708,0.15220947563648224,0.0010000000474974513
