,categorical_accuracy,loss,learning_rate
0,0.8571428656578064,0.6540568470954895,0.0010000000474974513
1,0.7142857313156128,0.48360180854797363,0.0010000000474974513
2,0.7857142686843872,0.48240822553634644,0.0010000000474974513
3,0.7142857313156128,0.5899109840393066,0.0010000000474974513
4,0.75,0.5577229857444763,0.0010000000474974513
5,0.7857142686843872,0.6168871521949768,0.0010000000474974513
6,0.7857142686843872,0.5303294658660889,0.0010000000474974513
7,0.7142857313156128,0.6019471883773804,0.0010000000474974513
8,0.75,0.6061586141586304,0.0010000000474974513
9,0.8214285969734192,0.5108155012130737,0.0010000000474974513
10,0.8214285969734192,0.5745455026626587,0.0010000000474974513
11,0.8214285969734192,0.5280187726020813,0.0010000000474974513
12,0.75,0.5009113550186157,0.0010000000474974513
13,0.8571428656578064,0.5067603588104248,0.0010000000474974513
14,0.8214285969734192,0.4667280614376068,0.0010000000474974513
15,0.7857142686843872,0.6092459559440613,0.0010000000474974513
16,0.75,0.5340652465820312,0.0010000000474974513
17,0.8214285969734192,0.6081792712211609,0.0010000000474974513
18,0.75,0.5280026793479919,0.0010000000474974513
19,0.8571428656578064,0.4891214370727539,0.0010000000474974513
20,0.7857142686843872,0.5130952596664429,0.0010000000474974513
21,0.8214285969734192,0.49672672152519226,0.0010000000474974513
22,0.7857142686843872,0.5325701832771301,0.0010000000474974513
23,0.8214285969734192,0.38435739278793335,0.0010000000474974513
24,0.8214285969734192,0.4579424262046814,0.0010000000474974513
25,0.75,0.5500194430351257,0.0010000000474974513
26,0.7142857313156128,0.5442317724227905,0.0010000000474974513
27,0.7142857313156128,0.5237838625907898,0.0010000000474974513
28,0.8571428656578064,0.4675441384315491,0.0010000000474974513
29,0.8214285969734192,0.6033268570899963,0.0010000000474974513
30,0.8214285969734192,0.473958283662796,0.0010000000474974513
31,0.8571428656578064,0.41355592012405396,0.0010000000474974513
32,0.8214285969734192,0.39471617341041565,0.0010000000474974513
33,0.7857142686843872,0.4510974884033203,0.0010000000474974513
34,0.7857142686843872,0.4882875382900238,0.0010000000474974513
35,0.7857142686843872,0.5150505900382996,0.0010000000474974513
36,0.8214285969734192,0.4551228880882263,0.0010000000474974513
37,0.8214285969734192,0.3810746967792511,0.0010000000474974513
38,0.7857142686843872,0.5052090883255005,0.0010000000474974513
39,0.75,0.5068635940551758,0.0010000000474974513
40,0.7142857313156128,0.4549652934074402,0.0010000000474974513
41,0.8214285969734192,0.48478561639785767,0.0010000000474974513
42,0.8571428656578064,0.4095412790775299,0.0010000000474974513
43,0.75,0.4261694550514221,0.0010000000474974513
44,0.7857142686843872,0.481088787317276,0.0010000000474974513
45,0.8571428656578064,0.4934081435203552,0.0010000000474974513
46,0.8571428656578064,0.5171665549278259,0.0010000000474974513
47,0.9285714030265808,0.3802947402000427,0.0010000000474974513
48,0.7142857313156128,0.5508782267570496,0.0010000000474974513
49,0.8214285969734192,0.45097726583480835,0.0010000000474974513
50,0.7857142686843872,0.4977903366088867,0.0010000000474974513
51,0.8214285969734192,0.4915459156036377,0.0010000000474974513
52,0.8571428656578064,0.448240727186203,0.0010000000474974513
53,0.8571428656578064,0.4465089738368988,0.0010000000474974513
54,0.8214285969734192,0.4728952944278717,0.0010000000474974513
55,0.8214285969734192,0.3421655297279358,0.0010000000474974513
56,0.8214285969734192,0.4183044731616974,0.0010000000474974513
57,0.8214285969734192,0.45267942547798157,0.0010000000474974513
58,0.8571428656578064,0.29899439215660095,0.0010000000474974513
59,0.8214285969734192,0.37449198961257935,0.0010000000474974513
60,0.8571428656578064,0.35210320353507996,0.0010000000474974513
61,0.8571428656578064,0.4163742661476135,0.0010000000474974513
62,0.8214285969734192,0.39798426628112793,0.0010000000474974513
63,0.7857142686843872,0.40871551632881165,0.0010000000474974513
64,0.8214285969734192,0.4272858500480652,0.0010000000474974513
65,0.7857142686843872,0.4558121860027313,0.0010000000474974513
66,0.7857142686843872,0.5793477296829224,0.0010000000474974513
67,0.8214285969734192,0.48476535081863403,0.0010000000474974513
68,0.8214285969734192,0.4238331913948059,0.0010000000474974513
69,0.8928571343421936,0.38960108160972595,0.0010000000474974513
70,0.7857142686843872,0.46074357628822327,0.0010000000474974513
71,0.8571428656578064,0.3927800953388214,0.0010000000474974513
72,0.8214285969734192,0.43129920959472656,0.0010000000474974513
73,0.7857142686843872,0.4060170650482178,0.0010000000474974513
74,0.8571428656578064,0.4424465596675873,0.0010000000474974513
75,0.8928571343421936,0.35847029089927673,0.0010000000474974513
76,0.8928571343421936,0.3538019359111786,0.0010000000474974513
77,0.75,0.4982840418815613,0.0010000000474974513
78,0.8571428656578064,0.43940919637680054,0.0010000000474974513
79,0.8214285969734192,0.3916638493537903,0.0010000000474974513
80,0.8928571343421936,0.40005359053611755,0.0010000000474974513
81,0.8571428656578064,0.40662646293640137,0.0010000000474974513
82,0.8571428656578064,0.3597523272037506,0.0010000000474974513
83,0.8214285969734192,0.42640891671180725,0.0010000000474974513
84,0.8928571343421936,0.35936444997787476,0.0010000000474974513
85,0.8571428656578064,0.35802337527275085,0.0010000000474974513
86,0.8571428656578064,0.31575483083724976,0.0010000000474974513
87,0.6428571343421936,0.5058932900428772,0.0010000000474974513
88,0.8214285969734192,0.5366637706756592,0.0010000000474974513
89,0.8571428656578064,0.43595942854881287,0.0010000000474974513
90,0.8928571343421936,0.39662498235702515,0.0010000000474974513
91,0.8571428656578064,0.4326384663581848,0.0010000000474974513
92,0.8571428656578064,0.2957856059074402,0.0010000000474974513
93,0.8214285969734192,0.3155282139778137,0.0010000000474974513
94,0.9285714030265808,0.28387704491615295,0.0010000000474974513
95,0.7857142686843872,0.36227306723594666,0.0010000000474974513
96,0.8571428656578064,0.43288013339042664,0.0010000000474974513
97,0.8214285969734192,0.40291765332221985,0.0010000000474974513
98,0.8571428656578064,0.3581303656101227,0.0010000000474974513
99,0.8571428656578064,0.3781856894493103,0.0010000000474974513
100,0.8928571343421936,0.32691049575805664,0.0010000000474974513
101,0.8571428656578064,0.3328733742237091,0.0010000000474974513
102,0.7857142686843872,0.39230915904045105,0.0010000000474974513
103,0.8928571343421936,0.40939489006996155,0.0010000000474974513
104,0.9285714030265808,0.31052398681640625,0.0010000000474974513
105,0.8571428656578064,0.327532023191452,0.0010000000474974513
106,0.8928571343421936,0.3213004469871521,0.0010000000474974513
107,0.8928571343421936,0.3204377591609955,0.0010000000474974513
108,0.8928571343421936,0.307513952255249,0.0010000000474974513
109,0.8214285969734192,0.36093735694885254,0.0010000000474974513
110,0.9285714030265808,0.2396116554737091,0.0010000000474974513
111,0.7857142686843872,0.647161066532135,0.0010000000474974513
112,0.8571428656578064,0.3422181010246277,0.0010000000474974513
113,0.8928571343421936,0.3064884841442108,0.0010000000474974513
114,0.8214285969734192,0.3590439260005951,0.0010000000474974513
115,0.8571428656578064,0.2910003960132599,0.0010000000474974513
116,0.8928571343421936,0.34331628680229187,0.0010000000474974513
117,0.8571428656578064,0.36609968543052673,0.0010000000474974513
118,0.8571428656578064,0.3834872543811798,0.0010000000474974513
119,0.8571428656578064,0.3261737525463104,0.0010000000474974513
120,0.9285714030265808,0.3018876910209656,0.0010000000474974513
121,0.8571428656578064,0.3720041811466217,0.0010000000474974513
122,0.8928571343421936,0.30949440598487854,0.0010000000474974513
123,0.8928571343421936,0.35462114214897156,0.0010000000474974513
124,0.8571428656578064,0.3996129035949707,0.0010000000474974513
125,0.8928571343421936,0.2909756600856781,0.0010000000474974513
126,0.8928571343421936,0.2761717438697815,0.0010000000474974513
127,0.8928571343421936,0.2396717220544815,0.0010000000474974513
128,0.8928571343421936,0.3167571425437927,0.0010000000474974513
129,0.8928571343421936,0.3416079580783844,0.0010000000474974513
130,0.9285714030265808,0.2922927439212799,0.0010000000474974513
131,0.8928571343421936,0.2623441815376282,0.0010000000474974513
132,0.8571428656578064,0.3672785460948944,0.0010000000474974513
133,0.8571428656578064,0.29985877871513367,0.0010000000474974513
134,0.8571428656578064,0.40879374742507935,0.0010000000474974513
135,0.8928571343421936,0.30360275506973267,0.0010000000474974513
136,0.8928571343421936,0.29605960845947266,0.0010000000474974513
137,0.8928571343421936,0.2960599362850189,0.0010000000474974513
138,0.8928571343421936,0.2435360699892044,0.0010000000474974513
139,0.8928571343421936,0.25678035616874695,0.0010000000474974513
