,categorical_accuracy,loss,learning_rate
0,0.06111111119389534,3.702026128768921,0.0010000000474974513
1,0.10722222179174423,3.509096145629883,0.0010000000474974513
2,0.1411111056804657,3.1782050132751465,0.0010000000474974513
3,0.2177777737379074,2.899968147277832,0.0010000000474974513
4,0.27944445610046387,2.6771442890167236,0.0010000000474974513
5,0.32277777791023254,2.519196033477783,0.0010000000474974513
6,0.39888888597488403,2.35067081451416,0.0010000000474974513
7,0.4516666531562805,2.2011380195617676,0.0010000000474974513
8,0.4677777886390686,2.0663270950317383,0.0010000000474974513
9,0.507777750492096,1.9178122282028198,0.0010000000474974513
10,0.527222216129303,1.8468513488769531,0.0010000000474974513
11,0.5505555272102356,1.7368985414505005,0.0010000000474974513
12,0.5827777981758118,1.622636318206787,0.0010000000474974513
13,0.625,1.5554828643798828,0.0010000000474974513
14,0.653333306312561,1.42815101146698,0.0010000000474974513
15,0.648888885974884,1.393904209136963,0.0010000000474974513
16,0.676111102104187,1.2828136682510376,0.0010000000474974513
17,0.6922222375869751,1.2273874282836914,0.0010000000474974513
18,0.6944444179534912,1.226477861404419,0.0010000000474974513
19,0.7238888740539551,1.119445562362671,0.0010000000474974513
20,0.7572222352027893,1.0169280767440796,0.0010000000474974513
21,0.7461110949516296,0.993904709815979,0.0010000000474974513
22,0.7766666412353516,0.9199485778808594,0.0010000000474974513
23,0.7749999761581421,0.8894494771957397,0.0010000000474974513
24,0.7794444561004639,0.8583698868751526,0.0010000000474974513
25,0.7766666412353516,0.8621017336845398,0.0010000000474974513
26,0.8038889169692993,0.7870388031005859,0.0010000000474974513
27,0.7916666865348816,0.7861599922180176,0.0010000000474974513
28,0.8288888931274414,0.7089802622795105,0.0010000000474974513
29,0.8177777528762817,0.7213659882545471,0.0010000000474974513
30,0.8155555725097656,0.7026472687721252,0.0010000000474974513
31,0.8311111330986023,0.6688024401664734,0.0010000000474974513
32,0.824999988079071,0.6387574076652527,0.0010000000474974513
33,0.8388888835906982,0.6145741939544678,0.0010000000474974513
34,0.8355555534362793,0.6137187480926514,0.0010000000474974513
35,0.8216666579246521,0.6242209672927856,0.0010000000474974513
36,0.8516666889190674,0.5515456795692444,0.0010000000474974513
37,0.8605555295944214,0.5202222466468811,0.0010000000474974513
38,0.8677777647972107,0.5012111663818359,0.0010000000474974513
39,0.8344444632530212,0.5419201254844666,0.0010000000474974513
40,0.867222249507904,0.48805180191993713,0.0010000000474974513
41,0.8538888692855835,0.51980060338974,0.0010000000474974513
42,0.8766666650772095,0.45806148648262024,0.0010000000474974513
43,0.8638888597488403,0.4700530767440796,0.0010000000474974513
44,0.870555579662323,0.46883442997932434,0.0010000000474974513
45,0.867222249507904,0.4688017666339874,0.0010000000474974513
46,0.882777750492096,0.4327465891838074,0.0010000000474974513
47,0.8838889002799988,0.43715545535087585,0.0010000000474974513
48,0.8822222352027893,0.41400712728500366,0.0010000000474974513
49,0.8788889050483704,0.4311172366142273,0.0010000000474974513
50,0.8833333253860474,0.41240444779396057,0.0010000000474974513
51,0.875,0.40485355257987976,0.0010000000474974513
52,0.8966666460037231,0.38397088646888733,0.0010000000474974513
53,0.8833333253860474,0.3971119821071625,0.0010000000474974513
54,0.8811110854148865,0.38667601346969604,0.0010000000474974513
55,0.8755555748939514,0.4056760370731354,0.0010000000474974513
56,0.8994444608688354,0.3601500391960144,0.0010000000474974513
57,0.8955555558204651,0.3560035526752472,0.0010000000474974513
58,0.8949999809265137,0.3555888831615448,0.0010000000474974513
59,0.9077777862548828,0.3297790586948395,0.0010000000474974513
60,0.898888885974884,0.35781949758529663,0.0010000000474974513
61,0.8916666507720947,0.349357008934021,0.0010000000474974513
62,0.897777795791626,0.34268367290496826,0.0010000000474974513
63,0.8955555558204651,0.35191434621810913,0.0010000000474974513
64,0.8983333110809326,0.3345825672149658,0.0010000000474974513
65,0.9055555462837219,0.3428204357624054,0.0010000000474974513
66,0.9016666412353516,0.31634384393692017,0.0010000000474974513
67,0.9094444513320923,0.3041679561138153,0.0010000000474974513
68,0.9049999713897705,0.3115692138671875,0.0010000000474974513
69,0.9100000262260437,0.30926671624183655,0.0010000000474974513
70,0.9111111164093018,0.301636666059494,0.0010000000474974513
71,0.8999999761581421,0.31781816482543945,0.0010000000474974513
72,0.9105555415153503,0.30044081807136536,0.0010000000474974513
73,0.9200000166893005,0.2638818621635437,0.0010000000474974513
74,0.9066666960716248,0.2883046269416809,0.0010000000474974513
75,0.9127777814865112,0.27698370814323425,0.0010000000474974513
76,0.9183333516120911,0.2574297785758972,0.0010000000474974513
77,0.9127777814865112,0.27704116702079773,0.0010000000474974513
78,0.9122222065925598,0.2788194417953491,0.0010000000474974513
79,0.9172222018241882,0.2718116343021393,0.0010000000474974513
80,0.92166668176651,0.25845786929130554,0.0010000000474974513
81,0.9205555319786072,0.25529715418815613,0.0010000000474974513
82,0.9188888669013977,0.2657566964626312,0.0010000000474974513
83,0.9116666913032532,0.2651274502277374,0.0010000000474974513
84,0.9100000262260437,0.2703463137149811,0.0010000000474974513
85,0.9244444370269775,0.2471291422843933,0.0010000000474974513
86,0.9238888621330261,0.23794449865818024,0.0010000000474974513
87,0.9183333516120911,0.24609969556331635,0.0010000000474974513
88,0.929444432258606,0.24515140056610107,0.0010000000474974513
89,0.9144444465637207,0.2634712755680084,0.0010000000474974513
90,0.9188888669013977,0.24517686665058136,0.0010000000474974513
91,0.9200000166893005,0.23713399469852448,0.0010000000474974513
92,0.9311110973358154,0.23409025371074677,0.0010000000474974513
93,0.9305555820465088,0.24083265662193298,0.0010000000474974513
94,0.925000011920929,0.23553688824176788,0.0010000000474974513
95,0.9166666865348816,0.2563462555408478,0.0010000000474974513
96,0.9311110973358154,0.22382773458957672,0.0010000000474974513
97,0.925000011920929,0.21683090925216675,0.0010000000474974513
98,0.9305555820465088,0.2229972779750824,0.0010000000474974513
99,0.9283333420753479,0.22560618817806244,0.0010000000474974513
100,0.926111102104187,0.22347894310951233,0.0010000000474974513
101,0.9238888621330261,0.22555583715438843,0.0010000000474974513
102,0.9316666722297668,0.2106245756149292,0.0010000000474974513
103,0.9255555272102356,0.2175668627023697,0.0010000000474974513
104,0.9427777528762817,0.1876908838748932,0.0010000000474974513
105,0.9222221970558167,0.22912679612636566,0.0010000000474974513
106,0.9322222471237183,0.21727760136127472,0.0010000000474974513
107,0.9266666769981384,0.2152048945426941,0.0010000000474974513
108,0.9383333325386047,0.2023298144340515,0.0010000000474974513
109,0.9344444274902344,0.21480777859687805,0.0010000000474974513
110,0.9449999928474426,0.18489772081375122,0.0010000000474974513
111,0.9377777576446533,0.19644911587238312,0.0010000000474974513
112,0.9405555725097656,0.18474601209163666,0.0010000000474974513
113,0.9505555629730225,0.17196622490882874,0.0010000000474974513
114,0.9383333325386047,0.19793963432312012,0.0010000000474974513
115,0.9344444274902344,0.20935697853565216,0.0010000000474974513
116,0.9388889074325562,0.1943640410900116,0.0010000000474974513
117,0.9399999976158142,0.19127391278743744,0.0010000000474974513
118,0.9416666626930237,0.18845510482788086,0.0010000000474974513
119,0.9372222423553467,0.18973341584205627,0.0010000000474974513
120,0.9483333230018616,0.1693308800458908,0.0010000000474974513
121,0.9438889026641846,0.18162356317043304,0.0010000000474974513
122,0.9461110830307007,0.15873141586780548,0.0010000000474974513
123,0.9355555772781372,0.1962062418460846,0.0010000000474974513
124,0.9422222375869751,0.17758890986442566,0.0010000000474974513
125,0.9449999928474426,0.18001382052898407,0.0010000000474974513
126,0.9494444727897644,0.15847660601139069,0.0010000000474974513
127,0.9461110830307007,0.1671595573425293,0.0010000000474974513
128,0.9466666579246521,0.17018966376781464,0.0010000000474974513
129,0.949999988079071,0.15873654186725616,0.0010000000474974513
130,0.9577777981758118,0.1478930562734604,0.0010000000474974513
131,0.9561111330986023,0.14741307497024536,0.0010000000474974513
132,0.9394444227218628,0.1929289698600769,0.0010000000474974513
133,0.9377777576446533,0.19420215487480164,0.0010000000474974513
134,0.9461110830307007,0.1651853770017624,0.0010000000474974513
135,0.9516666531562805,0.16595472395420074,0.0010000000474974513
136,0.9505555629730225,0.1578311026096344,0.0010000000474974513
137,0.9516666531562805,0.14546999335289001,0.0010000000474974513
138,0.9388889074325562,0.1913404017686844,0.0010000000474974513
139,0.9472222328186035,0.17668777704238892,0.0010000000474974513
140,0.9416666626930237,0.16894812881946564,0.0010000000474974513
141,0.9511111378669739,0.15878048539161682,0.0010000000474974513
142,0.9472222328186035,0.16029472649097443,0.0010000000474974513
143,0.9511111378669739,0.14288564026355743,0.0010000000474974513
144,0.9549999833106995,0.13506320118904114,0.0010000000474974513
145,0.9438889026641846,0.17227697372436523,0.0010000000474974513
146,0.9522222280502319,0.15131576359272003,0.0010000000474974513
147,0.9511111378669739,0.15258818864822388,0.0010000000474974513
148,0.9566666483879089,0.1353587657213211,0.0010000000474974513
149,0.9638888835906982,0.12405803054571152,0.0010000000474974513
150,0.9555555582046509,0.1356549859046936,0.0010000000474974513
151,0.9588888883590698,0.13668105006217957,0.0010000000474974513
152,0.9594444632530212,0.13359786570072174,0.0010000000474974513
153,0.9572222232818604,0.1329813301563263,0.0010000000474974513
154,0.9549999833106995,0.1490286886692047,0.0010000000474974513
155,0.9494444727897644,0.16471649706363678,0.0010000000474974513
156,0.9527778029441833,0.14379745721817017,0.0010000000474974513
157,0.9611111283302307,0.1315217912197113,0.0010000000474974513
158,0.9577777981758118,0.1390279233455658,0.0010000000474974513
159,0.9555555582046509,0.13738463819026947,0.0010000000474974513
160,0.9538888931274414,0.13924531638622284,0.0010000000474974513
161,0.9555555582046509,0.13388888537883759,0.0010000000474974513
162,0.9544444680213928,0.14008812606334686,0.0010000000474974513
163,0.9566666483879089,0.1353446990251541,0.0010000000474974513
164,0.9638888835906982,0.12638863921165466,0.0010000000474974513
165,0.948888897895813,0.1345849633216858,0.0010000000474974513
166,0.9449999928474426,0.1573948711156845,0.0010000000474974513
167,0.9616666436195374,0.13084162771701813,0.0010000000474974513
168,0.9561111330986023,0.13910633325576782,0.0010000000474974513
169,0.9566666483879089,0.13160252571105957,0.0010000000474974513
170,0.9555555582046509,0.15138554573059082,0.0010000000474974513
171,0.9594444632530212,0.11502216011285782,0.0010000000474974513
172,0.9594444632530212,0.12629985809326172,0.0010000000474974513
173,0.9605555534362793,0.12408345192670822,0.0010000000474974513
174,0.9638888835906982,0.12190236896276474,0.0010000000474974513
175,0.9555555582046509,0.1235027089715004,0.0010000000474974513
176,0.9549999833106995,0.13021127879619598,0.0010000000474974513
177,0.9688888788223267,0.10919366776943207,0.0010000000474974513
178,0.9638888835906982,0.12487857043743134,0.0010000000474974513
179,0.9583333134651184,0.1291322261095047,0.0010000000474974513
180,0.9705555438995361,0.10786081105470657,0.0010000000474974513
181,0.9538888931274414,0.1348271667957306,0.0010000000474974513
182,0.9494444727897644,0.15481236577033997,0.0010000000474974513
183,0.9577777981758118,0.12456956505775452,0.0010000000474974513
184,0.9683333039283752,0.10153753310441971,0.0010000000474974513
185,0.9694444537162781,0.10526679456233978,0.0010000000474974513
186,0.9711111187934875,0.10927029699087143,0.0010000000474974513
187,0.9583333134651184,0.11964263767004013,0.0010000000474974513
188,0.9622222185134888,0.12138903886079788,0.0010000000474974513
189,0.9572222232818604,0.12388996034860611,0.0010000000474974513
190,0.9655555486679077,0.11321952193975449,0.0010000000474974513
191,0.9750000238418579,0.09631616622209549,0.0010000000474974513
192,0.9638888835906982,0.1134980171918869,0.0010000000474974513
193,0.9683333039283752,0.10270222276449203,0.0010000000474974513
194,0.9649999737739563,0.11054297536611557,0.0010000000474974513
195,0.9683333039283752,0.10446391999721527,0.0010000000474974513
196,0.9666666388511658,0.10712981224060059,0.0010000000474974513
197,0.9733333587646484,0.09127024561166763,0.0010000000474974513
198,0.9594444632530212,0.124628946185112,0.0010000000474974513
199,0.9750000238418579,0.0987815260887146,0.0010000000474974513
200,0.9605555534362793,0.10779934376478195,0.0010000000474974513
201,0.9655555486679077,0.11192912608385086,0.0010000000474974513
202,0.9561111330986023,0.12371170520782471,0.0010000000474974513
203,0.9677777886390686,0.09650586545467377,0.0010000000474974513
204,0.9633333086967468,0.11644622683525085,0.0010000000474974513
205,0.9711111187934875,0.10324376076459885,0.0010000000474974513
206,0.971666693687439,0.10385192185640335,0.0010000000474974513
207,0.9744444489479065,0.09329604357481003,0.0010000000474974513
208,0.9666666388511658,0.105079285800457,0.0010000000474974513
209,0.9622222185134888,0.12726524472236633,0.0010000000474974513
210,0.971666693687439,0.09704793989658356,0.0010000000474974513
211,0.9705555438995361,0.09566725045442581,0.0010000000474974513
212,0.9811111092567444,0.08456239849328995,0.0010000000474974513
213,0.9777777791023254,0.08137377351522446,0.0010000000474974513
214,0.9700000286102295,0.10311385989189148,0.0010000000474974513
215,0.9666666388511658,0.10669199377298355,0.0010000000474974513
216,0.9766666889190674,0.08207224309444427,0.0010000000474974513
217,0.972777783870697,0.0886438637971878,0.0010000000474974513
218,0.9627777934074402,0.11209550499916077,0.0010000000474974513
219,0.9755555391311646,0.09453587234020233,0.0010000000474974513
220,0.9744444489479065,0.08703304082155228,0.0010000000474974513
221,0.971666693687439,0.08424851298332214,0.0010000000474974513
222,0.9744444489479065,0.08820465207099915,0.0010000000474974513
223,0.9738888740539551,0.0834852084517479,0.0010000000474974513
224,0.9655555486679077,0.09801660478115082,0.0010000000474974513
225,0.9688888788223267,0.09226610511541367,0.0010000000474974513
226,0.9800000190734863,0.07602012157440186,0.0010000000474974513
227,0.9777777791023254,0.07907018810510635,0.0010000000474974513
228,0.976111114025116,0.07545627653598785,0.0010000000474974513
229,0.9638888835906982,0.11476104706525803,0.0010000000474974513
230,0.9683333039283752,0.10020805895328522,0.0010000000474974513
231,0.9700000286102295,0.0988282635807991,0.0010000000474974513
232,0.976111114025116,0.085360087454319,0.0010000000474974513
233,0.9777777791023254,0.07661019265651703,0.0010000000474974513
234,0.976111114025116,0.08607720583677292,0.0010000000474974513
235,0.9627777934074402,0.1107945591211319,0.0010000000474974513
236,0.971666693687439,0.09359779208898544,0.0010000000474974513
237,0.9711111187934875,0.08736126124858856,0.0010000000474974513
238,0.9866666793823242,0.06239820644259453,0.0010000000474974513
239,0.9688888788223267,0.0962887853384018,0.0010000000474974513
240,0.9661111235618591,0.10246337950229645,0.0010000000474974513
241,0.9700000286102295,0.09317582100629807,0.0010000000474974513
242,0.9661111235618591,0.10148622840642929,0.0010000000474974513
243,0.9788888692855835,0.07936738431453705,0.0010000000474974513
244,0.972777783870697,0.0856253132224083,0.0010000000474974513
245,0.9800000190734863,0.08129864186048508,0.0010000000474974513
246,0.9822221994400024,0.0660153478384018,0.0010000000474974513
247,0.9855555295944214,0.06130979210138321,0.0010000000474974513
248,0.9722222089767456,0.08586420118808746,0.0010000000474974513
249,0.9861111044883728,0.05663806572556496,0.0010000000474974513
250,0.9872221946716309,0.059928152710199356,0.0010000000474974513
251,0.9777777791023254,0.06844361871480942,0.0010000000474974513
252,0.9750000238418579,0.07948929816484451,0.0010000000474974513
253,0.971666693687439,0.09922903031110764,0.0010000000474974513
254,0.9783333539962769,0.07930437475442886,0.0010000000474974513
255,0.9783333539962769,0.07099132984876633,0.0010000000474974513
256,0.9766666889190674,0.06478296220302582,0.0010000000474974513
257,0.976111114025116,0.07897672802209854,0.0010000000474974513
258,0.9811111092567444,0.06815869361162186,0.0010000000474974513
259,0.9811111092567444,0.0635562613606453,0.0010000000474974513
260,0.972777783870697,0.08941484242677689,0.0010000000474974513
261,0.9688888788223267,0.11605767160654068,0.0010000000474974513
262,0.972777783870697,0.09114239364862442,0.0010000000474974513
263,0.9711111187934875,0.08486468344926834,0.0010000000474974513
264,0.9794444441795349,0.06706742197275162,0.0010000000474974513
265,0.9833333492279053,0.066320039331913,0.0010000000474974513
266,0.9866666793823242,0.06038939580321312,0.0010000000474974513
