,categorical_accuracy,loss,learning_rate
0,0.6499999761581421,0.6355799436569214,0.0010000000474974513
1,0.8999999761581421,0.4586701989173889,0.0010000000474974513
2,0.800000011920929,0.44442039728164673,0.0010000000474974513
3,0.800000011920929,0.41392117738723755,0.0010000000474974513
4,0.8999999761581421,0.3258123993873596,0.0010000000474974513
5,0.75,0.4602281153202057,0.0010000000474974513
6,0.75,0.5826863646507263,0.0010000000474974513
7,0.800000011920929,0.5135917663574219,0.0010000000474974513
8,0.699999988079071,0.4795280992984772,0.0010000000474974513
9,0.8500000238418579,0.38878339529037476,0.0010000000474974513
10,0.800000011920929,0.35918864607810974,0.0010000000474974513
11,0.8500000238418579,0.40374380350112915,0.0010000000474974513
12,0.949999988079071,0.30217280983924866,0.0010000000474974513
13,1.0,0.21522089838981628,0.0010000000474974513
14,1.0,0.2999434173107147,0.0010000000474974513
15,1.0,0.2738681435585022,0.0010000000474974513
16,0.949999988079071,0.2349335253238678,0.0010000000474974513
17,0.8999999761581421,0.2260330468416214,0.0010000000474974513
18,0.949999988079071,0.25068649649620056,0.0010000000474974513
19,0.949999988079071,0.22242018580436707,0.0010000000474974513
20,0.949999988079071,0.21930213272571564,0.0010000000474974513
21,0.8500000238418579,0.3202333450317383,0.0010000000474974513
22,1.0,0.20267656445503235,0.0010000000474974513
23,0.949999988079071,0.24629919230937958,0.0010000000474974513
24,0.949999988079071,0.22704288363456726,0.0010000000474974513
25,0.800000011920929,0.33485060930252075,0.0010000000474974513
26,0.949999988079071,0.22560448944568634,0.0010000000474974513
27,0.949999988079071,0.2542019486427307,0.0010000000474974513
28,0.8999999761581421,0.3084046244621277,0.0010000000474974513
29,0.949999988079071,0.2369932383298874,0.0010000000474974513
30,1.0,0.17376980185508728,0.0010000000474974513
31,1.0,0.14972443878650665,0.0010000000474974513
32,1.0,0.1411222517490387,0.0010000000474974513
33,1.0,0.238240048289299,0.0010000000474974513
34,1.0,0.1919340342283249,0.0010000000474974513
35,1.0,0.1981649398803711,0.0010000000474974513
36,1.0,0.1334761083126068,0.0010000000474974513
37,1.0,0.15435931086540222,0.0010000000474974513
38,1.0,0.2550433576107025,0.0010000000474974513
39,0.949999988079071,0.18975283205509186,0.0010000000474974513
40,1.0,0.17728307843208313,0.0010000000474974513
41,1.0,0.11588124185800552,0.0010000000474974513
42,1.0,0.07105155289173126,0.0010000000474974513
43,1.0,0.15804199874401093,0.0010000000474974513
44,1.0,0.10748989880084991,0.0010000000474974513
45,1.0,0.06102975085377693,0.0010000000474974513
46,1.0,0.12949708104133606,0.0010000000474974513
47,1.0,0.09737908840179443,0.0010000000474974513
48,1.0,0.08080421388149261,0.0010000000474974513
49,0.949999988079071,0.18052592873573303,0.0010000000474974513
50,0.949999988079071,0.21267104148864746,0.0010000000474974513
51,1.0,0.08760539442300797,0.0010000000474974513
52,0.949999988079071,0.17287912964820862,0.0010000000474974513
53,0.949999988079071,0.23080448806285858,0.0010000000474974513
54,1.0,0.18510781228542328,0.0010000000474974513
55,1.0,0.06326843053102493,0.0010000000474974513
56,1.0,0.10877197980880737,0.0010000000474974513
57,1.0,0.15800216794013977,0.0010000000474974513
58,1.0,0.10700444132089615,0.0010000000474974513
59,1.0,0.10056080669164658,0.0010000000474974513
60,1.0,0.15281830728054047,0.0010000000474974513
61,1.0,0.11957325041294098,0.0010000000474974513
62,0.949999988079071,0.17448243498802185,0.0010000000474974513
63,0.949999988079071,0.16246379911899567,0.0010000000474974513
64,1.0,0.1563790738582611,0.0010000000474974513
65,1.0,0.13392004370689392,0.0010000000474974513
66,1.0,0.10950273275375366,0.0010000000474974513
67,1.0,0.11904029548168182,0.0010000000474974513
68,1.0,0.1488485187292099,0.0010000000474974513
69,1.0,0.116982102394104,0.0010000000474974513
70,1.0,0.17027144134044647,0.0010000000474974513
71,1.0,0.0856979638338089,0.0010000000474974513
72,1.0,0.09483128041028976,0.0010000000474974513
73,1.0,0.0792522206902504,0.0010000000474974513
74,1.0,0.07902894169092178,0.0010000000474974513
75,1.0,0.09657736122608185,0.0010000000474974513
76,1.0,0.07629934698343277,0.0010000000474974513
77,1.0,0.06433068960905075,0.0010000000474974513
78,1.0,0.035224877297878265,0.0010000000474974513
79,1.0,0.04951813071966171,0.0010000000474974513
80,1.0,0.05121825262904167,0.0010000000474974513
81,1.0,0.03142272308468819,0.0010000000474974513
82,1.0,0.07736625522375107,0.0010000000474974513
83,1.0,0.060026563704013824,0.0010000000474974513
84,1.0,0.025877004489302635,0.0010000000474974513
85,1.0,0.04814345762133598,0.0010000000474974513
86,1.0,0.046427320688962936,0.0010000000474974513
87,1.0,0.034242767840623856,0.0010000000474974513
88,1.0,0.015214907005429268,0.0010000000474974513
89,1.0,0.052209772169589996,0.0010000000474974513
90,1.0,0.034128617495298386,0.0010000000474974513
91,1.0,0.03205756098031998,0.0010000000474974513
92,1.0,0.06041960045695305,0.0010000000474974513
93,1.0,0.04201797395944595,0.0010000000474974513
94,1.0,0.025235241279006004,0.0010000000474974513
95,1.0,0.021835800260305405,0.0010000000474974513
96,1.0,0.061614952981472015,0.0010000000474974513
97,1.0,0.022655639797449112,0.0010000000474974513
98,1.0,0.02260165847837925,0.0010000000474974513
99,1.0,0.03408483415842056,0.0010000000474974513
100,1.0,0.03313004598021507,0.0010000000474974513
101,1.0,0.03722136467695236,0.0010000000474974513
102,1.0,0.037840116769075394,0.0010000000474974513
103,1.0,0.025332476943731308,0.0010000000474974513
104,1.0,0.03168699890375137,0.0010000000474974513
105,1.0,0.047560639679431915,0.0010000000474974513
106,1.0,0.012538406066596508,0.0010000000474974513
107,1.0,0.02129031904041767,0.0010000000474974513
108,1.0,0.025152942165732384,0.0010000000474974513
109,1.0,0.019552119076251984,0.0010000000474974513
110,1.0,0.012714514508843422,0.0010000000474974513
111,1.0,0.07095752656459808,0.0010000000474974513
112,1.0,0.0557728186249733,0.0010000000474974513
113,1.0,0.05058532953262329,0.0010000000474974513
114,1.0,0.018240254372358322,0.0010000000474974513
115,1.0,0.01818980649113655,0.0010000000474974513
116,1.0,0.030982565134763718,0.0010000000474974513
117,1.0,0.02472367137670517,0.0010000000474974513
118,1.0,0.02629806473851204,0.0010000000474974513
119,1.0,0.02406088262796402,0.0010000000474974513
120,1.0,0.021279681473970413,0.0010000000474974513
121,1.0,0.012802369892597198,0.0010000000474974513
122,1.0,0.01598871685564518,0.0010000000474974513
123,1.0,0.02115960419178009,0.0010000000474974513
124,1.0,0.02207806706428528,0.0010000000474974513
125,1.0,0.012060550972819328,0.0010000000474974513
126,1.0,0.013876816257834435,0.0010000000474974513
127,1.0,0.01406213827431202,0.0010000000474974513
128,1.0,0.015615326352417469,0.0010000000474974513
129,1.0,0.017740290611982346,0.0010000000474974513
130,1.0,0.01628122106194496,0.0010000000474974513
131,1.0,0.027372043579816818,0.0010000000474974513
132,1.0,0.016566310077905655,0.0010000000474974513
133,1.0,0.015087897889316082,0.0010000000474974513
134,1.0,0.007087754551321268,0.0010000000474974513
135,1.0,0.008941592648625374,0.0010000000474974513
136,1.0,0.014467298984527588,0.0010000000474974513
137,1.0,0.015269058756530285,0.0010000000474974513
138,1.0,0.017921291291713715,0.0010000000474974513
139,1.0,0.012426615692675114,0.0010000000474974513
140,1.0,0.019341573119163513,0.0010000000474974513
141,1.0,0.011493304744362831,0.0010000000474974513
142,1.0,0.019353331997990608,0.0010000000474974513
143,1.0,0.012210270389914513,0.0010000000474974513
144,1.0,0.022274985909461975,0.0010000000474974513
145,1.0,0.024248596280813217,0.0010000000474974513
146,1.0,0.01962916925549507,0.0010000000474974513
147,1.0,0.0388362742960453,0.0010000000474974513
148,0.949999988079071,0.15686368942260742,0.0010000000474974513
149,0.8500000238418579,0.3111015260219574,0.0010000000474974513
150,0.8500000238418579,0.33939704298973083,0.0010000000474974513
151,0.8999999761581421,0.30841878056526184,0.0010000000474974513
152,0.800000011920929,0.2860122621059418,0.0010000000474974513
153,1.0,0.07358826696872711,0.0010000000474974513
154,0.949999988079071,0.132450133562088,0.0010000000474974513
155,1.0,0.09602303802967072,0.0010000000474974513
156,1.0,0.0854032039642334,0.0010000000474974513
157,1.0,0.07674354314804077,0.0010000000474974513
158,1.0,0.05193270370364189,0.0010000000474974513
159,1.0,0.03901840001344681,0.0010000000474974513
160,1.0,0.05406180024147034,0.0010000000474974513
161,1.0,0.05697458237409592,0.0010000000474974513
162,1.0,0.0552469864487648,0.0010000000474974513
163,1.0,0.04741067439317703,0.0010000000474974513
164,1.0,0.006285351701080799,0.0010000000474974513
165,1.0,0.02744678221642971,0.0010000000474974513
166,1.0,0.0556957945227623,0.0010000000474974513
167,1.0,0.03982839733362198,0.0010000000474974513
168,1.0,0.02785986289381981,0.0010000000474974513
169,1.0,0.03716807812452316,0.0010000000474974513
170,1.0,0.02456197328865528,0.0010000000474974513
171,1.0,0.02773759327828884,0.0010000000474974513
172,1.0,0.018699858337640762,0.0010000000474974513
173,1.0,0.02259618602693081,0.0010000000474974513
174,1.0,0.015618452802300453,0.0010000000474974513
175,1.0,0.028442973271012306,0.0010000000474974513
176,1.0,0.021409880369901657,0.0010000000474974513
177,1.0,0.0224369578063488,0.0010000000474974513
178,1.0,0.014074914157390594,0.0010000000474974513
179,1.0,0.014904829673469067,0.0010000000474974513
180,1.0,0.007056056521832943,0.0010000000474974513
181,1.0,0.013052438385784626,0.0010000000474974513
182,1.0,0.011252966709434986,0.0010000000474974513
183,1.0,0.014397579245269299,0.0010000000474974513
184,1.0,0.010758164338767529,0.0010000000474974513
185,1.0,0.0102480947971344,0.0010000000474974513
186,1.0,0.016266213729977608,0.0010000000474974513
187,1.0,0.010522748343646526,0.0010000000474974513
188,1.0,0.013033812865614891,0.0010000000474974513
189,1.0,0.013438420370221138,0.0010000000474974513
190,1.0,0.01441675890237093,0.0010000000474974513
191,1.0,0.009906778112053871,0.0010000000474974513
192,1.0,0.010808609426021576,0.0010000000474974513
193,1.0,0.013692830689251423,0.0010000000474974513
194,1.0,0.004737443290650845,0.0010000000474974513
195,1.0,0.004291439428925514,0.0010000000474974513
196,1.0,0.014758257195353508,0.0010000000474974513
197,1.0,0.01713290438055992,0.0010000000474974513
198,1.0,0.006550186779350042,0.0010000000474974513
