,categorical_accuracy,loss,learning_rate
0,0.7310000061988831,0.7748172879219055,0.0010000000474974513
1,0.8420000076293945,0.49357303977012634,0.0010000000474974513
2,0.8579999804496765,0.3798595666885376,0.0010000000474974513
3,0.8669999837875366,0.3448942303657532,0.0010000000474974513
4,0.8690000176429749,0.30607524514198303,0.0010000000474974513
5,0.871999979019165,0.2967802882194519,0.0010000000474974513
6,0.8859999775886536,0.28367313742637634,0.0010000000474974513
7,0.8820000290870667,0.2844387888908386,0.0010000000474974513
8,0.8999999761581421,0.24795226752758026,0.0010000000474974513
9,0.8949999809265137,0.2527584433555603,0.0010000000474974513
10,0.8930000066757202,0.23767399787902832,0.0010000000474974513
11,0.9089999794960022,0.2207709103822708,0.0010000000474974513
12,0.9070000052452087,0.21268625557422638,0.0010000000474974513
13,0.9139999747276306,0.22005777060985565,0.0010000000474974513
14,0.9169999957084656,0.20808662474155426,0.0010000000474974513
15,0.9300000071525574,0.186401829123497,0.0010000000474974513
16,0.9259999990463257,0.1870204359292984,0.0010000000474974513
17,0.9240000247955322,0.20580217242240906,0.0010000000474974513
18,0.9200000166893005,0.18923623859882355,0.0010000000474974513
19,0.9430000185966492,0.16588589549064636,0.0010000000474974513
20,0.9440000057220459,0.155889093875885,0.0010000000474974513
21,0.9449999928474426,0.1561937928199768,0.0010000000474974513
22,0.9459999799728394,0.15462255477905273,0.0010000000474974513
23,0.9369999766349792,0.16106069087982178,0.0010000000474974513
24,0.921999990940094,0.1905878782272339,0.0010000000474974513
25,0.9570000171661377,0.14320215582847595,0.0010000000474974513
26,0.9559999704360962,0.14024882018566132,0.0010000000474974513
27,0.9589999914169312,0.12270815670490265,0.0010000000474974513
28,0.9520000219345093,0.130702406167984,0.0010000000474974513
29,0.9660000205039978,0.11147241294384003,0.0010000000474974513
30,0.9649999737739563,0.11414451152086258,0.0010000000474974513
31,0.9649999737739563,0.10505936294794083,0.0010000000474974513
32,0.9779999852180481,0.09242162853479385,0.0010000000474974513
33,0.968999981880188,0.1013365313410759,0.0010000000474974513
34,0.9750000238418579,0.08898702263832092,0.0010000000474974513
35,0.9580000042915344,0.10244132578372955,0.0010000000474974513
36,0.9700000286102295,0.09609074890613556,0.0010000000474974513
37,0.9739999771118164,0.08412835747003555,0.0010000000474974513
38,0.9750000238418579,0.08762340247631073,0.0010000000474974513
39,0.9700000286102295,0.09350593388080597,0.0010000000474974513
40,0.9829999804496765,0.07369246333837509,0.0010000000474974513
41,0.9819999933242798,0.06662435084581375,0.0010000000474974513
