,categorical_accuracy,loss,learning_rate
0,0.5963302850723267,0.6891016960144043,0.0010000000474974513
1,0.5779816508293152,0.673230767250061,0.0010000000474974513
2,0.6238532066345215,0.6430723071098328,0.0010000000474974513
3,0.6605504751205444,0.6430516242980957,0.0010000000474974513
4,0.642201840877533,0.6079931855201721,0.0010000000474974513
5,0.7155963182449341,0.6006295680999756,0.0010000000474974513
6,0.6880733966827393,0.5728504061698914,0.0010000000474974513
7,0.752293586730957,0.5510203242301941,0.0010000000474974513
8,0.7247706651687622,0.5657073259353638,0.0010000000474974513
9,0.7064220309257507,0.5726964473724365,0.0010000000474974513
10,0.7064220309257507,0.5564568042755127,0.0010000000474974513
11,0.7431192398071289,0.5622880458831787,0.0010000000474974513
12,0.7614678740501404,0.5150564908981323,0.0010000000474974513
13,0.7614678740501404,0.5773934721946716,0.0010000000474974513
14,0.6880733966827393,0.5967897772789001,0.0010000000474974513
15,0.7798165082931519,0.5431885719299316,0.0010000000474974513
16,0.78899085521698,0.5029693245887756,0.0010000000474974513
17,0.7339449524879456,0.5388267040252686,0.0010000000474974513
18,0.7798165082931519,0.497073769569397,0.0010000000474974513
19,0.8256880640983582,0.48632675409317017,0.0010000000474974513
20,0.78899085521698,0.4933915436267853,0.0010000000474974513
21,0.8073394298553467,0.47521188855171204,0.0010000000474974513
22,0.7706422209739685,0.49247899651527405,0.0010000000474974513
23,0.78899085521698,0.5160881280899048,0.0010000000474974513
24,0.752293586730957,0.533918023109436,0.0010000000474974513
25,0.8073394298553467,0.48188817501068115,0.0010000000474974513
26,0.7798165082931519,0.4784437417984009,0.0010000000474974513
27,0.8440366983413696,0.43017876148223877,0.0010000000474974513
28,0.7981651425361633,0.48882922530174255,0.0010000000474974513
29,0.8256880640983582,0.4463934600353241,0.0010000000474974513
30,0.853210985660553,0.4357527494430542,0.0010000000474974513
31,0.8899082541465759,0.4011707901954651,0.0010000000474974513
32,0.8073394298553467,0.42965543270111084,0.0010000000474974513
33,0.8165137767791748,0.42908281087875366,0.0010000000474974513
34,0.8165137767791748,0.44544559717178345,0.0010000000474974513
35,0.8073394298553467,0.44517722725868225,0.0010000000474974513
36,0.8440366983413696,0.41381171345710754,0.0010000000474974513
37,0.7798165082931519,0.47363436222076416,0.0010000000474974513
38,0.7981651425361633,0.45514577627182007,0.0010000000474974513
39,0.7798165082931519,0.46339720487594604,0.0010000000474974513
40,0.8073394298553467,0.42672035098075867,0.0010000000474974513
41,0.8165137767791748,0.41343435645103455,0.0010000000474974513
42,0.8256880640983582,0.4019582271575928,0.0010000000474974513
43,0.8807339668273926,0.37785395979881287,0.0010000000474974513
44,0.8348624110221863,0.38212037086486816,0.0010000000474974513
45,0.853210985660553,0.37935298681259155,0.0010000000474974513
46,0.8623853325843811,0.3770863115787506,0.0010000000474974513
47,0.8715596199035645,0.39689528942108154,0.0010000000474974513
48,0.7981651425361633,0.4376058876514435,0.0010000000474974513
