,categorical_accuracy,loss,learning_rate
0,0.625,0.6548417210578918,0.0010000000474974513
1,0.5808823704719543,0.6427001357078552,0.0010000000474974513
2,0.6029411554336548,0.6136997938156128,0.0010000000474974513
3,0.6470588445663452,0.6202741265296936,0.0010000000474974513
4,0.6617646813392639,0.6030586361885071,0.0010000000474974513
5,0.6470588445663452,0.570000946521759,0.0010000000474974513
6,0.6838235259056091,0.5693519711494446,0.0010000000474974513
7,0.6176470518112183,0.5820450782775879,0.0010000000474974513
8,0.6397058963775635,0.580186128616333,0.0010000000474974513
9,0.6764705777168274,0.5693108439445496,0.0010000000474974513
10,0.7132353186607361,0.5397771596908569,0.0010000000474974513
11,0.720588207244873,0.5281980633735657,0.0010000000474974513
12,0.779411792755127,0.49994125962257385,0.0010000000474974513
13,0.7573529481887817,0.5030248165130615,0.0010000000474974513
14,0.7132353186607361,0.520504891872406,0.0010000000474974513
15,0.75,0.5027198791503906,0.0010000000474974513
16,0.845588207244873,0.45140573382377625,0.0010000000474974513
17,0.8161764740943909,0.45083460211753845,0.0010000000474974513
18,0.7573529481887817,0.4896174669265747,0.0010000000474974513
19,0.7941176295280457,0.46195268630981445,0.0010000000474974513
20,0.8602941036224365,0.40619325637817383,0.0010000000474974513
21,0.8088235259056091,0.44876182079315186,0.0010000000474974513
22,0.8529411554336548,0.4232849180698395,0.0010000000474974513
23,0.8382353186607361,0.38118430972099304,0.0010000000474974513
24,0.8529411554336548,0.3738580346107483,0.0010000000474974513
25,0.904411792755127,0.3287140727043152,0.0010000000474974513
26,0.845588207244873,0.3640451431274414,0.0010000000474974513
27,0.9264705777168274,0.3004433810710907,0.0010000000474974513
28,0.7279411554336548,0.53391432762146,0.0010000000474974513
29,0.8014705777168274,0.4170188307762146,0.0010000000474974513
30,0.9264705777168274,0.34370145201683044,0.0010000000474974513
31,0.9117646813392639,0.2891385853290558,0.0010000000474974513
32,0.9117646813392639,0.2867846190929413,0.0010000000474974513
33,0.970588207244873,0.1959381103515625,0.0010000000474974513
34,0.9485294222831726,0.24785198271274567,0.0010000000474974513
35,0.9632353186607361,0.21673713624477386,0.0010000000474974513
36,0.8676470518112183,0.31271088123321533,0.0010000000474974513
37,0.9338235259056091,0.24842534959316254,0.0010000000474974513
38,0.904411792755127,0.25250887870788574,0.0010000000474974513
39,0.8970588445663452,0.2671819031238556,0.0010000000474974513
40,0.904411792755127,0.260703980922699,0.0010000000474974513
41,0.8823529481887817,0.23858429491519928,0.0010000000474974513
42,0.9411764740943909,0.20149773359298706,0.0010000000474974513
43,0.9558823704719543,0.18930499255657196,0.0010000000474974513
44,0.970588207244873,0.18384183943271637,0.0010000000474974513
45,0.9632353186607361,0.1536475121974945,0.0010000000474974513
46,0.8602941036224365,0.2975647449493408,0.0010000000474974513
47,0.904411792755127,0.2684938609600067,0.0010000000474974513
48,0.875,0.28422653675079346,0.0010000000474974513
49,0.9632353186607361,0.1532742828130722,0.0010000000474974513
50,0.9558823704719543,0.16535760462284088,0.0010000000474974513
51,0.970588207244873,0.16288654506206512,0.0010000000474974513
52,0.9117646813392639,0.20336347818374634,0.0010000000474974513
53,0.8676470518112183,0.32992124557495117,0.0010000000474974513
54,0.8382353186607361,0.35900938510894775,0.0010000000474974513
55,0.8970588445663452,0.30118605494499207,0.0010000000474974513
56,0.9485294222831726,0.192588210105896,0.0010000000474974513
57,0.970588207244873,0.14051026105880737,0.0010000000474974513
58,0.9264705777168274,0.1519991159439087,0.0010000000474974513
59,0.9264705777168274,0.2011578530073166,0.0010000000474974513
60,0.9558823704719543,0.17961347103118896,0.0010000000474974513
61,0.9338235259056091,0.21580804884433746,0.0010000000474974513
62,0.9411764740943909,0.2158679962158203,0.0010000000474974513
63,0.9338235259056091,0.18312330543994904,0.0010000000474974513
64,0.9264705777168274,0.23032192885875702,0.0010000000474974513
65,0.970588207244873,0.12855899333953857,0.0010000000474974513
66,0.970588207244873,0.13839900493621826,0.0010000000474974513
67,0.9926470518112183,0.10466122627258301,0.0010000000474974513
68,0.9558823704719543,0.10836717486381531,0.0010000000474974513
69,0.9485294222831726,0.15513697266578674,0.0010000000474974513
70,0.9558823704719543,0.1731216311454773,0.0010000000474974513
71,0.9558823704719543,0.19389304518699646,0.0010000000474974513
72,0.9926470518112183,0.1206403598189354,0.0010000000474974513
73,0.970588207244873,0.13455547392368317,0.0010000000474974513
74,0.9264705777168274,0.15610958635807037,0.0010000000474974513
75,0.970588207244873,0.12929624319076538,0.0010000000474974513
76,0.9485294222831726,0.15601858496665955,0.0010000000474974513
77,0.970588207244873,0.12568962574005127,0.0010000000474974513
78,0.970588207244873,0.15173055231571198,0.0010000000474974513
79,0.9411764740943909,0.19017066061496735,0.0010000000474974513
80,0.9338235259056091,0.15210258960723877,0.0010000000474974513
81,0.970588207244873,0.12358313798904419,0.0010000000474974513
82,0.9632353186607361,0.1543700098991394,0.0010000000474974513
83,0.9632353186607361,0.12030928581953049,0.0010000000474974513
84,0.9852941036224365,0.07585947960615158,0.0010000000474974513
85,0.9779411554336548,0.07834523171186447,0.0010000000474974513
86,0.9926470518112183,0.07684779912233353,0.0010000000474974513
87,0.970588207244873,0.09732609242200851,0.0010000000474974513
88,0.9779411554336548,0.09116422384977341,0.0010000000474974513
89,0.9926470518112183,0.0765506699681282,0.0010000000474974513
90,0.9338235259056091,0.1847049444913864,0.0010000000474974513
91,0.9338235259056091,0.17047718167304993,0.0010000000474974513
92,1.0,0.06645244359970093,0.0010000000474974513
