,categorical_accuracy,loss,learning_rate
0,0.8167701959609985,0.47416454553604126,0.0010000000474974513
1,0.8167701959609985,0.4473164677619934,0.0010000000474974513
2,0.8167701959609985,0.4406334459781647,0.0010000000474974513
3,0.8198757767677307,0.43806248903274536,0.0010000000474974513
4,0.8229813575744629,0.440053254365921,0.0010000000474974513
5,0.8198757767677307,0.4347703754901886,0.0010000000474974513
6,0.8167701959609985,0.4351048469543457,0.0010000000474974513
7,0.8198757767677307,0.4275451898574829,0.0010000000474974513
8,0.8229813575744629,0.43043142557144165,0.0010000000474974513
9,0.8105590343475342,0.42658159136772156,0.0010000000474974513
10,0.8198757767677307,0.4446757137775421,0.0010000000474974513
11,0.8198757767677307,0.4270549714565277,0.0010000000474974513
12,0.8198757767677307,0.41479265689849854,0.0010000000474974513
13,0.8229813575744629,0.409767210483551,0.0010000000474974513
14,0.8198757767677307,0.4034370183944702,0.0010000000474974513
15,0.8291925191879272,0.39224231243133545,0.0010000000474974513
16,0.8198757767677307,0.44810670614242554,0.0010000000474974513
17,0.8229813575744629,0.42534446716308594,0.0010000000474974513
18,0.8198757767677307,0.40283116698265076,0.0010000000474974513
19,0.8229813575744629,0.3857245445251465,0.0010000000474974513
20,0.8074533939361572,0.4222915768623352,0.0010000000474974513
21,0.8198757767677307,0.4073585271835327,0.0010000000474974513
22,0.8260869383811951,0.38829687237739563,0.0010000000474974513
23,0.8260869383811951,0.36641860008239746,0.0010000000474974513
24,0.8385093212127686,0.36548030376434326,0.0010000000474974513
25,0.8354037404060364,0.3800714910030365,0.0010000000474974513
26,0.8322981595993042,0.36881396174430847,0.0010000000474974513
27,0.8416149020195007,0.34920749068260193,0.0010000000474974513
28,0.8322981595993042,0.3714103102684021,0.0010000000474974513
29,0.8198757767677307,0.39425861835479736,0.0010000000474974513
30,0.8416149020195007,0.378721684217453,0.0010000000474974513
31,0.8416149020195007,0.37121808528900146,0.0010000000474974513
32,0.850931704044342,0.34756267070770264,0.0010000000474974513
33,0.8447204828262329,0.3628283143043518,0.0010000000474974513
34,0.8416149020195007,0.33625197410583496,0.0010000000474974513
35,0.8229813575744629,0.40341803431510925,0.0010000000474974513
36,0.8416149020195007,0.3448449969291687,0.0010000000474974513
37,0.8633540272712708,0.32337671518325806,0.0010000000474974513
38,0.8726708292961121,0.3021887242794037,0.0010000000474974513
39,0.8726708292961121,0.3153751492500305,0.0010000000474974513
40,0.8571428656578064,0.3171845078468323,0.0010000000474974513
41,0.8757764101028442,0.28982535004615784,0.0010000000474974513
42,0.8913043737411499,0.29212403297424316,0.0010000000474974513
43,0.8757764101028442,0.2908848226070404,0.0010000000474974513
44,0.8695651888847351,0.289083331823349,0.0010000000474974513
45,0.8757764101028442,0.29608407616615295,0.0010000000474974513
46,0.8975155353546143,0.2572133541107178,0.0010000000474974513
47,0.8198757767677307,0.40866875648498535,0.0010000000474974513
48,0.8478260636329651,0.34552639722824097,0.0010000000474974513
49,0.8788819909095764,0.3067784607410431,0.0010000000474974513
50,0.9037266969680786,0.26857951283454895,0.0010000000474974513
51,0.8788819909095764,0.2684946358203888,0.0010000000474974513
52,0.9130434989929199,0.26400938630104065,0.0010000000474974513
53,0.9068322777748108,0.24919410049915314,0.0010000000474974513
54,0.9068322777748108,0.25443026423454285,0.0010000000474974513
55,0.9068322777748108,0.2721387445926666,0.0010000000474974513
56,0.8944099545478821,0.25274184346199036,0.0010000000474974513
57,0.9378882050514221,0.21474075317382812,0.0010000000474974513
58,0.9192546606063843,0.2192080169916153,0.0010000000474974513
59,0.8944099545478821,0.2551013231277466,0.0010000000474974513
60,0.9254658222198486,0.2555961310863495,0.0010000000474974513
61,0.9316770434379578,0.2023317515850067,0.0010000000474974513
62,0.8913043737411499,0.2482488453388214,0.0010000000474974513
63,0.9409937858581543,0.19046372175216675,0.0010000000474974513
64,0.9285714030265808,0.17887377738952637,0.0010000000474974513
65,0.9534161686897278,0.17575059831142426,0.0010000000474974513
66,0.9472049474716187,0.14741754531860352,0.0010000000474974513
67,0.9409937858581543,0.17006143927574158,0.0010000000474974513
68,0.9472049474716187,0.16545230150222778,0.0010000000474974513
69,0.9627329111099243,0.13777828216552734,0.0010000000474974513
70,0.9347826242446899,0.1573551595211029,0.0010000000474974513
71,0.9689440727233887,0.12930415570735931,0.0010000000474974513
72,0.95652174949646,0.1461809128522873,0.0010000000474974513
73,0.9534161686897278,0.15146148204803467,0.0010000000474974513
74,0.95652174949646,0.13580815494060516,0.0010000000474974513
75,0.9751552939414978,0.11105472594499588,0.0010000000474974513
76,0.9316770434379578,0.22954708337783813,0.0010000000474974513
