,categorical_accuracy,loss,learning_rate
0,0.5137614607810974,0.7104746699333191,0.0010000000474974513
1,0.6330274939537048,0.6532469391822815,0.0010000000474974513
2,0.6697247624397278,0.645919680595398,0.0010000000474974513
3,0.7339449524879456,0.617444634437561,0.0010000000474974513
4,0.7155963182449341,0.6199332475662231,0.0010000000474974513
5,0.60550457239151,0.6571988463401794,0.0010000000474974513
6,0.7155963182449341,0.6010984778404236,0.0010000000474974513
7,0.6880733966827393,0.61906498670578,0.0010000000474974513
8,0.752293586730957,0.5858601331710815,0.0010000000474974513
9,0.5871559381484985,0.6597739458084106,0.0010000000474974513
10,0.7064220309257507,0.5953635573387146,0.0010000000474974513
11,0.7155963182449341,0.5991837978363037,0.0010000000474974513
12,0.6788991093635559,0.6090298295021057,0.0010000000474974513
13,0.7339449524879456,0.5728182196617126,0.0010000000474974513
14,0.7339449524879456,0.5532832145690918,0.0010000000474974513
15,0.6880733966827393,0.5819010734558105,0.0010000000474974513
16,0.7339449524879456,0.5250251293182373,0.0010000000474974513
17,0.7431192398071289,0.5170789361000061,0.0010000000474974513
18,0.752293586730957,0.5259243249893188,0.0010000000474974513
19,0.78899085521698,0.5256001353263855,0.0010000000474974513
20,0.7706422209739685,0.5321192741394043,0.0010000000474974513
21,0.7981651425361633,0.49007895588874817,0.0010000000474974513
22,0.7706422209739685,0.5138799548149109,0.0010000000474974513
23,0.7614678740501404,0.5058706998825073,0.0010000000474974513
24,0.8165137767791748,0.4777549207210541,0.0010000000474974513
25,0.8440366983413696,0.4650174677371979,0.0010000000474974513
26,0.7798165082931519,0.46079227328300476,0.0010000000474974513
27,0.7706422209739685,0.47992727160453796,0.0010000000474974513
28,0.7981651425361633,0.48800545930862427,0.0010000000474974513
29,0.8073394298553467,0.44811803102493286,0.0010000000474974513
30,0.8256880640983582,0.44247135519981384,0.0010000000474974513
31,0.78899085521698,0.4602055549621582,0.0010000000474974513
32,0.7981651425361633,0.436500608921051,0.0010000000474974513
33,0.8256880640983582,0.45195531845092773,0.0010000000474974513
34,0.8073394298553467,0.4435567855834961,0.0010000000474974513
35,0.8165137767791748,0.44562745094299316,0.0010000000474974513
36,0.8256880640983582,0.42739591002464294,0.0010000000474974513
37,0.8348624110221863,0.3985844552516937,0.0010000000474974513
38,0.8715596199035645,0.38999664783477783,0.0010000000474974513
39,0.8256880640983582,0.43527817726135254,0.0010000000474974513
40,0.7706422209739685,0.49610090255737305,0.0010000000474974513
41,0.8256880640983582,0.4262702167034149,0.0010000000474974513
42,0.8348624110221863,0.46904438734054565,0.0010000000474974513
43,0.853210985660553,0.41731756925582886,0.0010000000474974513
44,0.8348624110221863,0.3742983639240265,0.0010000000474974513
45,0.8623853325843811,0.38031908869743347,0.0010000000474974513
46,0.8348624110221863,0.36870938539505005,0.0010000000474974513
47,0.9082568883895874,0.3528195917606354,0.0010000000474974513
48,0.8715596199035645,0.35471346974372864,0.0010000000474974513
49,0.8715596199035645,0.3665236234664917,0.0010000000474974513
50,0.8807339668273926,0.34359684586524963,0.0010000000474974513
51,0.853210985660553,0.3562799394130707,0.0010000000474974513
52,0.8990825414657593,0.3371236324310303,0.0010000000474974513
53,0.8440366983413696,0.3535701632499695,0.0010000000474974513
54,0.8440366983413696,0.43179264664649963,0.0010000000474974513
55,0.8899082541465759,0.33122095465660095,0.0010000000474974513
56,0.8348624110221863,0.37699830532073975,0.0010000000474974513
57,0.8807339668273926,0.33957889676094055,0.0010000000474974513
58,0.8715596199035645,0.3467920422554016,0.0010000000474974513
59,0.8990825414657593,0.30751416087150574,0.0010000000474974513
60,0.8440366983413696,0.34598982334136963,0.0010000000474974513
61,0.8165137767791748,0.39208346605300903,0.0010000000474974513
62,0.8715596199035645,0.3492712080478668,0.0010000000474974513
63,0.8899082541465759,0.319741427898407,0.0010000000474974513
64,0.9082568883895874,0.301187664270401,0.0010000000474974513
65,0.8715596199035645,0.31041279435157776,0.0010000000474974513
66,0.8165137767791748,0.36939364671707153,0.0010000000474974513
67,0.8440366983413696,0.3481033742427826,0.0010000000474974513
68,0.8899082541465759,0.3130502998828888,0.0010000000474974513
69,0.9082568883895874,0.30704155564308167,0.0010000000474974513
70,0.8073394298553467,0.3788835108280182,0.0010000000474974513
71,0.9082568883895874,0.31014174222946167,0.0010000000474974513
72,0.8715596199035645,0.34428685903549194,0.0010000000474974513
73,0.9174311757087708,0.2988779544830322,0.0010000000474974513
74,0.9082568883895874,0.2910580635070801,0.0010000000474974513
75,0.9266055226325989,0.2610575556755066,0.0010000000474974513
76,0.9082568883895874,0.24821801483631134,0.0010000000474974513
77,0.8807339668273926,0.3005523979663849,0.0010000000474974513
78,0.8807339668273926,0.3234606385231018,0.0010000000474974513
79,0.9174311757087708,0.30330774188041687,0.0010000000474974513
80,0.8073394298553467,0.3739379644393921,0.0010000000474974513
81,0.8899082541465759,0.34192150831222534,0.0010000000474974513
82,0.8807339668273926,0.30746641755104065,0.0010000000474974513
83,0.853210985660553,0.34471145272254944,0.0010000000474974513
84,0.9082568883895874,0.30452868342399597,0.0010000000474974513
85,0.8990825414657593,0.28706514835357666,0.0010000000474974513
86,0.8715596199035645,0.33314186334609985,0.0010000000474974513
87,0.9174311757087708,0.2666241228580475,0.0010000000474974513
88,0.9357798099517822,0.24277542531490326,0.0010000000474974513
89,0.8990825414657593,0.2920399010181427,0.0010000000474974513
90,0.8623853325843811,0.3066348135471344,0.0010000000474974513
91,0.9174311757087708,0.2867094874382019,0.0010000000474974513
92,0.8623853325843811,0.3186695873737335,0.0010000000474974513
93,0.9082568883895874,0.2536667585372925,0.0010000000474974513
94,0.8348624110221863,0.3317575454711914,0.0010000000474974513
95,0.9082568883895874,0.23639406263828278,0.0010000000474974513
96,0.9174311757087708,0.2660464346408844,0.0010000000474974513
97,0.9082568883895874,0.28533506393432617,0.0010000000474974513
98,0.9082568883895874,0.2877790033817291,0.0010000000474974513
99,0.9357798099517822,0.23738570511341095,0.0010000000474974513
100,0.9174311757087708,0.25248056650161743,0.0010000000474974513
101,0.9266055226325989,0.25039178133010864,0.0010000000474974513
102,0.9357798099517822,0.22567829489707947,0.0010000000474974513
103,0.9357798099517822,0.24650783836841583,0.0010000000474974513
104,0.8623853325843811,0.3297654688358307,0.0010000000474974513
105,0.8348624110221863,0.3078380823135376,0.0010000000474974513
106,0.8899082541465759,0.26498550176620483,0.0010000000474974513
107,0.9266055226325989,0.2648441791534424,0.0010000000474974513
108,0.853210985660553,0.31226834654808044,0.0010000000474974513
109,0.9449541568756104,0.220677450299263,0.0010000000474974513
110,0.9266055226325989,0.25140124559402466,0.0010000000474974513
111,0.853210985660553,0.3260691165924072,0.0010000000474974513
112,0.8623853325843811,0.3157523572444916,0.0010000000474974513
113,0.8990825414657593,0.2708795964717865,0.0010000000474974513
114,0.9541284441947937,0.20172834396362305,0.0010000000474974513
115,0.9174311757087708,0.22258500754833221,0.0010000000474974513
116,0.8899082541465759,0.2629505693912506,0.0010000000474974513
117,0.963302731513977,0.20698405802249908,0.0010000000474974513
118,0.9541284441947937,0.1763593554496765,0.0010000000474974513
119,0.9357798099517822,0.23663993179798126,0.0010000000474974513
120,0.9266055226325989,0.2338709682226181,0.0010000000474974513
121,0.9357798099517822,0.20042406022548676,0.0010000000474974513
122,0.9174311757087708,0.24686232209205627,0.0010000000474974513
123,0.8899082541465759,0.23385395109653473,0.0010000000474974513
124,0.8623853325843811,0.34308382868766785,0.0010000000474974513
125,0.8807339668273926,0.358303427696228,0.0010000000474974513
126,0.853210985660553,0.36019212007522583,0.0010000000474974513
127,0.8807339668273926,0.2920236885547638,0.0010000000474974513
128,0.8715596199035645,0.2916654944419861,0.0010000000474974513
129,0.8990825414657593,0.25550058484077454,0.0010000000474974513
130,0.9082568883895874,0.22205975651741028,0.0010000000474974513
131,0.8990825414657593,0.2647802233695984,0.0010000000474974513
132,0.9449541568756104,0.20027028024196625,0.0010000000474974513
133,0.9357798099517822,0.22393816709518433,0.0010000000474974513
134,0.8990825414657593,0.25248104333877563,0.0010000000474974513
135,0.8715596199035645,0.29310086369514465,0.0010000000474974513
136,0.9449541568756104,0.1684618592262268,0.0010000000474974513
137,0.9449541568756104,0.18263965845108032,0.0010000000474974513
138,0.9266055226325989,0.20598821341991425,0.0010000000474974513
139,0.9266055226325989,0.20482274889945984,0.0010000000474974513
140,0.963302731513977,0.17305688560009003,0.0010000000474974513
141,0.9266055226325989,0.20633800327777863,0.0010000000474974513
142,0.9541284441947937,0.18263216316699982,0.0010000000474974513
143,0.9541284441947937,0.2097233384847641,0.0010000000474974513
144,0.9266055226325989,0.21932704746723175,0.0010000000474974513
145,0.9174311757087708,0.23528015613555908,0.0010000000474974513
146,0.8990825414657593,0.2898954153060913,0.0010000000474974513
147,0.9541284441947937,0.17754606902599335,0.0010000000474974513
148,0.9449541568756104,0.20784711837768555,0.0010000000474974513
149,0.9541284441947937,0.20834046602249146,0.0010000000474974513
150,0.9266055226325989,0.16160815954208374,0.0010000000474974513
151,0.9082568883895874,0.22373619675636292,0.0010000000474974513
152,0.8623853325843811,0.2445877641439438,0.0010000000474974513
153,0.9357798099517822,0.2113575041294098,0.0010000000474974513
154,0.9357798099517822,0.19365684688091278,0.0010000000474974513
155,0.9724770784378052,0.17824751138687134,0.0010000000474974513
156,0.9266055226325989,0.1964854598045349,0.0010000000474974513
157,0.9357798099517822,0.19283688068389893,0.0010000000474974513
158,0.8990825414657593,0.24537868797779083,0.0010000000474974513
159,0.9541284441947937,0.1647365689277649,0.0010000000474974513
160,0.9357798099517822,0.2009260356426239,0.0010000000474974513
161,0.9357798099517822,0.18729494512081146,0.0010000000474974513
162,0.9266055226325989,0.2009454369544983,0.0010000000474974513
163,0.9357798099517822,0.18518441915512085,0.0010000000474974513
164,0.9174311757087708,0.19567438960075378,0.0010000000474974513
165,0.9266055226325989,0.18449150025844574,0.0010000000474974513
166,0.9357798099517822,0.1908920705318451,0.0010000000474974513
167,0.9174311757087708,0.18019548058509827,0.0010000000474974513
168,0.9266055226325989,0.22862601280212402,0.0010000000474974513
169,0.963302731513977,0.17960676550865173,0.0010000000474974513
170,0.9449541568756104,0.1688077598810196,0.0010000000474974513
171,0.9724770784378052,0.14669877290725708,0.0010000000474974513
172,0.9449541568756104,0.17153456807136536,0.0010000000474974513
173,0.9082568883895874,0.2158096730709076,0.0010000000474974513
174,0.9541284441947937,0.1559794694185257,0.0010000000474974513
175,0.9449541568756104,0.18238621950149536,0.0010000000474974513
176,0.9449541568756104,0.17500200867652893,0.0010000000474974513
177,0.9724770784378052,0.149541974067688,0.0010000000474974513
178,0.963302731513977,0.14823397994041443,0.0010000000474974513
179,0.963302731513977,0.12205219268798828,0.0010000000474974513
180,0.9449541568756104,0.15071998536586761,0.0010000000474974513
181,0.963302731513977,0.1266649216413498,0.0010000000474974513
182,0.9266055226325989,0.15806058049201965,0.0010000000474974513
183,0.963302731513977,0.1374857872724533,0.0010000000474974513
184,0.9908257126808167,0.09491389989852905,0.0010000000474974513
185,0.963302731513977,0.14711934328079224,0.0010000000474974513
186,0.9816513657569885,0.09219621866941452,0.0010000000474974513
187,0.963302731513977,0.12019713968038559,0.0010000000474974513
188,0.8899082541465759,0.21539485454559326,0.0010000000474974513
189,0.8348624110221863,0.32217562198638916,0.0010000000474974513
190,0.8990825414657593,0.25486958026885986,0.0010000000474974513
191,0.9357798099517822,0.22235806286334991,0.0010000000474974513
192,0.963302731513977,0.1700962632894516,0.0010000000474974513
193,0.8715596199035645,0.32588741183280945,0.0010000000474974513
194,0.8623853325843811,0.28442952036857605,0.0010000000474974513
195,0.8807339668273926,0.2621269226074219,0.0010000000474974513
196,0.9816513657569885,0.13417327404022217,0.0010000000474974513
197,0.9449541568756104,0.15011338889598846,0.0010000000474974513
198,0.9449541568756104,0.17880995571613312,0.0010000000474974513
199,0.9541284441947937,0.14378933608531952,0.0010000000474974513
200,0.9724770784378052,0.12809064984321594,0.0010000000474974513
201,0.9816513657569885,0.1295836865901947,0.0010000000474974513
202,0.9174311757087708,0.207180917263031,0.0010000000474974513
203,0.9724770784378052,0.13172337412834167,0.0010000000474974513
204,0.9266055226325989,0.19996336102485657,0.0010000000474974513
205,0.9357798099517822,0.15954415500164032,0.0010000000474974513
206,0.9266055226325989,0.18892867863178253,0.0010000000474974513
207,0.8990825414657593,0.22685348987579346,0.0010000000474974513
