,categorical_accuracy,loss,learning_rate
0,0.6000000238418579,0.6479655504226685,0.0010000000474974513
1,0.8500000238418579,0.47709065675735474,0.0010000000474974513
2,0.75,0.6168476343154907,0.0010000000474974513
3,0.800000011920929,0.47632676362991333,0.0010000000474974513
4,0.800000011920929,0.484913170337677,0.0010000000474974513
5,0.6499999761581421,0.5825256109237671,0.0010000000474974513
6,0.6499999761581421,0.6894718408584595,0.0010000000474974513
7,0.6499999761581421,0.5745977163314819,0.0010000000474974513
8,0.699999988079071,0.5811598896980286,0.0010000000474974513
9,0.949999988079071,0.3477697968482971,0.0010000000474974513
10,0.6499999761581421,0.6785060167312622,0.0010000000474974513
11,0.8500000238418579,0.5017299056053162,0.0010000000474974513
12,0.6499999761581421,0.5425893068313599,0.0010000000474974513
13,0.6000000238418579,0.5996713042259216,0.0010000000474974513
14,0.8500000238418579,0.5501416921615601,0.0010000000474974513
15,0.8500000238418579,0.46828633546829224,0.0010000000474974513
16,0.8500000238418579,0.452913373708725,0.0010000000474974513
17,0.8999999761581421,0.3183116316795349,0.0010000000474974513
18,0.6499999761581421,0.586582601070404,0.0010000000474974513
19,0.8500000238418579,0.4993003010749817,0.0010000000474974513
20,0.6499999761581421,0.5119221806526184,0.0010000000474974513
21,0.75,0.508870005607605,0.0010000000474974513
22,0.6000000238418579,0.566374659538269,0.0010000000474974513
23,0.800000011920929,0.5408034324645996,0.0010000000474974513
24,0.699999988079071,0.6265772581100464,0.0010000000474974513
25,0.75,0.5324054956436157,0.0010000000474974513
26,0.800000011920929,0.43931975960731506,0.0010000000474974513
27,0.75,0.5336910486221313,0.0010000000474974513
28,0.8999999761581421,0.44811177253723145,0.0010000000474974513
29,0.75,0.5439404249191284,0.0010000000474974513
30,0.699999988079071,0.5039069652557373,0.0010000000474974513
31,0.949999988079071,0.36837273836135864,0.0010000000474974513
32,0.800000011920929,0.4532850682735443,0.0010000000474974513
33,0.8500000238418579,0.39885663986206055,0.0010000000474974513
34,0.8999999761581421,0.3691292107105255,0.0010000000474974513
35,0.800000011920929,0.42800211906433105,0.0010000000474974513
36,0.8500000238418579,0.4684008061885834,0.0010000000474974513
37,0.8500000238418579,0.4759465754032135,0.0010000000474974513
38,0.699999988079071,0.5527842044830322,0.0010000000474974513
39,0.8500000238418579,0.43347081542015076,0.0010000000474974513
40,0.800000011920929,0.4410068988800049,0.0010000000474974513
41,0.8999999761581421,0.43172019720077515,0.0010000000474974513
42,0.8500000238418579,0.39534252882003784,0.0010000000474974513
43,0.8500000238418579,0.4049749970436096,0.0010000000474974513
44,0.8500000238418579,0.3377397954463959,0.0010000000474974513
45,0.8500000238418579,0.38996607065200806,0.0010000000474974513
46,0.6499999761581421,0.44602465629577637,0.0010000000474974513
47,0.8500000238418579,0.309378057718277,0.0010000000474974513
48,0.75,0.49751096963882446,0.0010000000474974513
49,0.8500000238418579,0.5006426572799683,0.0010000000474974513
50,0.75,0.4215605854988098,0.0010000000474974513
51,0.800000011920929,0.40816062688827515,0.0010000000474974513
52,0.800000011920929,0.3741372525691986,0.0010000000474974513
53,0.800000011920929,0.4562249183654785,0.0010000000474974513
54,0.8500000238418579,0.3689839243888855,0.0010000000474974513
55,0.8500000238418579,0.3364679217338562,0.0010000000474974513
56,0.949999988079071,0.3346624970436096,0.0010000000474974513
57,0.75,0.5487379431724548,0.0010000000474974513
58,0.800000011920929,0.4523940980434418,0.0010000000474974513
59,0.6499999761581421,0.512299656867981,0.0010000000474974513
60,0.8500000238418579,0.3931075930595398,0.0010000000474974513
61,0.8500000238418579,0.4345168471336365,0.0010000000474974513
62,0.8999999761581421,0.4294338822364807,0.0010000000474974513
63,0.6499999761581421,0.5115249752998352,0.0010000000474974513
64,0.8500000238418579,0.3616906404495239,0.0010000000474974513
65,0.800000011920929,0.516813337802887,0.0010000000474974513
66,0.8999999761581421,0.3930566906929016,0.0010000000474974513
67,0.800000011920929,0.40198683738708496,0.0010000000474974513
68,0.8500000238418579,0.32129722833633423,0.0010000000474974513
69,0.8500000238418579,0.3875638246536255,0.0010000000474974513
70,0.800000011920929,0.4116550385951996,0.0010000000474974513
71,0.800000011920929,0.39948755502700806,0.0010000000474974513
72,0.8999999761581421,0.3923260569572449,0.0010000000474974513
73,0.8999999761581421,0.3457297384738922,0.0010000000474974513
74,0.949999988079071,0.31759628653526306,0.0010000000474974513
75,0.949999988079071,0.2940749228000641,0.0010000000474974513
76,0.8999999761581421,0.3355322480201721,0.0010000000474974513
77,0.8999999761581421,0.21310767531394958,0.0010000000474974513
78,1.0,0.061130039393901825,0.0010000000474974513
79,0.8999999761581421,0.24672278761863708,0.0010000000474974513
80,0.6000000238418579,0.7082741260528564,0.0010000000474974513
81,0.6499999761581421,0.5396422147750854,0.0010000000474974513
82,0.75,0.502357006072998,0.0010000000474974513
83,0.800000011920929,0.382669597864151,0.0010000000474974513
84,0.8500000238418579,0.3820575475692749,0.0010000000474974513
85,0.699999988079071,0.48472005128860474,0.0010000000474974513
86,0.8500000238418579,0.4392123222351074,0.0010000000474974513
87,0.8500000238418579,0.34320399165153503,0.0010000000474974513
88,0.949999988079071,0.33308035135269165,0.0010000000474974513
89,0.8999999761581421,0.3628680408000946,0.0010000000474974513
90,0.75,0.44201239943504333,0.0010000000474974513
91,0.8999999761581421,0.3659065365791321,0.0010000000474974513
92,0.8500000238418579,0.32086479663848877,0.0010000000474974513
93,0.800000011920929,0.47960323095321655,0.0010000000474974513
94,0.8999999761581421,0.3488847613334656,0.0010000000474974513
95,0.800000011920929,0.40227261185646057,0.0010000000474974513
96,0.8999999761581421,0.2499704360961914,0.0010000000474974513
97,0.800000011920929,0.34548765420913696,0.0010000000474974513
98,0.75,0.46969136595726013,0.0010000000474974513
99,0.8999999761581421,0.31649571657180786,0.0010000000474974513
100,0.800000011920929,0.44356513023376465,0.0010000000474974513
101,1.0,0.28933215141296387,0.0010000000474974513
102,0.800000011920929,0.4889819622039795,0.0010000000474974513
103,0.949999988079071,0.2501166760921478,0.0010000000474974513
104,0.8999999761581421,0.30556952953338623,0.0010000000474974513
105,0.8500000238418579,0.3805901110172272,0.0010000000474974513
106,0.949999988079071,0.3034861087799072,0.0010000000474974513
107,0.75,0.31499528884887695,0.0010000000474974513
108,0.949999988079071,0.2557452321052551,0.0010000000474974513
109,0.949999988079071,0.1857728809118271,0.0010000000474974513
110,0.75,0.46450263261795044,0.0010000000474974513
111,0.800000011920929,0.3951784670352936,0.0010000000474974513
112,0.949999988079071,0.2960641384124756,0.0010000000474974513
113,0.8999999761581421,0.31503984332084656,0.0010000000474974513
114,0.949999988079071,0.29573002457618713,0.0010000000474974513
115,0.949999988079071,0.3340076506137848,0.0010000000474974513
116,0.949999988079071,0.24858589470386505,0.0010000000474974513
117,0.8500000238418579,0.3580036163330078,0.0010000000474974513
118,0.949999988079071,0.23300091922283173,0.0010000000474974513
119,0.949999988079071,0.32016968727111816,0.0010000000474974513
120,0.8999999761581421,0.36225950717926025,0.0010000000474974513
121,1.0,0.18092161417007446,0.0010000000474974513
122,0.8500000238418579,0.2811810374259949,0.0010000000474974513
123,0.949999988079071,0.2971930503845215,0.0010000000474974513
124,0.8999999761581421,0.2487291544675827,0.0010000000474974513
125,0.949999988079071,0.20858833193778992,0.0010000000474974513
126,0.8500000238418579,0.20635798573493958,0.0010000000474974513
127,0.8999999761581421,0.22960738837718964,0.0010000000474974513
128,1.0,0.3199518620967865,0.0010000000474974513
129,0.8999999761581421,0.19574666023254395,0.0005000000237487257
130,0.8999999761581421,0.26332947611808777,0.0005000000237487257
131,0.800000011920929,0.3552422523498535,0.0005000000237487257
132,0.949999988079071,0.18305844068527222,0.0005000000237487257
133,1.0,0.17639538645744324,0.0005000000237487257
134,0.800000011920929,0.29574066400527954,0.0005000000237487257
135,1.0,0.1511077880859375,0.0005000000237487257
136,1.0,0.19869671761989594,0.0005000000237487257
137,0.949999988079071,0.19018325209617615,0.0005000000237487257
138,0.8999999761581421,0.22724655270576477,0.0005000000237487257
139,0.8500000238418579,0.24119527637958527,0.0005000000237487257
