,categorical_accuracy,loss,learning_rate
0,0.28333333134651184,1.3582409620285034,0.0010000000474974513
1,0.4166666567325592,1.287289023399353,0.0010000000474974513
2,0.4000000059604645,1.2773487567901611,0.0010000000474974513
3,0.6000000238418579,1.2663103342056274,0.0010000000474974513
4,0.550000011920929,1.2303980588912964,0.0010000000474974513
5,0.550000011920929,1.1818503141403198,0.0010000000474974513
6,0.5833333134651184,1.139788031578064,0.0010000000474974513
7,0.6333333253860474,1.1539702415466309,0.0010000000474974513
8,0.6833333373069763,1.0978068113327026,0.0010000000474974513
9,0.6666666865348816,1.035834550857544,0.0010000000474974513
10,0.699999988079071,0.9905418157577515,0.0010000000474974513
11,0.699999988079071,1.090230107307434,0.0010000000474974513
12,0.6333333253860474,1.0308396816253662,0.0010000000474974513
13,0.75,0.9487362504005432,0.0010000000474974513
14,0.6833333373069763,0.9775583744049072,0.0010000000474974513
15,0.699999988079071,1.0137224197387695,0.0010000000474974513
16,0.6333333253860474,0.9594363570213318,0.0010000000474974513
17,0.7333333492279053,0.9695311784744263,0.0010000000474974513
18,0.7333333492279053,0.9152609705924988,0.0010000000474974513
19,0.6833333373069763,0.9131343960762024,0.0010000000474974513
20,0.6666666865348816,0.9274068474769592,0.0010000000474974513
21,0.7666666507720947,0.8645123243331909,0.0010000000474974513
22,0.7333333492279053,0.8668910264968872,0.0010000000474974513
23,0.75,0.8996790647506714,0.0010000000474974513
24,0.75,0.7828433513641357,0.0010000000474974513
25,0.7833333611488342,0.7813792824745178,0.0010000000474974513
26,0.7833333611488342,0.8133075833320618,0.0010000000474974513
27,0.8166666626930237,0.8234442472457886,0.0010000000474974513
28,0.699999988079071,0.8629238605499268,0.0010000000474974513
29,0.6666666865348816,0.8276005983352661,0.0010000000474974513
30,0.75,0.8353639245033264,0.0010000000474974513
31,0.800000011920929,0.7789826989173889,0.0010000000474974513
32,0.699999988079071,0.8022934198379517,0.0010000000474974513
33,0.75,0.7226870059967041,0.0010000000474974513
34,0.7833333611488342,0.7831195592880249,0.0010000000474974513
35,0.7833333611488342,0.7560951113700867,0.0010000000474974513
36,0.8166666626930237,0.6991143822669983,0.0010000000474974513
37,0.7333333492279053,0.7270582318305969,0.0010000000474974513
38,0.800000011920929,0.6613278985023499,0.0010000000474974513
39,0.8333333134651184,0.7009159326553345,0.0010000000474974513
40,0.7666666507720947,0.663727343082428,0.0010000000474974513
41,0.7833333611488342,0.7167261838912964,0.0010000000474974513
42,0.8500000238418579,0.6188753247261047,0.0010000000474974513
43,0.7833333611488342,0.7179907560348511,0.0010000000474974513
44,0.8500000238418579,0.6357558965682983,0.0010000000474974513
45,0.8333333134651184,0.6496365666389465,0.0010000000474974513
46,0.7833333611488342,0.652367889881134,0.0010000000474974513
47,0.800000011920929,0.7148069739341736,0.0010000000474974513
48,0.8333333134651184,0.6557777523994446,0.0010000000474974513
49,0.8166666626930237,0.6106749773025513,0.0010000000474974513
50,0.8333333134651184,0.6107425689697266,0.0010000000474974513
51,0.7666666507720947,0.6233081817626953,0.0010000000474974513
52,0.8166666626930237,0.6222483515739441,0.0010000000474974513
53,0.8666666746139526,0.5551137328147888,0.0010000000474974513
54,0.7833333611488342,0.6555073261260986,0.0010000000474974513
55,0.7833333611488342,0.5643273591995239,0.0010000000474974513
56,0.8500000238418579,0.5831434726715088,0.0010000000474974513
57,0.8333333134651184,0.5106955170631409,0.0010000000474974513
58,0.8166666626930237,0.6156352162361145,0.0010000000474974513
59,0.7833333611488342,0.6116259098052979,0.0010000000474974513
60,0.8166666626930237,0.6014682054519653,0.0010000000474974513
61,0.8833333253860474,0.5702068209648132,0.0010000000474974513
62,0.8166666626930237,0.5465390086174011,0.0010000000474974513
63,0.8500000238418579,0.5339010953903198,0.0010000000474974513
64,0.8999999761581421,0.5070676207542419,0.0010000000474974513
65,0.8166666626930237,0.5881372690200806,0.0010000000474974513
66,0.8500000238418579,0.5618768930435181,0.0010000000474974513
67,0.7833333611488342,0.6334946751594543,0.0010000000474974513
68,0.8500000238418579,0.5178671479225159,0.0010000000474974513
69,0.800000011920929,0.5450682044029236,0.0010000000474974513
70,0.8333333134651184,0.5435984134674072,0.0010000000474974513
71,0.800000011920929,0.5606288313865662,0.0010000000474974513
72,0.75,0.6466473937034607,0.0010000000474974513
73,0.8333333134651184,0.5337206721305847,0.0010000000474974513
74,0.8833333253860474,0.5154649019241333,0.0010000000474974513
75,0.8833333253860474,0.5516602396965027,0.0010000000474974513
76,0.8666666746139526,0.4567662477493286,0.0010000000474974513
77,0.8166666626930237,0.580036997795105,0.0010000000474974513
78,0.8666666746139526,0.5242151021957397,0.0010000000474974513
79,0.8166666626930237,0.5320836305618286,0.0010000000474974513
80,0.8333333134651184,0.46643415093421936,0.0010000000474974513
81,0.8500000238418579,0.5313505530357361,0.0010000000474974513
82,0.8833333253860474,0.4391807019710541,0.0010000000474974513
83,0.8333333134651184,0.5697633028030396,0.0010000000474974513
84,0.8833333253860474,0.5221824645996094,0.0010000000474974513
85,0.8333333134651184,0.5326059460639954,0.0010000000474974513
86,0.8500000238418579,0.4922926127910614,0.0010000000474974513
87,0.8833333253860474,0.5069294571876526,0.0010000000474974513
88,0.8833333253860474,0.5341127514839172,0.0010000000474974513
89,0.8666666746139526,0.4013548493385315,0.0010000000474974513
90,0.8166666626930237,0.5360109210014343,0.0010000000474974513
91,0.9166666865348816,0.46949875354766846,0.0010000000474974513
92,0.8666666746139526,0.544915497303009,0.0010000000474974513
93,0.8666666746139526,0.5039975047111511,0.0010000000474974513
94,0.8333333134651184,0.48472049832344055,0.0010000000474974513
95,0.8999999761581421,0.4026769697666168,0.0010000000474974513
96,0.8666666746139526,0.46078500151634216,0.0010000000474974513
97,0.8833333253860474,0.47210440039634705,0.0010000000474974513
